SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500055,BHUSH STEEL ,A ,Q,35.10,36.45,35.10,35.70,35.70,35.25,208,20422,726253.00,
500058,BIHAR SPONGE,XT,Q,2.36,2.38,2.36,2.38,2.38,2.44,3,700,1662.00,
500059,BINANI IND. ,B ,Q,64.95,65.00,64.25,64.70,64.90,64.55,63,5894,381192.00,
500060,BIRLA ERIC. ,T ,Q,34.75,37.20,34.75,36.00,35.90,35.50,84,7336,267102.00,
500067,BLUE STAR   ,B ,Q,430.40,435.05,429.40,433.05,432.45,429.60,427,5254,2277323.00,
500068,DISA INDIA  ,XC,Q,4010.00,4095.00,3940.00,3946.20,3940.00,4023.20,19,95,380448.00,
500074,BPL LTD.    ,B ,Q,29.40,29.40,28.00,28.20,28.20,29.40,361,88616,2541486.00,
500078,CAMPH.& ALL ,XC,Q,590.00,591.00,580.00,585.95,585.00,586.20,54,5335,3141893.00,
500083,CENTURY EXT ,B ,Q,1.95,1.95,1.85,1.85,1.85,1.94,16,20526,38143.00,
500084,CESC LTD.   ,A ,Q,559.00,562.65,555.00,558.95,558.60,559.10,1245,144375,80548512.00,
500085,CHAMBAL FERT,B ,Q,66.05,66.10,64.80,65.50,65.40,65.60,349,28493,1868792.00,
500086,EXIDE IND.  ,A ,Q,157.50,158.70,153.35,155.95,156.00,156.60,1255,91284,14246680.00,
500087,CIPLA LTD.  ,A ,Q,472.00,473.10,466.10,467.60,467.60,470.30,11054,351583,164952908.00,
500089,DIC INDIA   ,B ,Q,559.60,567.00,546.00,555.90,558.00,559.60,46,474,265281.00,
500092,CRISIL LTD  ,A ,Q,2125.05,2145.00,2087.60,2130.25,2130.25,2102.20,259,1282,2728431.00,
500093,CROMPT.GREAV,A ,Q,60.90,61.75,59.80,60.75,60.75,60.75,1407,385354,23447535.00,
500096,DABUR (I)   ,A ,Q,290.00,295.00,289.30,294.05,294.05,288.75,3724,107788,31571256.00,
500097,DALMIASUG   ,B ,Q,93.15,96.00,92.40,93.25,93.25,92.15,299,11631,1089513.00,
500101,ARVIND Ltd  ,A ,Q,314.50,315.50,310.35,312.40,312.40,311.50,4099,229687,71808835.00,
500102,BALARPUR IND,B ,Q,18.30,18.30,16.85,17.15,17.10,17.85,400,213094,3673537.00,
500103,BHEL        ,A ,Q,124.00,129.00,123.85,128.45,128.45,122.65,9068,1099903,138910754.00,
500104,HIND.PETRO  ,A ,Q,831.10,852.90,825.65,847.70,847.70,840.70,4162,74513,62499446.00,
500106,IFCI LTD    ,A ,Q,23.50,23.80,23.40,23.60,23.60,23.40,1236,375140,8862299.00,
500108,MAHA.TELE   ,B ,Q,17.80,17.80,17.55,17.70,17.70,17.55,317,95442,1687160.00,
500109,MRPL        ,A ,Q,65.50,67.25,64.60,66.65,66.65,65.00,1168,133515,8806129.00,
500110,CHENNAI PET.,B ,Q,195.70,197.00,189.20,191.80,191.80,196.20,2981,142780,27469608.00,
500111,REL.CAP.    ,A ,Q,397.90,402.90,392.80,401.20,401.20,396.45,7428,369993,147438274.00,
500112,STATE BANK  ,A ,Q,175.80,184.90,173.60,183.75,183.75,175.15,26023,3110660,558448548.00,
500113,STEEL AUTH. ,A ,Q,40.15,40.90,40.00,40.65,40.65,40.10,1332,446471,18089255.00,
500114,TITAN       ,A ,Q,365.00,367.00,359.10,362.10,362.10,364.70,1841,57485,20886123.00,
500116,IDBI BANK L ,A ,Q,65.55,65.95,64.70,65.60,65.60,65.45,1307,333012,21756094.00,
500117,DCW LTD.    ,B ,Q,26.95,27.15,26.15,26.85,26.85,27.00,653,182378,4860761.00,
500119,DHAMPUR SUGA,B ,Q,85.95,93.35,85.15,91.85,91.85,85.25,3021,209504,19026219.00,
500120,DIAMINES&CHM,XD,Q,37.20,39.70,36.70,38.80,38.80,38.20,35,2529,96226.00,
500123,ELANTAS     ,B ,Q,1458.05,1495.80,1458.05,1488.10,1493.50,1474.00,89,2782,4123967.00,
500124,DR.REDDY'S  ,A ,Q,3053.35,3110.00,3053.35,3090.30,3090.30,3052.95,3357,32577,100396703.00,
500125,E.I.D.PAR   ,A ,Q,236.60,237.90,230.45,233.00,233.00,235.40,1243,68006,15919401.00,
500126,MERCK LTD   ,B ,Q,719.00,731.00,712.00,722.90,722.90,715.05,344,4554,3294498.00,
500128,ELEC.CASTING,B ,Q,17.85,18.00,17.65,17.90,17.95,17.85,102,30923,549061.00,
500132,EMPEE SUGARS,XD,Q,6.15,6.34,6.10,6.11,6.10,6.12,40,16302,100701.00,
500133,ESAB INDIA  ,B ,Q,572.00,572.95,572.00,572.95,572.95,558.75,3,60,34339.00,
500135,ESSEL PROP  ,B ,Q,194.70,196.70,191.60,192.75,192.75,193.30,273,5309,1026326.00,
500136,ESTER INDUS.,B ,Q,58.65,60.80,52.25,57.70,57.70,59.20,1490,120811,6733771.00,
500139,FEDDER.LLYOD,B ,Q,79.45,80.30,79.25,79.50,79.50,79.00,190,19926,1586641.00,
500141,FERRO ALLOYS,XD,Q,4.43,4.73,4.40,4.55,4.55,4.57,36,22114,100285.00,
500142,FGP LTD.    ,XD,Q,2.56,2.56,2.56,2.56,2.56,2.69,6,3100,7936.00,
500143,P.H.CAPITAL ,XD,Q,25.80,25.80,23.75,23.75,23.75,24.90,16,5200,127600.00,
500144,FINOL. CABLE,A ,Q,293.05,313.50,290.00,305.25,305.25,291.45,974,32223,9716449.00,
500147,CMI FPE     ,XC,Q,425.00,430.00,387.00,402.40,402.40,415.75,67,2343,957428.00,
500148,UFLEX LTD   ,B ,Q,184.00,186.25,183.15,184.65,184.65,183.50,564,22769,4203910.00,
500150,FOSECO INDIA,B ,Q,1375.05,1375.05,1356.00,1362.00,1368.00,1381.00,14,20,27337.00,
500151,GOLDEN TOB  ,B ,Q,40.00,44.50,39.65,41.20,41.00,40.50,173,15440,655220.00,
500153,GANESH BENZO,XD,Q,19.15,20.50,18.65,19.95,19.95,19.70,161,55111,1072439.00,
500155,GARDEN SILK ,B ,Q,25.30,25.30,24.65,24.95,24.70,25.05,24,1369,34231.00,
500159,METROGLOBL  ,XC,Q,66.00,73.00,66.00,70.00,70.00,66.70,26,2423,167272.00,
500160,GTL LTD.    ,B ,Q,10.90,12.18,10.80,10.90,10.90,10.98,87,16203,177463.00,
500162,PARRYSUGR   ,B ,Q,41.00,42.35,41.00,42.35,42.35,40.35,72,9327,394376.00,
500163,GODFREY PH  ,B ,Q,885.85,892.65,867.00,871.45,871.45,883.25,2764,24065,21224591.00,
500164,GODREJ IND  ,A ,Q,341.05,347.35,339.85,343.95,343.95,348.75,1186,36608,12560977.00,
500165,KANSAI NERO ,A ,Q,292.00,294.75,289.00,293.60,292.00,288.75,535,11144,3244224.00,
500166,GOODRICKE   ,XC,Q,165.50,166.80,163.25,164.15,164.15,164.50,100,6853,1126532.00,
500168,GOODYEAR (I),B ,Q,509.50,509.90,505.00,507.50,508.00,504.60,91,2005,1017113.00,
500170,GTN INDUS   ,B ,Q,14.25,14.25,13.53,14.25,14.25,12.96,61,33170,472326.00,
500171,GHCL LTD    ,B ,Q,166.00,168.30,163.00,164.00,164.00,165.30,1231,80653,13330575.00,
500173,GUJ.FLOURO  ,B ,Q,495.00,502.00,488.65,492.80,492.80,499.70,127,1752,870580.00,
500174,GUJ.LEASE   ,B ,Q,1.86,2.04,1.86,2.04,2.04,1.95,5,910,1766.00,
500179,HCL INFOSYS ,B ,Q,39.50,39.70,38.10,39.00,39.00,40.50,1807,478946,18592881.00,
500180,HDFC BANK   ,A ,Q,1178.90,1185.00,1166.05,1181.45,1182.45,1172.60,2442,85274,100392609.00,
500182,HEROMOTOCO  ,A ,Q,2924.75,2990.05,2916.40,2971.10,2971.10,2929.25,2213,23173,68581314.00,
500183,HIMACHAL FUT,B ,Q,15.80,16.30,15.80,16.20,16.10,16.05,1125,675884,10855562.00,
500184,HIMADRI CHEM,B ,Q,19.90,20.55,19.50,20.35,20.35,19.85,504,242162,4849463.00,
500185,HIND.CONSTN.,A ,Q,18.50,18.70,18.35,18.65,18.65,18.40,522,279007,5178411.00,
500186,HIND.OIL EXP,B ,Q,34.30,34.30,33.65,34.15,34.00,34.00,513,102772,3494858.00,
500187,HSIL        ,B ,Q,290.25,293.80,285.40,290.05,289.80,289.55,406,14717,4252943.00,
500188,HINDUS.ZI   ,A ,Q,163.35,167.25,163.35,166.75,166.75,166.55,738,31566,5239672.00,
500189,HINDUJA VENT,B ,Q,401.00,402.35,397.15,401.85,401.85,395.40,15,295,117897.00,
500191,HMT LTD.    ,T ,Q,39.80,40.80,39.00,40.15,40.70,41.00,134,15275,610685.00,
500192,PRAG BOSIMI ,XT,Q,4.51,4.94,4.51,4.54,4.54,4.71,7,900,4120.00,
500193,HOTEL LEELA.,B ,Q,17.80,17.90,17.60,17.80,17.70,17.80,94,28719,511289.00,
500199,I.G.PETRO   ,B ,Q,127.70,128.00,124.10,126.35,126.00,126.15,123,3449,432952.00,
500201,IND.GLYCOLS ,B ,Q,83.80,85.45,82.85,84.50,84.60,84.05,111,5159,433803.00,
500206,MARGO FIN   ,XT,Q,15.60,15.60,15.60,15.60,15.60,15.60,2,190,2964.00,
500207,INDO RAMA   ,B ,Q,30.00,31.55,29.75,30.90,30.90,29.80,360,30636,942150.00,
500209,INFOSYS LTD ,A ,Q,1208.00,1236.90,1208.00,1231.65,1231.65,1208.85,5490,112874,138228964.00,
500210,INGERSOLL   ,B ,Q,688.80,701.70,684.65,688.45,687.50,684.55,229,2511,1745998.00,
500211,INSILCO LTD.,XT,Q,21.25,22.40,21.25,22.15,22.25,21.70,31,8735,192560.00,
500212,INTEG.FIN.SE,XT,Q,18.70,18.70,18.05,18.05,18.05,19.00,4,1900,34360.00,
500213,INTER.TRAVEL,XC,Q,170.85,170.85,168.75,168.90,169.20,169.20,57,6694,1133587.00,
500214,ION EXCHANGE,XT,Q,348.00,353.90,336.05,340.10,339.50,351.15,63,3808,1317767.00,
500215,AGRO TECH FO,B ,Q,494.00,500.00,492.00,492.05,492.00,486.05,23,167,82349.00,
500219,JAIN IRRIG  ,A ,Q,65.35,66.80,65.00,66.35,66.35,65.10,838,207697,13661074.00,
500220,JASCH INDUST,XD,Q,40.25,41.70,38.70,40.10,40.50,40.20,28,3119,125611.00,
500223,JCT LTD     ,XC,Q,4.65,4.65,4.20,4.38,4.38,4.41,412,361277,1578312.00,
500227,JINDAL POLYF,B ,Q,468.35,474.50,464.80,469.80,469.80,463.90,887,23624,11128647.00,
500228,JSWSL       ,A ,Q,1300.00,1324.20,1300.00,1318.00,1318.00,1303.40,3250,47344,62229673.00,
500231,UMANG DAIR  ,B ,Q,62.25,63.30,62.10,62.70,62.40,62.30,26,628,39222.00,
500233,KAJARIA CER.,A ,Q,1070.00,1084.00,1070.00,1080.35,1080.00,1070.80,241,6116,6604629.00,
500234,KAKATIYA CEM,B ,Q,510.00,546.95,497.05,497.05,497.05,523.20,4678,125891,65644539.00,
500235,KALYANI STEL,B ,Q,164.90,164.90,160.10,160.80,160.80,160.60,317,27804,4495195.00,
500236,KANELIND    ,XT,Q,3.53,3.53,3.53,3.53,3.53,3.71,4,1150,4059.00,
500238,WHIRLPOOL   ,B ,Q,760.00,767.00,750.10,765.25,767.00,754.55,246,5159,3925785.00,
500239,KG DENIM    ,XC,Q,97.05,102.00,97.05,97.90,97.10,98.40,204,33339,3314861.00,
500240,KINETIC ENG.,XD,Q,79.50,83.00,79.50,81.50,81.50,81.10,28,1409,114118.00,
500241,KIRL.BROS.  ,B ,Q,129.95,129.95,126.85,127.80,127.80,128.65,46,3076,395029.00,
500243,KIRL INDUS  ,B ,Q,654.40,654.40,636.60,637.30,637.00,639.25,10,34,21781.00,
500245,KIRL.FERROUS,XC,Q,58.40,58.40,56.95,57.50,57.70,57.45,96,20872,1200456.00,
500247,KOTAK MAH.BK,A ,Q,715.00,738.35,714.85,727.85,727.85,714.25,5477,184390,133660006.00,
500249,KSB PUMPS   ,B ,Q,673.50,685.00,670.00,672.10,673.00,679.10,35,354,239585.00,
500250,L.G.BALKRISH,B ,Q,465.05,472.00,455.70,460.40,460.40,466.10,25,395,182614.00,
500251,TRENT LTD.  ,A ,Q,1818.00,1837.00,1750.00,1765.60,1756.00,1806.15,357,101760,183142401.00,
500252,LAKSHMI MACH,A ,Q,3447.55,3447.55,3352.95,3385.10,3393.10,3453.50,160,710,2400233.00,
500253,LIC HOUS.FIN,A ,Q,449.80,461.40,444.50,457.95,457.95,444.10,4623,223541,101636538.00,
500255,LML LTD.    ,B ,Q,6.79,6.86,6.72,6.74,6.74,6.85,81,31389,212928.00,
500256,LOK.HOUS&CON,XT,Q,4.82,4.90,4.81,4.89,4.90,4.90,25,22107,107934.00,
500257,LUPIN LTD.  ,A ,Q,1480.00,1489.00,1462.00,1470.10,1470.10,1473.25,4910,109218,160632078.00,
500259,LYKA LABS   ,B ,Q,72.00,72.00,70.25,70.70,70.85,71.80,66,4322,307919.00,
500260,RAMCOCEM    ,A ,Q,498.50,501.60,488.70,495.55,490.00,496.25,679,19228,9485148.00,
500264,MAFATLAL IND,XC,Q,330.00,345.90,330.00,331.50,331.50,330.50,49,1885,636684.00,
500265,MAH.SEAMLESS,B ,Q,225.00,230.85,219.95,224.55,224.55,222.65,577,23314,5227359.00,
500266,MAH.SCOOTER ,B ,Q,1290.00,1294.20,1270.15,1271.75,1270.60,1288.90,32,356,453714.00,
500267,MAJESTIC AUT,XD,Q,100.50,102.80,99.00,99.50,99.50,99.50,96,8052,810981.00,
500268,MANALI PETRO,B ,Q,28.20,28.60,27.55,27.65,27.65,28.50,280,57489,1594928.00,
500271,MFSL        ,A ,Q,378.00,378.00,365.00,366.35,365.70,383.00,716,7801,2872894.00,
500279,MIRC ELECT  ,B ,Q,12.90,12.90,12.26,12.28,12.28,12.36,204,60202,752925.00,
500280,CENTURY ENKA,B ,Q,202.50,207.90,202.00,203.35,203.35,202.65,398,13174,2706619.00,
500285,SPICEJET LTD,B ,Q,69.95,70.00,67.00,67.95,67.95,70.10,22111,8046720,549560183.00,
500288,MOREPEN LAB.,B ,Q,23.95,24.15,23.00,23.60,23.60,23.90,2821,535851,12602379.00,
500290,MRF LTD.    ,A ,Q,31977.00,32800.00,31935.80,32522.30,32800.00,31926.55,560,970,31282306.00,
500292,HEIDEL CEM  ,B ,Q,97.50,99.20,96.20,97.15,97.15,97.35,283,18348,1785118.00,
500294,NCC         ,A ,Q,71.25,71.70,70.10,71.10,71.10,71.20,1618,352574,25038728.00,
500295,VEDL        ,A ,Q,99.90,104.80,98.70,103.95,103.95,99.30,11201,1523522,155581103.00,
500296,NAHAR SPG.  ,B ,Q,120.00,120.10,116.90,117.05,118.00,118.10,132,12796,1507133.00,
500298,NAT.PEROXIDE,XC,Q,553.70,584.00,553.70,576.25,584.00,550.15,28,711,405721.00,
500300,GRASIM IND. ,A ,Q,4318.00,4359.60,4298.00,4329.50,4340.50,4337.30,585,2410,10425474.00,
500301,NEPC INDIA  ,T ,Q,1.30,1.40,1.30,1.38,1.40,1.34,10,3929,5245.00,
500302,PEL         ,A ,Q,1425.00,1433.50,1342.00,1348.05,1348.05,1422.90,4833,35002,47788952.00,
500303,ADI BIR NUVO,A ,Q,1018.40,1044.10,1010.30,1033.75,1040.00,1013.30,2309,22661,23188812.00,
500304,NIIT LTD.   ,B ,Q,80.05,80.70,79.00,79.50,79.50,79.15,1786,198698,15838107.00,
500306,JAYKAY      ,XD,Q,4.04,4.87,4.04,4.40,4.40,4.40,17,2811,12466.00,
500307,NIRLON      ,B ,Q,215.00,215.00,212.50,214.65,214.65,215.15,67,61448,13185797.00,
500312,ONGC CORPN  ,A ,Q,211.70,221.40,210.85,216.70,216.70,210.20,11347,999874,215785330.00,
500313,OIL COUNTRY ,B ,Q,30.40,30.40,28.35,29.95,29.95,29.25,264,22754,673650.00,
500314,ORIENT HOTEL,B ,Q,23.25,24.00,22.85,23.80,23.80,23.25,22,10861,258476.00,
500315,ORINTAL BANK,A ,Q,80.40,82.70,80.05,82.15,82.15,80.60,4446,1834909,147938293.00,
500317,OSWAL AGRO. ,B ,Q,11.30,11.69,11.30,11.50,11.50,11.29,113,29624,338752.00,
500319,INDIAN SUCRO,XT,Q,11.00,11.49,11.00,11.49,11.49,11.57,4,800,8854.00,
500322,PANYAM CEMEN,XC,Q,66.50,66.90,64.15,64.60,64.60,65.90,137,10687,702384.00,
500325,RELIANCE    ,A ,Q,950.55,953.00,944.25,946.65,946.65,949.25,6392,196930,186689057.00,
500327,PILITA      ,B ,Q,15.70,16.25,15.70,16.15,16.10,15.55,85,154382,2459287.00,
500329,PENTAMED.G  ,XD,Q,0.63,0.65,0.60,0.63,0.62,0.61,67,134400,84330.00,
500330,RAYMOND     ,A ,Q,455.00,458.20,448.95,449.95,449.95,454.30,464,7694,3486398.00,XD
500331,PIDILITE    ,A ,Q,680.00,693.90,675.85,681.10,681.10,679.85,3604,82829,56735961.00,
500333,PIX TRANS   ,XD,Q,49.05,50.90,49.05,50.30,50.85,49.50,8,625,31367.00,
500335,BIRLA CORPN.,B ,Q,392.00,411.35,391.00,406.35,406.35,391.85,690,13427,5431881.00,
500336,SURYA ROSHNI,B ,Q,153.00,154.80,152.50,153.90,153.90,152.10,354,33517,5139584.00,
500337,PRIME SECUR.,B ,Q,9.35,9.35,9.35,9.35,9.35,8.91,57,55155,515699.00,
500338,PRISM CEMENT,B ,Q,94.35,95.00,90.65,94.45,93.60,93.35,1683,81912,7674820.00,
500339,RAIN        ,B ,Q,34.40,34.40,33.40,33.60,33.40,34.20,71,15030,506141.00,
500343,PUDUMJEE    ,B ,Q,15.90,16.60,15.00,15.25,15.25,15.25,38,12067,183843.00,
500346,PUN.COMMUNI.,XC,Q,42.25,46.35,41.65,44.80,46.00,42.55,69,12325,534907.00,
500350,RSWM  LTD   ,B ,Q,399.00,399.00,386.60,388.75,388.00,396.45,316,4970,1933162.00,
500354,RAJSH.SUGAR ,B ,Q,47.80,48.75,47.60,48.60,48.70,47.00,42,3673,177150.00,
500355,RALLIS INDIA,A ,Q,208.75,213.50,208.50,211.45,211.45,208.65,666,29480,6217138.00,
500356,RAMANEWS    ,B ,Q,23.85,24.95,22.65,23.45,23.45,24.50,60,16907,398674.00,
500357,RAMA PAPER  ,XD,Q,11.17,11.17,11.17,11.17,11.17,11.17,4,450,5026.00,
500360,RAPICUT CARB,XD,Q,44.00,45.50,42.05,42.65,42.05,44.85,17,216,9320.00,
500365,RMGALLOY    ,XD,Q,2.80,2.97,2.80,2.87,2.97,2.94,25,5271,14801.00,
500366,ROLTA (I)   ,B ,Q,76.20,78.15,75.80,77.70,77.70,75.95,1511,164037,12645519.00,
500367,RUBFILA INT.,XC,Q,35.00,36.00,34.30,35.10,35.10,34.90,53,10671,375762.00,
500368,RUCHI SOYA  ,B ,Q,23.75,24.20,22.80,23.30,23.30,22.60,2053,294390,6893642.00,
500370,SALORA INT. ,B ,Q,44.00,44.00,43.00,43.05,43.05,43.25,4,210,9031.00,
500372,SAMTEL COL  ,T ,Q,0.54,0.58,0.54,0.58,0.58,0.56,3,1500,862.00,
500378,JINDAL SAW  ,B ,Q,39.70,40.60,39.50,40.40,40.40,39.65,579,47813,1916386.00,
500380,JK LAKSHMI  ,A ,Q,347.00,350.40,344.20,345.40,345.30,344.95,193,3996,1386846.00,
500387,SHREE CEMENT,A ,Q,13352.90,13607.40,12805.05,12949.65,12920.00,13167.35,876,1786,23600152.00,
500390,REL INFRA   ,A ,Q,516.50,518.20,509.25,516.75,516.75,513.15,8123,271529,139792055.00,
500394,SOLID CARBID,XD,Q,1.50,1.50,1.50,1.50,1.50,1.50,5,1150,1725.00,
500399,STEELCO GUJ.,XD,Q,4.70,4.89,4.21,4.59,4.59,4.35,57,11746,53007.00,
500400,TATA POWER  ,A ,Q,73.35,73.80,72.40,73.50,73.50,73.10,1430,312661,22838715.00,
500402,SPMLINFRA   ,B ,Q,64.50,64.50,64.35,64.35,64.35,63.00,5,250,16118.00,
500403,SUNDARAM FAS,B ,Q,162.00,165.00,162.00,163.00,163.00,162.00,67,3285,535175.00,
500404,SUNFLAG IRON,B ,Q,26.50,26.75,26.25,26.35,26.35,26.30,63,30403,805207.00,
500405,SUPREME PET ,B ,Q,161.70,170.10,159.35,168.45,170.00,162.05,1206,58521,9728641.00,
500407,SWARAJ ENGIN,B ,Q,1100.00,1109.95,1095.00,1097.25,1096.00,1101.95,66,636,699533.00,
500408,TATA ELXSI  ,A ,Q,1819.00,1836.50,1802.00,1814.10,1814.10,1809.75,3754,54982,100134421.00,
500410,ACC LTD     ,A ,Q,1481.75,1505.00,1475.00,1501.60,1501.60,1475.35,3374,34361,51401457.00,
500411,THERMAX     ,A ,Q,708.00,742.00,691.00,739.75,737.60,714.80,1017,12926,9298630.00,
500412,THIRUMALAI  ,B ,Q,235.10,244.00,235.10,243.65,244.00,242.20,207,9414,2289736.00,
500413,THOMAS COOK ,B ,Q,182.00,185.75,181.70,183.95,183.30,183.50,307,5334,979108.00,
500414,TIMEX GROUP ,XC,Q,34.90,36.50,33.15,35.70,35.70,34.25,249,59218,2094948.00,
500418,TOKYO PLAST ,B ,Q,44.85,46.50,43.35,45.90,46.50,43.45,25,1912,86507.00,
500420,TORRENT PHAR,A ,Q,1383.00,1400.00,1365.10,1381.25,1374.00,1390.40,3299,89017,122658603.00,
500422,TRANSCHEM   ,XD,Q,17.40,17.80,17.30,17.60,17.50,17.75,18,620,10780.00,
500425,AMBUJA CEME ,A ,Q,224.00,229.00,223.75,224.70,224.70,222.50,4559,1149862,260587477.00,
500429,UNIPHOS ENT.,B ,Q,46.30,46.85,45.55,46.15,46.00,44.75,56,13502,626671.00,
500439,VARD HOLDNG ,B ,Q,1100.00,1149.00,1100.00,1149.00,1149.00,1149.00,5,11,12394.00,
500440,HINDALCO    ,A ,Q,89.20,90.65,87.70,90.30,90.30,88.65,5286,1146661,102208124.00,
500444,WEST COAST  ,B ,Q,83.00,86.90,82.00,84.90,84.90,82.25,1092,78338,6671569.00,
500449,HIND.ORG.CHM,B ,Q,15.15,16.00,14.70,14.85,14.95,15.10,73,18743,283238.00,
500456,PAS.ACRYLON ,XC,Q,21.90,22.80,21.55,21.95,22.20,22.20,289,129431,2874628.00,
500459,PROCTER &GAM,A ,Q,6403.15,6403.15,6288.15,6297.90,6297.90,6307.20,142,567,3579671.00,
500460,MUKAND LTD. ,B ,Q,39.40,40.40,37.50,38.30,37.90,37.55,770,82415,3190230.00,
500463,AGCNET      ,B ,Q,61.00,62.45,61.00,62.05,62.45,61.40,18,1397,85773.00,
500464,UCAL FUEL   ,B ,Q,107.65,115.00,107.60,111.60,111.10,108.10,257,11603,1305194.00,
500467,HARR.MALAYAL,B ,Q,56.00,61.40,56.00,60.25,60.60,60.25,63,4415,266003.00,
500469,FEDERAL BANK,A ,Q,51.00,53.50,50.95,52.75,52.75,50.55,3825,1369090,72033734.00,
500470,TATA STEEL  ,A ,Q,322.10,329.25,320.50,325.00,325.00,324.35,17665,1341136,434645292.00,
500472,SKF INDIA   ,A ,Q,1234.55,1249.70,1227.00,1232.55,1232.55,1242.20,61,156,192549.00,
500477,ASHOK LEYL. ,A ,Q,98.05,104.70,97.45,104.15,104.15,97.25,14694,3146738,319255918.00,
500480,CUMMINS (I) ,A ,Q,840.00,845.60,746.80,808.00,808.00,861.30,18001,377787,301685785.00,
500483,TATA COMM   ,A ,Q,458.90,464.15,455.50,457.60,456.55,459.10,1294,28335,13027729.00,
500488,ABBOTT (I)  ,B ,Q,4640.00,4725.00,4640.00,4700.60,4700.00,4554.45,201,694,3260972.00,
500490,BAJ HOLD INV,A ,Q,1540.00,1590.00,1525.05,1531.35,1531.35,1496.10,332,3381,5221757.00,
500493,BHARAT FORGE,A ,Q,750.00,756.40,739.50,751.50,751.50,742.15,5149,87640,65701518.00,
500495,ESCORTS LTD.,A ,Q,173.90,175.80,171.70,173.15,173.15,173.80,1899,154749,26950072.00,
500500,HIND.MOTORS ,B ,Q,4.90,4.90,4.64,4.76,4.79,4.82,179,85803,405064.00,
500510,LARSEN & TOU,A ,Q,1404.00,1484.00,1389.75,1472.60,1472.60,1291.30,67746,1689860,2419254136.00,
