SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500085,CHAMBAL FERT,B ,Q,66.60,66.60,65.40,65.95,65.40,66.10,599,51687,3406832.00,
500086,EXIDE IND.  ,A ,Q,160.60,164.20,160.00,163.60,163.60,160.60,2579,143524,23321957.00,
500087,CIPLA LTD.  ,A ,Q,478.00,478.85,471.05,472.40,472.40,473.65,4328,170130,80702129.00,
500089,DIC INDIA   ,B ,Q,555.00,562.00,552.15,560.35,555.10,553.35,10,347,193128.00,
500092,CRISIL LTD  ,A ,Q,2179.00,2243.00,2172.50,2224.25,2235.00,2171.25,437,3045,6746433.00,
500093,CROMPT.GREAV,A ,Q,68.90,69.35,65.70,66.30,66.30,68.05,5132,1000049,67294733.00,
500096,DABUR (I)   ,A ,Q,296.00,298.00,289.05,290.00,290.00,297.80,1762,55272,16106374.00,
500097,DALMIASUG   ,B ,Q,94.00,94.00,90.15,91.80,92.00,91.25,126,10906,1001017.00,
500101,ARVIND Ltd  ,A ,Q,311.10,322.10,311.10,318.95,318.95,315.70,4367,203115,64804529.00,
500102,BALARPUR IND,B ,Q,16.65,16.65,16.05,16.15,16.15,16.70,1279,144149,2345910.00,
500103,BHEL        ,A ,Q,120.55,123.25,119.60,120.70,120.70,120.75,8851,994677,120614877.00,
500104,HIND.PETRO  ,A ,Q,924.00,928.05,903.15,907.05,907.05,913.05,6903,177866,162882267.00,
500106,IFCI LTD    ,A ,Q,24.50,24.70,23.90,24.15,24.15,24.70,953,582628,14103925.00,
500108,MAHA.TELE   ,B ,Q,19.85,20.20,18.60,18.70,18.70,20.05,1781,653275,12456822.00,
500109,MRPL        ,A ,Q,66.70,68.20,66.65,67.65,67.55,67.00,879,104501,7064522.00,
500110,CHENNAI PET.,B ,Q,192.50,202.80,192.50,200.00,200.00,195.05,2484,132822,26226038.00,
500111,REL.CAP.    ,A ,Q,418.85,418.85,407.60,410.90,410.90,413.95,5978,335275,137834803.00,
500112,STATE BANK  ,A ,Q,198.75,205.60,196.55,204.85,204.85,198.65,31701,4087878,823778543.00,
500113,STEEL AUTH. ,A ,Q,42.75,43.20,41.50,42.70,42.70,42.95,3422,1026228,43472407.00,
500114,TITAN       ,A ,Q,373.00,378.40,354.25,359.20,359.20,363.15,8697,294833,107458204.00,
500116,IDBI BANK L ,A ,Q,67.10,68.25,65.70,67.95,67.95,67.35,2139,580232,38983636.00,
500117,DCW LTD.    ,B ,Q,29.00,29.15,28.30,28.90,28.90,28.80,450,132519,3798253.00,
500119,DHAMPUR SUGA,B ,Q,91.90,92.40,91.15,91.45,91.45,92.65,459,49357,4526201.00,
500120,DIAMINES&CHM,XD,Q,38.00,38.50,38.00,38.15,38.40,39.70,8,600,22932.00,
500123,ELANTAS     ,B ,Q,1515.30,1515.30,1482.00,1500.40,1500.00,1515.30,138,1558,2338384.00,
500124,DR.REDDY'S  ,A ,Q,3170.10,3200.00,3164.05,3184.40,3184.40,3170.10,3132,75160,239291271.00,
500125,E.I.D.PAR   ,A ,Q,224.50,236.25,223.00,234.45,234.45,224.35,1490,67775,15557617.00,
500126,MERCK LTD   ,B ,Q,730.00,748.00,730.00,732.65,732.65,725.55,518,7107,5245345.00,
500128,ELEC.CASTING,B ,Q,17.25,17.60,17.20,17.50,17.50,17.45,154,37081,645050.00,
500132,EMPEE SUGARS,XD,Q,6.20,6.20,5.80,5.82,5.82,6.40,38,14823,88466.00,
500133,ESAB INDIA  ,B ,Q,555.10,574.00,555.10,567.20,563.00,564.65,26,402,227632.00,
500135,ESSEL PROP  ,B ,Q,189.15,192.70,183.55,189.35,189.35,188.65,253,6136,1160554.00,
500136,ESTER INDUS.,B ,Q,57.90,57.90,54.00,55.45,55.00,57.85,588,17575,976076.00,
500139,FEDDER.LLYOD,B ,Q,75.65,75.80,71.85,72.30,72.30,79.10,787,62594,4606344.00,
500141,FERRO ALLOYS,XD,Q,4.51,4.79,4.50,4.52,4.52,4.61,32,13373,60975.00,
500142,FGP LTD.    ,XD,Q,2.67,2.67,2.67,2.67,2.67,2.67,1,1000,2670.00,
500143,P.H.CAPITAL ,XD,Q,20.85,22.50,20.75,20.75,20.75,21.60,3,100,2097.00,
500144,FINOL. CABLE,A ,Q,345.00,359.05,343.00,353.10,353.10,342.40,2950,94125,33245191.00,
500147,CMI FPE     ,XC,Q,395.00,402.00,395.00,401.50,401.50,393.40,14,336,134469.00,
500148,UFLEX LTD   ,B ,Q,192.00,193.00,187.00,188.60,188.60,191.35,892,33214,6278600.00,
500150,FOSECO INDIA,B ,Q,1325.00,1342.00,1325.00,1342.00,1342.00,1323.60,9,57,75641.00,
500151,GOLDEN TOB  ,B ,Q,41.05,41.10,40.00,40.05,40.00,41.00,16,3126,126979.00,
500153,GANESH BENZO,XD,Q,25.85,25.85,23.00,23.85,23.85,21.55,711,274023,6672770.00,
500155,GARDEN SILK ,B ,Q,26.25,26.25,25.20,25.25,25.20,25.60,37,3231,82544.00,
500159,METROGLOBL  ,XC,Q,66.75,69.70,65.30,67.40,67.40,69.45,32,1971,131305.00,
500160,GTL LTD.    ,B ,Q,10.80,11.44,10.80,10.95,10.95,11.00,112,7887,87448.00,
500162,PARRYSUGR   ,B ,Q,39.30,39.95,38.50,38.50,38.50,40.00,22,5108,198932.00,
500163,GODFREY PH  ,B ,Q,892.75,900.00,848.50,887.65,892.50,896.60,1241,14591,12829672.00,
500164,GODREJ IND  ,A ,Q,350.50,352.10,343.00,345.70,344.90,349.70,487,11027,3823709.00,
500165,KANSAI NERO ,A ,Q,299.00,304.00,292.00,293.75,293.75,297.55,563,18433,5465270.00,
500166,GOODRICKE   ,XC,Q,163.80,163.80,153.00,153.80,153.80,160.65,389,42256,6600970.00,
500168,GOODYEAR (I),B ,Q,517.20,522.95,500.30,506.00,506.00,517.20,262,6678,3376097.00,
500170,GTN INDUS   ,B ,Q,16.35,16.38,14.92,14.92,14.92,15.70,34,5808,88801.00,
500171,GHCL LTD    ,B ,Q,160.00,172.00,156.50,170.55,170.55,158.85,5363,330566,54790642.00,
500173,GUJ.FLOURO  ,B ,Q,492.65,498.50,480.00,489.70,489.70,490.95,157,1562,763275.00,
500179,HCL INFOSYS ,B ,Q,38.15,38.20,36.70,36.95,36.95,38.00,868,206977,7694150.00,
500180,HDFC BANK   ,A ,Q,1180.80,1184.20,1177.45,1181.35,1180.50,1180.05,1612,106967,126305350.00,
500182,HEROMOTOCO  ,A ,Q,3104.30,3124.30,3070.00,3099.15,3100.00,3093.90,2675,67926,210797424.00,
500183,HIMACHAL FUT,B ,Q,16.45,17.15,16.00,16.85,16.85,16.30,1340,908623,15103818.00,
500184,HIMADRI CHEM,B ,Q,19.65,19.75,19.30,19.45,19.40,19.75,328,131602,2556126.00,
500185,HIND.CONSTN.,A ,Q,19.20,19.25,18.65,18.75,18.70,19.25,580,305329,5759648.00,
500186,HIND.OIL EXP,B ,Q,34.45,34.45,33.55,33.75,33.75,34.15,301,57303,1934755.00,
500187,HSIL        ,B ,Q,285.50,286.10,276.30,280.35,280.35,283.20,416,13318,3753841.00,
500188,HINDUS.ZI   ,A ,Q,172.10,173.80,169.55,170.85,170.85,171.85,991,69572,11974932.00,
500189,HINDUJA VENT,B ,Q,395.55,395.75,395.50,395.55,395.75,398.95,4,110,43508.00,
500191,HMT LTD.    ,T ,Q,41.00,42.05,41.00,41.75,41.75,40.05,153,18404,767386.00,
500192,PRAG BOSIMI ,XT,Q,4.30,4.30,4.10,4.10,4.10,4.30,5,891,3680.00,
500193,HOTEL LEELA.,B ,Q,17.40,17.55,17.10,17.20,17.20,17.45,87,16631,287024.00,
500199,I.G.PETRO   ,B ,Q,129.55,130.20,127.50,127.85,127.85,129.75,144,3081,396996.00,
500201,IND.GLYCOLS ,B ,Q,82.95,83.00,79.05,79.80,79.40,81.55,129,9503,767330.00,
500206,MARGO FIN   ,XT,Q,15.70,15.70,15.70,15.70,15.70,15.60,1,1,15.00,
500207,INDO RAMA   ,B ,Q,30.40,30.55,29.70,29.85,29.85,30.55,72,9822,295962.00,
500209,INFOSYS LTD ,A ,Q,1268.00,1268.00,1239.00,1249.85,1249.85,1263.45,4798,72964,91145248.00,
500210,INGERSOLL   ,B ,Q,689.00,689.00,670.00,680.70,675.20,678.90,160,1256,849642.00,
500211,INSILCO LTD.,XT,Q,22.20,23.00,21.35,22.40,22.40,22.40,44,8910,198750.00,
500213,INTER.TRAVEL,XC,Q,168.95,171.95,168.50,170.00,170.00,169.10,55,4725,803125.00,
500214,ION EXCHANGE,XT,Q,320.65,325.50,313.10,313.65,313.10,320.65,78,4532,1431621.00,
500215,AGRO TECH FO,B ,Q,490.00,490.00,480.40,480.40,480.40,487.75,8,156,75016.00,
500219,JAIN IRRIG  ,A ,Q,67.35,67.35,63.85,64.55,64.55,67.55,2105,495515,32248779.00,
500220,JASCH INDUST,XD,Q,38.50,40.00,38.45,38.75,38.50,38.45,24,1417,55017.00,
500223,JCT LTD     ,XC,Q,4.30,4.40,4.20,4.24,4.24,4.43,236,297064,1279351.00,
500227,JINDAL POLYF,B ,Q,469.85,470.20,452.80,454.85,454.85,472.05,896,21590,9937886.00,
500228,JSWSL       ,A ,Q,1372.00,1401.75,1361.85,1391.20,1388.70,1370.25,4939,70953,98478612.00,
500231,UMANG DAIR  ,B ,Q,65.55,72.80,63.70,66.95,66.95,65.55,593,23397,1603375.00,
500233,KAJARIA CER.,A ,Q,1090.40,1104.15,1085.80,1092.40,1092.00,1100.35,103,1044,1143845.00,
500234,KAKATIYA CEM,B ,Q,430.00,435.30,426.20,426.20,426.20,448.60,150,12302,5265993.00,
500235,KALYANI STEL,B ,Q,173.20,189.15,166.95,183.90,183.90,172.25,4829,282739,51699084.00,
500236,KANELIND    ,XT,Q,3.61,3.61,3.49,3.49,3.49,3.67,2,641,2297.00,
500238,WHIRLPOOL   ,B ,Q,772.00,772.00,750.15,757.55,757.55,766.05,113,758,573732.00,
500239,KG DENIM    ,XC,Q,93.50,93.50,87.00,92.35,89.50,91.05,444,53663,4875994.00,
500240,KINETIC ENG.,XD,Q,80.15,85.90,79.00,79.55,79.00,80.15,43,2009,163606.00,
500241,KIRL.BROS.  ,B ,Q,125.05,129.00,122.00,123.15,122.00,125.00,296,16388,2029530.00,
500243,KIRL INDUS  ,B ,Q,650.05,663.95,650.00,650.20,650.00,654.20,12,180,117465.00,
500245,KIRL.FERROUS,XC,Q,60.15,61.00,59.05,60.75,60.50,60.15,260,59638,3590289.00,
500246,ENVAIN ELECT,XD,Q,20.65,21.00,20.65,21.00,21.00,21.70,2,200,4165.00,
500247,KOTAK MAH.BK,A ,Q,741.10,749.85,739.95,746.70,746.70,743.05,2765,58315,43456594.00,
500249,KSB PUMPS   ,B ,Q,670.00,685.90,666.05,684.95,681.05,670.05,175,1154,782834.00,
500250,L.G.BALKRISH,B ,Q,460.00,460.00,453.00,455.00,455.00,461.05,24,248,113093.00,
500251,TRENT LTD.  ,A ,Q,1731.00,1750.00,1610.00,1639.05,1639.05,1740.80,364,1965,3275058.00,
500252,LAKSHMI MACH,A ,Q,3391.00,3452.00,3391.00,3434.75,3426.05,3398.65,75,200,687636.00,
500253,LIC HOUS.FIN,A ,Q,469.50,471.40,466.40,469.45,468.50,467.55,3543,130263,61083997.00,
500255,LML LTD.    ,B ,Q,6.82,6.91,6.70,6.82,6.82,6.82,97,41538,281890.00,
500256,LOK.HOUS&CON,XT,Q,4.82,4.89,4.80,4.89,4.89,4.88,9,3350,16169.00,
500257,LUPIN LTD.  ,A ,Q,1470.00,1494.90,1463.80,1474.40,1474.40,1467.80,7637,119623,176710427.00,
500259,LYKA LABS   ,B ,Q,76.00,76.60,73.20,74.45,75.30,75.85,179,7413,554757.00,
500260,RAMCOCEM    ,A ,Q,497.10,501.50,488.80,492.10,491.00,498.65,679,12858,6381920.00,
500264,MAFATLAL IND,XC,Q,327.15,341.90,327.10,338.50,340.00,331.05,86,7426,2515649.00,
500265,MAH.SEAMLESS,B ,Q,231.00,237.35,230.00,235.45,236.00,231.15,396,13715,3200955.00,
500266,MAH.SCOOTER ,B ,Q,1292.00,1299.00,1290.10,1295.75,1295.75,1305.90,14,187,242291.00,
500267,MAJESTIC AUT,XD,Q,101.75,102.00,100.00,100.50,100.10,99.90,51,4979,502204.00,
500268,MANALI PETRO,B ,Q,27.20,27.95,27.00,27.75,27.70,27.30,280,49324,1358364.00,
500271,MFSL        ,A ,Q,377.00,382.10,347.50,356.45,364.00,381.80,733,19054,6910810.00,
500277,MID INDIA IN,XT,Q,1.04,1.04,1.04,1.04,1.04,1.09,2,200,208.00,
500279,MIRC ELECT  ,B ,Q,12.00,12.00,11.53,11.56,11.55,11.85,1009,53318,621797.00,
500280,CENTURY ENKA,B ,Q,206.00,206.85,205.00,206.00,206.00,205.40,129,6193,1274417.00,
500284,LORDS CHLORO,XT,Q,28.45,28.45,28.45,28.45,28.45,27.25,2,10,284.00,
500285,SPICEJET LTD,B ,Q,68.10,69.40,66.55,68.25,68.25,67.65,23402,8971966,606994058.00,
500288,MOREPEN LAB.,B ,Q,24.00,24.10,23.30,23.45,23.45,23.80,746,287634,6771779.00,
500290,MRF LTD.    ,A ,Q,33386.65,34000.00,33293.25,33806.25,33500.05,33455.65,620,958,32245404.00,
500292,HEIDEL CEM  ,B ,Q,98.90,104.20,96.85,101.75,101.75,97.60,2709,216951,22126186.00,
500294,NCC         ,A ,Q,74.00,74.05,72.25,73.70,73.70,73.65,3318,521933,38384393.00,
500295,VEDL        ,A ,Q,106.80,108.80,103.80,108.30,108.30,106.25,17069,1982628,212155216.00,
500296,NAHAR SPG.  ,B ,Q,111.25,111.25,103.20,106.75,107.50,117.80,1047,58172,6207116.00,
500298,NAT.PEROXIDE,XC,Q,614.00,614.00,594.00,603.00,603.00,602.60,13,107,64514.00,
500300,GRASIM IND. ,A ,Q,4327.00,4380.00,4313.00,4355.70,4355.70,4339.45,1186,6944,30197848.00,
500301,NEPC INDIA  ,T ,Q,1.37,1.43,1.33,1.34,1.40,1.37,26,15707,21483.00,
500302,PEL         ,A ,Q,1389.90,1461.00,1370.00,1442.00,1442.00,1384.95,3217,25027,35549806.00,
500303,ADI BIR NUVO,A ,Q,1047.00,1067.50,1036.70,1048.35,1048.35,1047.55,2249,21726,22830317.00,
500304,NIIT LTD.   ,B ,Q,79.10,79.10,77.50,77.75,77.75,78.70,707,94725,7400538.00,
500306,JAYKAY      ,XD,Q,4.35,4.56,4.35,4.54,4.56,4.31,95,52278,230040.00,
500307,NIRLON      ,B ,Q,212.10,214.50,212.00,212.05,212.00,213.45,40,35803,7591314.00,
500312,ONGC CORPN  ,A ,Q,215.00,215.70,210.50,211.15,211.15,213.85,3747,258494,54836721.00,
500313,OIL COUNTRY ,B ,Q,29.00,29.00,28.25,28.50,28.50,28.80,28,1423,40786.00,
500314,ORIENT HOTEL,B ,Q,24.00,24.80,24.00,24.65,24.70,24.05,28,5865,143998.00,
500315,ORINTAL BANK,A ,Q,84.00,85.70,80.70,84.70,84.70,84.00,4340,679963,56389870.00,
500317,OSWAL AGRO. ,B ,Q,11.88,11.90,11.28,11.63,11.60,11.59,113,20626,238187.00,
500319,INDIAN SUCRO,XT,Q,12.54,12.54,12.54,12.54,12.54,11.95,4,800,10032.00,
500322,PANYAM CEMEN,XC,Q,57.80,57.80,55.00,55.35,55.35,56.45,163,19897,1123380.00,
500325,RELIANCE    ,A ,Q,968.90,972.50,956.20,958.95,958.95,969.45,6056,196964,189615166.00,
500327,PILITA      ,B ,Q,17.05,17.50,16.90,17.10,17.40,17.00,163,63949,1097484.00,
500329,PENTAMED.G  ,XD,Q,0.63,0.63,0.59,0.61,0.62,0.60,65,35189,21227.00,
500330,RAYMOND     ,A ,Q,474.70,475.55,462.40,463.85,463.85,472.15,2125,34792,16266613.00,
500331,PIDILITE    ,A ,Q,694.50,708.00,690.50,706.45,706.45,695.05,1887,52952,37157152.00,
500333,PIX TRANS   ,XD,Q,47.20,48.05,47.20,47.85,47.85,48.60,7,675,32362.00,
500335,BIRLA CORPN.,B ,Q,420.00,421.60,415.05,416.90,417.00,418.00,179,7424,3103940.00,
500336,SURYA ROSHNI,B ,Q,151.10,152.50,148.50,150.50,150.50,151.55,1197,58653,8808245.00,
500337,PRIME SECUR.,B ,Q,8.90,9.28,8.86,8.86,8.86,9.32,84,47184,418282.00,
500338,PRISM CEMENT,B ,Q,93.65,95.60,89.65,90.90,90.00,93.55,759,37765,3516579.00,
500339,RAIN        ,B ,Q,33.50,33.50,32.70,32.80,32.80,33.30,136,9531,313958.00,
500343,PUDUMJEE    ,B ,Q,14.95,15.00,14.50,14.70,14.70,14.95,19,3952,58183.00,
500350,RSWM  LTD   ,B ,Q,390.55,395.00,384.70,385.60,385.60,390.70,98,2265,879091.00,
500354,RAJSH.SUGAR ,B ,Q,49.00,49.00,46.75,47.70,47.70,49.35,156,14696,706412.00,
500355,RALLIS INDIA,A ,Q,208.00,211.00,202.30,206.10,206.10,208.75,862,33500,6917151.00,
500356,RAMANEWS    ,B ,Q,23.70,23.70,22.80,22.95,22.80,23.60,65,20491,471200.00,
500360,RAPICUT CARB,XD,Q,44.70,44.70,42.10,43.20,43.20,42.90,16,1725,73886.00,
500365,RMGALLOY    ,XD,Q,2.82,2.82,2.80,2.80,2.80,2.94,13,3028,8489.00,
500366,ROLTA (I)   ,B ,Q,75.00,75.05,71.25,71.80,71.80,78.30,6893,621089,44908515.00,
500367,RUBFILA INT.,XC,Q,34.00,34.05,33.10,33.80,34.00,34.20,68,8926,301746.00,
500368,RUCHI SOYA  ,B ,Q,21.85,22.70,20.20,21.80,21.80,21.85,2370,259355,5563946.00,
500370,SALORA INT. ,B ,Q,42.00,42.00,42.00,42.00,42.00,43.50,1,2,84.00,
500371,SAMTEL IND. ,XT,Q,7.90,7.90,7.90,7.90,7.90,8.20,1,25,197.00,
500372,SAMTEL COL  ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.60,1,350,199.00,
500378,JINDAL SAW  ,B ,Q,42.00,42.85,40.00,40.45,40.45,40.55,2692,378192,15646986.00,
500380,JK LAKSHMI  ,A ,Q,340.25,343.55,338.00,339.55,339.95,342.85,133,2794,951373.00,
500387,SHREE CEMENT,A ,Q,13518.00,13518.00,12857.00,13199.60,13199.60,13426.90,312,676,8921104.00,
500390,REL INFRA   ,A ,Q,549.70,549.70,532.00,538.05,538.05,545.60,8808,342803,184228194.00,
500394,SOLID CARBID,XD,Q,1.50,1.50,1.50,1.50,1.50,1.50,2,180,270.00,
500399,STEELCO GUJ.,XD,Q,3.71,4.30,3.71,4.28,4.28,4.29,40,3647,15226.00,
500400,TATA POWER  ,A ,Q,75.50,75.60,73.40,73.85,73.85,75.10,1395,295585,21881308.00,
500402,SPMLINFRA   ,B ,Q,61.45,62.00,61.10,61.30,61.25,62.10,7,500,30615.00,
500403,SUNDARAM FAS,B ,Q,160.00,160.00,156.95,157.75,157.90,158.15,100,4115,649716.00,
500404,SUNFLAG IRON,B ,Q,24.50,24.50,23.90,24.15,24.15,24.40,89,5882,141764.00,
500405,SUPREME PET ,B ,Q,169.80,171.80,166.10,169.10,169.30,168.80,369,15658,2644918.00,
500407,SWARAJ ENGIN,B ,Q,1100.00,1116.95,1100.00,1102.00,1102.00,1109.85,35,227,250787.00,
500408,TATA ELXSI  ,A ,Q,1851.30,1860.50,1789.00,1802.95,1802.95,1843.50,3621,50191,91569931.00,
500410,ACC LTD     ,A ,Q,1580.00,1580.00,1523.05,1531.80,1531.80,1534.95,1079,9423,14487362.00,
500411,THERMAX     ,A ,Q,736.00,743.80,724.00,733.10,733.10,745.40,211,969,712755.00,
500412,THIRUMALAI  ,B ,Q,240.50,240.50,235.05,236.55,236.55,239.65,93,3640,864110.00,
500413,THOMAS COOK ,B ,Q,182.55,184.25,176.50,177.80,177.80,181.45,379,13353,2396201.00,
500414,TIMEX GROUP ,XC,Q,31.40,31.40,30.00,30.05,30.00,30.90,112,27451,828518.00,
500418,TOKYO PLAST ,B ,Q,48.90,51.50,46.00,51.50,51.50,46.85,64,8756,431487.00,
500420,TORRENT PHAR,A ,Q,1362.75,1364.00,1333.50,1342.80,1342.80,1367.40,1562,10801,14527105.00,
500422,TRANSCHEM   ,XD,Q,17.20,17.30,17.00,17.00,17.00,17.85,18,1261,21592.00,
500425,AMBUJA CEME ,A ,Q,228.75,232.20,227.55,228.70,228.70,228.75,2095,93755,21579068.00,
500429,UNIPHOS ENT.,B ,Q,51.70,52.25,49.50,50.15,50.00,51.40,416,46133,2344706.00,
500439,VARD HOLDNG ,B ,Q,1091.00,1095.00,1090.60,1091.85,1095.00,1147.95,5,45,49125.00,
500440,HINDALCO    ,A ,Q,103.50,107.55,102.50,105.15,105.15,102.90,17240,3808575,401277100.00,
500444,WEST COAST  ,B ,Q,80.00,81.00,76.60,77.20,77.20,79.45,1246,116087,9070569.00,
500449,HIND.ORG.CHM,B ,Q,14.85,15.40,14.85,15.10,15.30,15.40,34,10313,155939.00,
500450,MPIL CORP L ,XD,Q,55.80,55.80,55.80,55.80,55.80,55.80,1,4,223.00,
500456,PAS.ACRYLON ,XC,Q,22.70,23.00,21.50,21.95,21.95,22.55,340,152958,3381968.00,
500459,PROCTER &GAM,A ,Q,6249.00,6249.00,6145.50,6198.40,6170.00,6207.70,62,340,2108357.00,
500460,MUKAND LTD. ,B ,Q,36.80,38.30,36.15,36.80,36.80,37.15,296,18427,689407.00,
500463,AGCNET      ,B ,Q,62.20,62.20,60.50,60.60,60.60,60.70,4,72,4431.00,
500464,UCAL FUEL   ,B ,Q,114.50,114.50,108.50,108.75,108.75,111.55,127,9217,1014176.00,
500467,HARR.MALAYAL,B ,Q,60.10,60.25,56.40,57.05,56.85,61.05,378,33973,1963868.00,
500469,FEDERAL BANK,A ,Q,52.40,52.80,51.20,52.35,52.35,52.40,1440,359115,18688705.00,
500470,TATA STEEL  ,A ,Q,324.70,337.50,320.45,334.45,334.45,323.10,21095,1355167,448826086.00,
500472,SKF INDIA   ,A ,Q,1225.00,1240.00,1225.00,1237.20,1240.00,1222.15,41,307,379273.00,
500477,ASHOK LEYL. ,A ,Q,106.65,109.25,105.15,108.90,108.90,106.20,6053,1808747,193841754.00,
500480,CUMMINS (I) ,A ,Q,792.90,802.00,788.30,799.65,799.65,786.50,1838,38380,30607704.00,
500483,TATA COMM   ,A ,Q,472.45,472.50,453.60,457.10,454.15,472.30,1567,32918,15206945.00,
500488,ABBOTT (I)  ,B ,Q,4760.00,4760.00,4670.05,4701.75,4678.35,4758.80,47,195,923013.00,
500490,BAJ HOLD INV,A ,Q,1525.00,1540.00,1515.00,1528.35,1521.00,1520.70,71,647,988361.00,
500493,BHARAT FORGE,A ,Q,750.00,769.00,743.10,756.35,756.35,748.35,5002,111041,84357902.00,
500495,ESCORTS LTD.,A ,Q,174.25,177.85,173.00,175.20,175.20,173.60,3084,199061,35011590.00,
500500,HIND.MOTORS ,B ,Q,4.80,4.91,4.73,4.76,4.73,4.80,115,38346,186298.00,
