SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500039,BANCO PROD. ,B ,Q,141.75,141.75,138.10,139.40,139.50,140.85,456,19595,2728764.00,
500040,CENTURY TEXT,A ,Q,638.15,642.00,628.00,632.75,632.75,636.80,2488,81423,51576125.00,
500041,BANNARI AMAN,B ,Q,1953.00,1968.00,1919.00,1939.30,1924.00,1977.05,50,157,304004.00,
500042,BASF INDIA  ,B ,Q,1030.00,1030.05,1013.80,1017.25,1017.25,1030.45,208,1382,1408730.00,
500043,BATA INDIA  ,A ,Q,529.40,533.95,520.00,523.20,523.20,530.75,1102,29818,15637712.00,
500048,BEML LTD    ,A ,Q,847.00,851.35,841.00,843.90,843.90,846.85,2122,170091,143745856.00,
500049,BHARAT ELECT,A ,Q,1269.25,1279.00,1255.05,1271.70,1269.00,1263.50,1361,15441,19605504.00,
500051,BHAG GAS    ,Z ,Q,0.60,0.60,0.60,0.60,0.60,0.58,8,6500,3900.00,
500052,BHANSALI ENG,B ,Q,20.00,20.00,19.60,19.80,19.80,19.90,56,15566,308654.00,
500055,BHUSH STEEL ,A ,Q,38.85,38.85,38.35,38.55,38.55,38.90,197,25162,971023.00,
500058,BIHAR SPONGE,XT,Q,2.47,2.64,2.47,2.64,2.64,2.60,5,2235,5558.00,
500059,BINANI IND. ,B ,Q,73.00,73.40,71.20,71.60,71.70,73.60,83,7698,552249.00,
500060,BIRLA ERIC. ,T ,Q,35.60,35.60,35.15,35.15,35.15,36.30,13,930,32960.00,
500067,BLUE STAR   ,B ,Q,429.95,432.80,422.10,425.55,422.15,428.10,71,462,198065.00,
500068,DISA INDIA  ,XC,Q,3900.00,3950.00,3900.00,3950.00,3950.00,3885.00,3,5,19650.00,
500074,BPL LTD.    ,B ,Q,31.00,35.50,31.00,34.35,34.35,29.70,5545,1078091,36775623.00,
500078,CAMPH.& ALL ,XC,Q,515.50,522.95,513.00,521.30,522.00,521.40,36,1162,601112.00,
500083,CENTURY EXT ,B ,Q,2.09,2.29,2.09,2.27,2.20,2.19,30,42191,92579.00,
500084,CESC LTD.   ,A ,Q,573.95,576.60,567.30,569.40,569.40,576.45,688,10404,5932673.00,
500085,CHAMBAL FERT,B ,Q,68.75,68.75,67.10,67.40,67.40,68.80,517,56231,3807751.00,
500086,EXIDE IND.  ,A ,Q,163.00,164.05,160.85,163.40,163.40,161.20,980,75846,12313552.00,
500087,CIPLA LTD.  ,A ,Q,483.65,483.65,474.95,476.10,476.10,483.50,3618,543592,259461708.00,
500089,DIC INDIA   ,B ,Q,605.50,610.00,595.00,601.45,600.50,611.50,63,1338,805667.00,
500092,CRISIL LTD  ,A ,Q,2126.10,2132.60,2065.10,2083.20,2083.20,2125.05,151,606,1272228.00,
500093,CROMPT.GREAV,A ,Q,72.65,73.00,71.00,72.60,73.00,72.25,1930,1152677,82459718.00,
500096,DABUR (I)   ,A ,Q,311.00,311.00,305.25,306.65,306.65,309.60,640,21031,6454587.00,
500097,DALMIASUG   ,B ,Q,111.70,113.50,108.65,112.15,111.45,111.40,960,54312,6057365.00,
500101,ARVIND Ltd  ,A ,Q,328.00,328.00,320.15,322.15,322.15,324.15,5957,381988,123443890.00,
500102,BALARPUR IND,B ,Q,15.75,15.80,15.55,15.65,15.65,15.70,210,111319,1741295.00,
500103,BHEL        ,A ,Q,122.90,123.40,119.90,122.55,122.55,122.60,4541,674800,82234289.00,
500104,HIND.PETRO  ,A ,Q,928.00,955.95,924.65,953.00,953.00,925.10,5518,130951,123546343.00,
500106,IFCI LTD    ,A ,Q,25.20,25.60,25.05,25.35,25.35,25.35,659,484246,12246575.00,
500108,MAHA.TELE   ,B ,Q,21.30,22.65,21.30,21.80,21.80,20.80,5068,1472343,32319063.00,
500109,MRPL        ,A ,Q,65.55,66.45,65.40,65.95,65.95,65.55,480,65630,4320788.00,
500110,CHENNAI PET.,B ,Q,190.70,192.40,188.25,189.90,189.90,189.85,1030,53232,10130795.00,
500111,REL.CAP.    ,A ,Q,393.50,396.40,389.35,393.70,393.70,392.70,5592,278265,109329673.00,
500112,STATE BANK  ,A ,Q,213.30,217.95,212.90,217.40,217.40,212.80,18887,2164301,467240640.00,
500113,STEEL AUTH. ,A ,Q,43.70,44.20,43.40,43.95,43.95,43.95,1315,374948,16409278.00,
500114,TITAN       ,A ,Q,370.00,389.70,370.00,388.10,388.10,379.80,2048,81416,31322776.00,
500116,IDBI BANK L ,A ,Q,70.00,70.30,68.60,69.75,69.75,69.85,2172,542325,37655063.00,
500117,DCW LTD.    ,B ,Q,27.85,28.00,27.10,27.35,27.35,27.75,475,170806,4676292.00,
500119,DHAMPUR SUGA,B ,Q,104.80,107.70,102.10,106.30,106.30,104.50,2208,219101,23038011.00,
500120,DIAMINES&CHM,XD,Q,37.60,38.50,37.35,37.35,37.35,37.60,5,945,35450.00,
500123,ELANTAS     ,B ,Q,1472.00,1501.00,1451.10,1480.95,1494.50,1455.45,113,1904,2836503.00,
500124,DR.REDDY'S  ,A ,Q,3113.50,3177.70,3113.50,3170.70,3170.70,3103.10,3020,34622,109243593.00,
500125,E.I.D.PAR   ,A ,Q,229.15,231.00,225.00,229.75,229.10,228.70,1419,82079,18686597.00,
500126,MERCK LTD   ,B ,Q,700.00,703.80,693.85,702.85,703.75,700.75,64,2612,1830085.00,
500128,ELEC.CASTING,B ,Q,18.55,18.70,18.40,18.55,18.55,18.50,78,24519,456528.00,
500132,EMPEE SUGARS,XD,Q,7.14,7.78,7.13,7.30,7.22,7.50,143,49944,361206.00,
500133,ESAB INDIA  ,B ,Q,552.00,552.00,548.00,549.60,550.00,551.50,21,262,144262.00,
500135,ESSEL PROP  ,B ,Q,194.45,195.00,191.10,192.30,192.30,193.45,181,3845,741604.00,
500136,ESTER INDUS.,B ,Q,54.25,54.25,53.00,53.45,53.45,53.75,238,4962,266112.00,
500139,FEDDER.LLYOD,B ,Q,73.75,74.45,72.40,72.80,72.80,73.70,194,11310,826702.00,
500141,FERRO ALLOYS,XD,Q,4.60,4.76,4.57,4.72,4.76,4.65,36,8678,40393.00,
500142,FGP LTD.    ,XD,Q,2.21,2.40,2.21,2.40,2.40,2.29,3,3025,7255.00,
500143,P.H.CAPITAL ,XD,Q,20.90,21.90,20.90,21.90,21.90,20.90,3,125,2712.00,
500144,FINOL. CABLE,A ,Q,353.00,355.00,347.05,348.45,348.45,350.50,245,4664,1633056.00,
500147,CMI FPE     ,XC,Q,391.00,396.00,383.00,383.00,383.00,385.00,35,965,374430.00,
500148,UFLEX LTD   ,B ,Q,233.15,235.30,227.00,229.75,229.75,234.35,1239,57769,13322011.00,
500150,FOSECO INDIA,B ,Q,1378.75,1388.00,1361.55,1372.20,1375.00,1363.00,49,387,533476.00,
500151,GOLDEN TOB  ,B ,Q,38.30,39.40,38.20,38.95,38.95,38.85,21,3684,142057.00,
500153,GANESH BENZO,XD,Q,24.20,24.20,23.25,23.80,24.00,24.30,96,32247,764999.00,
500155,GARDEN SILK ,B ,Q,38.50,38.50,35.30,35.55,35.55,39.20,1163,114479,4184922.00,
500159,METROGLOBL  ,XC,Q,63.10,66.50,63.10,63.80,65.60,66.00,22,1336,84829.00,
500160,GTL LTD.    ,B ,Q,11.20,12.00,11.20,11.31,11.31,11.47,241,47740,546612.00,
500162,PARRYSUGR   ,B ,Q,48.00,50.55,46.90,50.45,50.50,48.15,58,6883,339834.00,
500163,GODFREY PH  ,B ,Q,855.40,855.40,844.35,847.00,847.00,848.65,403,4505,3828521.00,
500164,GODREJ IND  ,A ,Q,373.00,374.80,368.50,373.05,373.05,370.00,646,22883,8522495.00,
500165,KANSAI NERO ,A ,Q,313.15,315.00,305.00,307.75,307.90,311.50,506,11383,3533728.00,
500166,GOODRICKE   ,XC,Q,164.80,166.80,160.75,161.30,161.30,164.15,297,28786,4680414.00,
500168,GOODYEAR (I),B ,Q,524.80,524.80,515.00,515.90,515.10,516.90,54,1538,795182.00,
500170,GTN INDUS   ,B ,Q,16.79,16.79,15.71,16.20,16.20,16.12,19,3345,55942.00,
500171,GHCL LTD    ,B ,Q,179.80,179.80,173.15,176.75,176.75,177.85,3308,170603,30037951.00,
500173,GUJ.FLOURO  ,B ,Q,525.35,535.00,523.25,531.25,530.00,525.80,147,1130,598344.00,
500174,GUJ.LEASE   ,B ,Q,1.35,1.35,1.35,1.35,1.35,1.40,2,437,589.00,
500179,HCL INFOSYS ,B ,Q,38.75,41.15,38.50,39.80,39.80,38.90,3248,942003,37730982.00,
500180,HDFC BANK   ,A ,Q,1164.00,1192.30,1164.00,1189.75,1189.75,1170.40,3081,143321,169658916.00,
500182,HEROMOTOCO  ,A ,Q,3077.55,3083.80,3038.75,3062.70,3062.70,3068.60,1218,9115,27904113.00,
500183,HIMACHAL FUT,B ,Q,18.20,18.35,18.00,18.05,18.05,18.25,748,648940,11780307.00,
500184,HIMADRI CHEM,B ,Q,29.00,29.70,27.90,28.95,28.95,29.30,1844,603104,17365709.00,
500185,HIND.CONSTN.,A ,Q,19.95,20.00,19.60,19.75,19.75,20.00,547,292325,5766806.00,
500186,HIND.OIL EXP,B ,Q,38.55,38.65,37.40,37.60,37.60,38.50,755,164262,6209997.00,
500187,HSIL        ,B ,Q,277.10,277.60,266.00,272.75,272.75,266.10,671,20363,5577835.00,
500188,HINDUS.ZI   ,A ,Q,174.70,175.75,173.30,174.60,173.30,174.65,616,22759,3970095.00,
500189,HINDUJA VENT,B ,Q,402.00,402.00,398.50,398.50,398.50,403.30,19,289,116083.00,
500191,HMT LTD.    ,T ,Q,43.85,43.90,41.50,41.75,41.75,42.05,52,6548,275209.00,
500192,PRAG BOSIMI ,XT,Q,4.10,4.45,4.10,4.25,4.25,4.26,8,2800,11719.00,
500193,HOTEL LEELA.,B ,Q,17.35,18.00,17.25,17.60,17.45,17.40,296,78570,1388868.00,
500199,I.G.PETRO   ,B ,Q,143.45,145.10,141.40,142.60,142.20,143.30,129,4561,650271.00,
500201,IND.GLYCOLS ,B ,Q,95.60,100.85,95.00,97.15,96.60,96.95,1691,78063,7663286.00,
500202,IND.LEAS.DEV,XD,Q,12.70,12.70,12.70,12.70,12.70,13.30,1,1,12.00,
500206,MARGO FIN   ,XT,Q,13.45,13.45,13.45,13.45,13.45,13.70,4,1100,14795.00,
500207,INDO RAMA   ,B ,Q,32.65,32.65,31.30,31.50,31.30,32.35,197,19339,616707.00,
500209,INFOSYS LTD ,A ,Q,1199.90,1214.65,1193.45,1211.55,1211.55,1198.55,6162,159955,192402943.00,
500210,INGERSOLL   ,B ,Q,665.00,666.50,646.00,647.75,647.75,655.95,319,5277,3423923.00,
500211,INSILCO LTD.,XT,Q,23.15,23.45,22.65,22.65,22.65,23.80,42,16735,380698.00,
500213,INTER.TRAVEL,XC,Q,174.90,174.90,172.20,173.05,173.05,173.55,86,10347,1791647.00,
500214,ION EXCHANGE,XT,Q,323.90,324.00,315.25,316.35,316.35,324.10,29,1329,423171.00,
500215,AGRO TECH FO,B ,Q,513.50,525.50,513.25,514.10,514.10,515.75,49,1613,829917.00,
500219,JAIN IRRIG  ,A ,Q,71.20,71.55,69.40,70.50,70.50,66.90,6560,1312515,92460393.00,
500220,JASCH INDUST,XD,Q,36.05,37.70,35.90,36.85,37.00,37.30,32,1407,51195.00,
500223,JCT LTD     ,XC,Q,4.95,5.00,4.65,4.84,4.84,4.94,426,386431,1874885.00,
500227,JINDAL POLYF,B ,Q,449.60,450.00,431.65,435.40,435.40,447.60,521,10052,4412393.00,
500228,JSWSL       ,A ,Q,1391.30,1406.00,1382.15,1400.45,1400.45,1391.20,2768,48561,67873770.00,
500231,UMANG DAIR  ,B ,Q,65.80,66.60,65.55,66.00,66.00,66.40,30,2766,182861.00,
500233,KAJARIA CER.,A ,Q,1160.00,1174.60,1145.00,1149.70,1149.70,1167.60,326,4895,5680880.00,
500234,KAKATIYA CEM,B ,Q,421.90,421.90,410.15,414.90,414.90,417.50,624,12487,5181933.00,
500235,KALYANI STEL,B ,Q,185.00,191.20,183.85,185.05,185.05,185.80,1260,72471,13583961.00,
500236,KANELIND    ,XT,Q,3.44,3.80,3.44,3.80,3.80,3.62,10,2438,9030.00,
500238,WHIRLPOOL   ,B ,Q,801.25,806.00,798.00,800.60,802.30,804.00,79,489,391954.00,
500239,KG DENIM    ,XC,Q,82.40,82.40,79.50,80.40,80.00,79.95,86,21219,1703056.00,
500240,KINETIC ENG.,XD,Q,83.95,83.95,80.50,80.75,80.75,80.40,39,2468,201406.00,
500241,KIRL.BROS.  ,B ,Q,127.65,129.00,126.00,127.40,126.40,128.80,235,10647,1359704.00,
500243,KIRL INDUS  ,B ,Q,710.05,740.00,680.00,688.40,689.95,718.00,60,707,494758.00,
500245,KIRL.FERROUS,XC,Q,60.50,61.80,60.50,61.25,61.25,60.45,94,31497,1925291.00,
500246,ENVAIN ELECT,XD,Q,18.95,18.95,18.95,18.95,18.95,18.05,1,50,947.00,
500247,KOTAK MAH.BK,A ,Q,741.50,749.40,738.15,746.30,744.30,739.45,2093,47547,35294099.00,
500249,KSB PUMPS   ,B ,Q,665.00,668.95,661.00,666.10,665.00,663.60,48,396,263400.00,
500250,L.G.BALKRISH,B ,Q,450.00,450.00,436.50,440.50,440.50,449.80,39,1085,479002.00,
500251,TRENT LTD.  ,A ,Q,1674.75,1693.95,1670.00,1689.10,1681.00,1680.95,73,479,807598.00,
500252,LAKSHMI MACH,A ,Q,3535.30,3680.00,3520.60,3628.45,3630.00,3519.45,504,2021,7311264.00,
500253,LIC HOUS.FIN,A ,Q,485.90,489.00,484.90,487.40,487.40,483.10,3626,245105,119475985.00,
500255,LML LTD.    ,B ,Q,7.15,7.60,7.15,7.20,7.23,7.33,119,52544,387589.00,
500256,LOK.HOUS&CON,XT,Q,4.80,4.95,4.80,4.86,4.86,4.88,29,5037,24604.00,
500257,LUPIN LTD.  ,A ,Q,1475.00,1493.25,1468.10,1485.20,1485.20,1464.60,6678,112190,166364146.00,
500259,LYKA LABS   ,B ,Q,69.00,69.85,67.60,68.50,68.75,68.60,119,8242,564247.00,
500260,RAMCOCEM    ,A ,Q,545.00,549.00,540.25,547.95,547.10,546.20,535,10825,5883742.00,
500264,MAFATLAL IND,XC,Q,305.65,319.90,300.15,307.10,305.00,305.65,53,3242,997575.00,
500265,MAH.SEAMLESS,B ,Q,231.00,235.50,225.30,233.85,232.15,230.60,226,3331,766704.00,
500266,MAH.SCOOTER ,B ,Q,1353.00,1375.00,1352.00,1369.80,1364.00,1358.60,76,829,1135916.00,
500267,MAJESTIC AUT,XD,Q,93.60,97.00,93.60,95.10,95.00,95.70,25,1651,157377.00,
500268,MANALI PETRO,B ,Q,32.85,33.30,32.10,32.50,32.50,33.35,585,116455,3798210.00,
500271,MFSL        ,A ,Q,499.95,510.00,496.10,507.15,507.15,503.00,4585,99414,50069403.00,
500279,MIRC ELECT  ,B ,Q,11.60,11.68,11.21,11.26,11.43,11.61,74,17151,196991.00,
500280,CENTURY ENKA,B ,Q,228.15,230.55,226.00,228.70,228.25,228.30,798,41220,9436974.00,
500284,LORDS CHLORO,XT,Q,26.90,28.00,26.90,28.00,28.00,28.30,3,119,3311.00,
500285,SPICEJET LTD,B ,Q,65.20,65.45,63.30,63.75,63.75,65.25,14928,4942554,316868573.00,
500288,MOREPEN LAB.,B ,Q,24.00,24.25,23.55,23.80,23.80,23.85,858,302909,7209298.00,
500290,MRF LTD.    ,A ,Q,31832.00,31867.85,31485.05,31677.40,31677.40,31748.25,361,595,18817927.00,
500292,HEIDEL CEM  ,B ,Q,106.90,109.35,106.00,106.75,106.75,106.90,498,31299,3363626.00,
500294,NCC         ,A ,Q,74.10,74.70,73.45,74.05,73.60,74.25,784,186769,13798923.00,
500295,VEDL        ,A ,Q,126.50,127.90,124.65,126.50,126.50,126.45,6469,1200685,151778271.00,
500296,NAHAR SPG.  ,B ,Q,118.65,118.65,115.50,116.45,116.20,118.45,228,16449,1915843.00,
500298,NAT.PEROXIDE,XC,Q,670.95,670.95,652.55,660.15,664.00,653.80,19,335,220952.00,
500300,GRASIM IND. ,A ,Q,4294.00,4314.90,4275.00,4296.75,4296.75,4278.55,552,3094,13285988.00,
500301,NEPC INDIA  ,T ,Q,1.49,1.49,1.41,1.42,1.42,1.42,11,19544,27977.00,
500302,PEL         ,A ,Q,1389.95,1400.00,1379.40,1391.90,1391.00,1394.45,925,5028,6985309.00,
500303,ADI BIR NUVO,A ,Q,1043.00,1043.70,1025.55,1031.45,1031.45,1039.15,883,6815,7033397.00,
500304,NIIT LTD.   ,B ,Q,83.90,84.90,83.25,84.10,83.30,83.05,1057,122211,10276749.00,
500306,JAYKAY      ,XD,Q,4.67,4.73,4.10,4.30,4.30,4.80,28,10584,45508.00,
500307,NIRLON      ,B ,Q,232.20,233.05,231.00,231.30,231.00,233.95,43,5824,1353807.00,
500312,ONGC CORPN  ,A ,Q,218.25,218.90,214.60,217.80,217.80,218.25,3818,281808,61050517.00,
500313,OIL COUNTRY ,B ,Q,30.00,30.00,28.90,29.25,29.20,29.65,35,5238,153128.00,
500314,ORIENT HOTEL,B ,Q,26.50,26.70,26.15,26.45,26.50,26.50,20,2441,64658.00,
500315,ORINTAL BANK,A ,Q,101.00,102.60,100.05,102.00,102.00,100.80,2394,472262,47989830.00,
500317,OSWAL AGRO. ,B ,Q,12.25,12.50,12.15,12.19,12.15,12.32,72,12147,148529.00,
500319,INDIAN SUCRO,XT,Q,13.15,13.15,13.15,13.15,13.15,13.15,3,1200,15780.00,
500322,PANYAM CEMEN,XC,Q,67.45,68.50,63.35,66.20,66.05,66.45,547,44456,2937480.00,
500325,RELIANCE    ,A ,Q,980.00,983.45,970.00,981.90,981.90,980.50,7479,219671,214253143.00,
500327,PILITA      ,B ,Q,24.95,25.25,24.30,25.10,25.20,24.60,216,55610,1388064.00,
500329,PENTAMED.G  ,XD,Q,0.63,0.63,0.60,0.63,0.60,0.62,73,76460,46874.00,
500330,RAYMOND     ,A ,Q,469.40,472.95,460.00,462.45,462.45,466.55,2265,34873,16241126.00,
500331,PIDILITE    ,A ,Q,690.70,691.00,680.00,687.20,687.20,687.75,954,22188,15209678.00,
500333,PIX TRANS   ,XD,Q,45.30,46.00,45.30,45.85,45.60,46.75,25,2273,103773.00,
500335,BIRLA CORPN.,B ,Q,489.55,514.20,481.00,509.20,511.00,492.65,765,16759,8462228.00,
500336,SURYA ROSHNI,B ,Q,163.00,164.00,160.85,162.60,162.60,162.80,674,48745,7895947.00,
500337,PRIME SECUR.,B ,Q,9.05,9.25,8.90,9.15,9.15,9.00,48,22613,204870.00,
500338,PRISM CEMENT,B ,Q,93.75,95.95,93.45,94.80,94.80,93.70,875,38132,3597802.00,
500339,RAIN        ,B ,Q,35.50,35.60,34.35,34.90,34.65,35.40,224,34384,1201055.00,
500343,PUDUMJEE    ,B ,Q,16.00,16.24,15.70,16.05,16.09,16.06,16,2012,32206.00,
500346,PUN.COMMUNI.,XC,Q,41.25,43.50,40.00,43.35,43.30,43.00,168,107555,4549816.00,
500350,RSWM  LTD   ,B ,Q,410.20,414.70,397.00,400.70,400.70,408.45,499,8277,3349431.00,
500354,RAJSH.SUGAR ,B ,Q,69.00,69.00,64.80,66.30,65.40,68.20,1283,124817,8299986.00,
500355,RALLIS INDIA,A ,Q,217.50,220.25,214.55,216.05,214.55,218.10,552,24223,5254274.00,
500356,RAMANEWS    ,B ,Q,24.55,24.90,24.40,24.55,24.55,24.65,36,4541,111454.00,
500357,RAMA PAPER  ,XD,Q,10.70,10.70,10.60,10.60,10.60,10.46,7,1700,18140.00,
500360,RAPICUT CARB,XD,Q,40.10,42.10,40.10,40.60,40.60,40.90,5,558,23375.00,
500365,RMGALLOY    ,XD,Q,2.83,3.00,2.83,2.91,2.91,3.09,9,2409,7198.00,
500366,ROLTA (I)   ,B ,Q,65.05,65.10,63.60,63.95,63.95,64.75,1156,120767,7756268.00,
500367,RUBFILA INT.,XC,Q,35.95,35.95,33.60,34.25,34.25,33.80,65,9428,323228.00,
500368,RUCHI SOYA  ,B ,Q,22.45,22.45,21.25,21.60,21.40,21.50,175,40958,877521.00,
500370,SALORA INT. ,B ,Q,43.00,45.80,43.00,43.05,43.05,45.35,25,5272,235070.00,
500372,SAMTEL COL  ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,200,98.00,
500378,JINDAL SAW  ,B ,Q,53.15,53.15,51.25,51.95,51.70,52.50,1506,180071,9333350.00,
500380,JK LAKSHMI  ,A ,Q,392.75,394.00,383.00,384.70,385.35,389.35,584,9136,3534300.00,
500387,SHREE CEMENT,A ,Q,14060.00,14488.00,13959.00,14406.10,14406.10,14127.85,403,511,7281096.00,
500390,REL INFRA   ,A ,Q,539.90,543.80,532.50,536.90,536.90,541.00,7341,366346,196554374.00,
500394,SOLID CARBID,XD,Q,1.05,1.05,1.05,1.05,1.05,1.05,4,1200,1260.00,
500399,STEELCO GUJ.,XD,Q,5.50,6.30,5.26,6.08,6.10,5.49,188,91346,547806.00,
500400,TATA POWER  ,A ,Q,73.70,74.65,71.95,72.45,72.45,73.65,2819,846538,61388271.00,
500403,SUNDARAM FAS,B ,Q,177.05,179.15,176.10,177.20,176.50,177.95,171,7888,1400890.00,
500404,SUNFLAG IRON,B ,Q,24.50,24.60,24.30,24.55,24.60,24.55,58,7345,179411.00,
500405,SUPREME PET ,B ,Q,187.55,190.10,184.70,186.90,186.60,186.20,575,18874,3526962.00,
500407,SWARAJ ENGIN,B ,Q,1175.00,1181.60,1149.00,1152.10,1152.10,1159.15,326,3591,4190161.00,
500408,TATA ELXSI  ,A ,Q,1784.50,1788.00,1770.00,1775.85,1775.85,1779.95,1431,22812,40558101.00,
500410,ACC LTD     ,A ,Q,1571.00,1579.90,1566.35,1574.90,1576.50,1567.10,1732,108319,170317122.00,
500411,THERMAX     ,A ,Q,804.90,817.00,800.00,811.80,815.00,798.30,166,2153,1736425.00,
500412,THIRUMALAI  ,B ,Q,287.00,287.70,281.35,283.75,283.50,286.05,399,10975,3128943.00,
500413,THOMAS COOK ,B ,Q,207.50,227.90,207.50,214.75,214.75,206.50,10672,535879,117957716.00,
500414,TIMEX GROUP ,XC,Q,42.80,42.80,38.20,39.45,39.45,41.00,603,117747,4638278.00,
500418,TOKYO PLAST ,B ,Q,81.50,84.50,75.30,78.15,78.15,81.45,490,14680,1155031.00,
500420,TORRENT PHAR,A ,Q,1330.50,1353.00,1328.00,1344.40,1344.40,1325.30,1091,8339,11215153.00,
500422,TRANSCHEM   ,XD,Q,17.40,17.40,17.00,17.00,17.00,17.40,2,120,2048.00,
500425,AMBUJA CEME ,A ,Q,242.50,250.20,242.50,248.85,248.85,242.00,3983,277471,68661208.00,
500429,UNIPHOS ENT.,B ,Q,50.20,51.90,50.15,50.20,50.15,50.15,56,3673,186689.00,
500439,VARD HOLDNG ,B ,Q,1063.05,1139.70,1062.95,1104.85,1139.70,1105.00,21,7860,8356647.00,
500440,HINDALCO    ,A ,Q,122.50,124.15,121.65,123.85,123.85,122.00,6326,1015636,124791065.00,
500444,WEST COAST  ,B ,Q,80.50,80.95,79.50,80.00,80.00,80.10,242,32624,2609893.00,
500449,HIND.ORG.CHM,B ,Q,16.50,16.60,16.30,16.45,16.45,16.50,57,9940,163482.00,
500450,MPIL CORP L ,XD,Q,48.05,48.05,48.05,48.05,48.05,48.00,1,15,720.00,
500456,PAS.ACRYLON ,XC,Q,26.00,26.00,23.90,24.10,24.10,25.10,568,289719,7193967.00,
500459,PROCTER &GAM,A ,Q,6216.65,6269.00,6175.00,6217.40,6219.00,6231.00,25,47,292315.00,
500460,MUKAND LTD. ,B ,Q,39.80,39.90,39.00,39.50,39.50,40.05,47,4558,179568.00,
500463,AGCNET      ,B ,Q,61.30,63.00,61.00,61.65,61.65,64.15,20,1725,106345.00,
500464,UCAL FUEL   ,B ,Q,113.00,113.25,110.95,112.20,112.20,112.25,140,6692,749693.00,
500467,HARR.MALAYAL,B ,Q,72.40,72.50,69.10,69.80,69.80,72.45,436,37309,2641076.00,
500469,FEDERAL BANK,A ,Q,55.70,56.35,54.90,56.00,56.00,55.60,2403,897573,49921265.00,
500470,TATA STEEL  ,A ,Q,332.40,335.80,327.65,333.75,333.75,332.00,9034,666921,221137741.00,
500472,SKF INDIA   ,A ,Q,1235.05,1313.00,1235.05,1306.00,1306.00,1247.15,450,18728,24260594.00,
500477,ASHOK LEYL. ,A ,Q,100.00,100.00,98.70,99.20,99.20,99.80,4146,976642,96796243.00,
500480,CUMMINS (I) ,A ,Q,812.15,815.00,802.15,812.65,815.00,808.75,810,13290,10762159.00,
500483,TATA COMM   ,A ,Q,453.60,456.60,449.10,453.45,453.00,453.20,665,17852,8088204.00,
500488,ABBOTT (I)  ,B ,Q,4563.00,4563.00,4505.00,4519.60,4519.60,4504.50,11,14,63201.00,
500490,BAJ HOLD INV,A ,Q,1585.00,1591.70,1559.50,1565.50,1561.10,1588.55,87,418,659455.00,
500493,BHARAT FORGE,A ,Q,735.00,756.00,735.00,752.75,752.75,737.75,2840,78823,58985313.00,
500495,ESCORTS LTD.,A ,Q,208.00,214.20,202.70,204.40,204.40,207.45,18324,1362093,283686992.00,
500500,HIND.MOTORS ,B ,Q,4.88,4.88,4.71,4.72,4.72,4.84,89,50477,240635.00,
