SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500059,BINANI IND. ,B ,Q,66.95,67.05,64.30,64.60,64.60,66.15,60,3685,242910.00,
500060,BIRLA ERIC. ,T ,Q,37.00,37.85,36.35,37.00,37.00,37.00,37,3625,133589.00,
500067,BLUE STAR   ,B ,Q,428.00,436.25,424.20,428.05,430.00,426.80,759,8414,3584809.00,
500068,DISA INDIA  ,XC,Q,3998.00,4000.00,3998.00,4000.00,4000.00,3915.00,5,20,79994.00,
500074,BPL LTD.    ,B ,Q,27.20,27.45,26.65,27.10,27.20,27.05,33,3254,88268.00,
500078,CAMPH.& ALL ,XC,Q,580.00,593.00,578.00,580.00,580.00,570.00,37,2047,1191358.00,
500083,CENTURY EXT ,B ,Q,1.90,1.95,1.90,1.95,1.95,1.86,24,35421,68550.00,
500084,CESC LTD.   ,A ,Q,560.00,574.00,547.50,567.10,571.95,554.05,2521,37053,20859356.00,
500085,CHAMBAL FERT,B ,Q,65.00,65.20,62.40,62.65,62.65,65.20,893,79289,5049238.00,
500086,EXIDE IND.  ,A ,Q,154.00,154.95,151.80,152.45,152.45,152.50,1540,110242,16886376.00,
500087,CIPLA LTD.  ,A ,Q,510.00,510.00,495.05,497.40,497.40,507.25,5811,201463,101009225.00,
500089,DIC INDIA   ,B ,Q,565.05,572.00,555.05,564.60,565.00,572.75,42,417,235020.00,
500092,CRISIL LTD  ,A ,Q,2082.00,2086.40,2065.40,2067.75,2066.00,2081.75,66,210,435357.00,
500093,CROMPT.GREAV,A ,Q,61.20,62.35,61.20,62.15,62.15,61.15,1359,372168,23082549.00,
500096,DABUR (I)   ,A ,Q,277.50,285.60,275.55,284.70,285.40,277.25,2626,75360,21356274.00,
500097,DALMIASUG   ,B ,Q,93.00,94.40,92.60,93.40,94.40,92.85,407,15062,1409801.00,
500101,ARVIND Ltd  ,A ,Q,304.50,308.85,300.10,302.30,302.30,301.10,4037,153014,46702542.00,
500102,BALARPUR IND,B ,Q,17.15,17.50,16.95,17.30,17.30,17.15,353,245560,4236876.00,
500103,BHEL        ,A ,Q,119.25,119.95,118.10,118.55,118.55,119.25,2737,303380,36076537.00,
500104,HIND.PETRO  ,A ,Q,833.60,843.50,818.00,829.90,829.90,831.35,3017,71203,59382306.00,
500106,IFCI LTD    ,A ,Q,23.50,23.70,23.25,23.30,23.25,23.45,780,371757,8695283.00,
500108,MAHA.TELE   ,B ,Q,17.55,17.55,17.20,17.25,17.25,17.40,1411,154651,2678641.00,
500109,MRPL        ,A ,Q,65.70,67.10,65.15,65.50,65.50,64.85,2000,188974,12441890.00,
500110,CHENNAI PET.,B ,Q,206.60,210.80,201.00,203.00,203.00,204.40,3321,157965,32704677.00,
500111,REL.CAP.    ,A ,Q,391.00,394.80,385.00,387.90,387.90,389.95,7618,355658,138586643.00,
500112,STATE BANK  ,A ,Q,172.80,172.85,168.50,168.95,168.95,171.45,17885,2468012,419225621.00,
500113,STEEL AUTH. ,A ,Q,39.70,40.10,39.00,39.10,39.10,39.60,1348,384132,15194877.00,
500114,TITAN       ,A ,Q,367.00,368.60,360.80,362.45,361.00,365.90,2020,40518,14781193.00,
500116,IDBI BANK L ,A ,Q,63.45,66.35,63.00,64.45,64.45,64.10,3986,597803,38762501.00,
500117,DCW LTD.    ,B ,Q,29.20,29.60,28.75,29.25,29.25,28.90,692,191016,5569970.00,
500119,DHAMPUR SUGA,B ,Q,87.20,87.90,85.05,85.65,86.45,86.50,573,62480,5384080.00,
500120,DIAMINES&CHM,XD,Q,38.70,38.70,37.70,38.00,37.80,39.10,20,2290,87764.00,
500123,ELANTAS     ,B ,Q,1450.00,1487.00,1420.00,1422.90,1422.90,1447.00,140,879,1257395.00,
500124,DR.REDDY'S  ,A ,Q,3035.00,3044.95,3018.90,3030.70,3030.70,3035.00,1698,18319,55529514.00,
500125,E.I.D.PAR   ,A ,Q,238.90,245.10,230.20,233.40,231.95,238.10,1945,40677,9680610.00,
500126,MERCK LTD   ,B ,Q,705.50,714.00,699.15,704.80,699.15,702.75,112,1601,1134508.00,
500128,ELEC.CASTING,B ,Q,18.65,18.65,18.10,18.20,18.20,18.30,82,27639,504206.00,
500132,EMPEE SUGARS,XD,Q,6.82,6.98,6.80,6.81,6.80,6.91,16,11516,78958.00,
500133,ESAB INDIA  ,B ,Q,576.10,579.00,565.20,567.35,565.20,582.25,21,291,166317.00,
500135,ESSEL PROP  ,B ,Q,192.60,197.00,191.00,194.35,194.35,191.85,291,12486,2423947.00,
500136,ESTER INDUS.,B ,Q,58.00,60.00,58.00,58.85,58.85,58.15,303,15478,915088.00,
500139,FEDDER.LLYOD,B ,Q,80.50,80.90,78.15,78.60,78.70,79.40,360,31260,2480779.00,
500141,FERRO ALLOYS,XD,Q,4.70,4.75,4.55,4.60,4.60,4.56,24,33234,151982.00,
500143,P.H.CAPITAL ,XD,Q,25.00,25.00,25.00,25.00,25.00,24.40,1,10,250.00,
500144,FINOL. CABLE,A ,Q,290.00,292.80,284.15,287.10,287.10,285.30,208,4680,1343806.00,
500147,CMI FPE     ,XC,Q,489.95,499.80,425.00,435.30,435.30,464.70,41,1581,757475.00,
500148,UFLEX LTD   ,B ,Q,188.00,188.00,182.55,183.90,183.90,181.20,1072,33691,6227513.00,
500150,FOSECO INDIA,B ,Q,1380.00,1380.00,1350.25,1356.70,1351.00,1385.00,23,46,62558.00,
500151,GOLDEN TOB  ,B ,Q,44.90,45.60,43.80,44.10,43.80,43.55,64,2728,121344.00,
500153,GANESH BENZO,XD,Q,20.20,20.90,20.00,20.35,20.40,20.15,85,16757,340307.00,
500155,GARDEN SILK ,B ,Q,26.70,26.70,25.30,25.50,25.30,25.70,70,10009,255909.00,
500159,METROGLOBL  ,XC,Q,66.80,67.30,66.80,67.30,67.20,68.00,5,204,13678.00,
500160,GTL LTD.    ,B ,Q,11.15,11.49,11.10,11.14,11.14,11.20,92,29849,333520.00,
500162,PARRYSUGR   ,B ,Q,41.25,42.80,39.25,39.75,39.60,41.25,35,3614,145825.00,
500163,GODFREY PH  ,B ,Q,872.00,889.00,864.00,869.85,866.50,872.20,976,15097,13244291.00,
500164,GODREJ IND  ,A ,Q,343.60,343.65,338.10,339.65,340.50,340.30,279,8433,2876263.00,
500165,KANSAI NERO ,A ,Q,291.05,291.60,285.35,285.95,285.95,290.55,307,9232,2655039.00,
500166,GOODRICKE   ,XC,Q,179.00,181.95,170.25,171.95,171.95,178.40,219,20142,3544728.00,
500168,GOODYEAR (I),B ,Q,519.00,562.25,515.25,527.95,527.95,501.75,568,18042,9582338.00,
500170,GTN INDUS   ,B ,Q,10.73,10.74,10.72,10.72,10.72,11.02,6,295,3165.00,
500171,GHCL LTD    ,B ,Q,156.00,164.50,156.00,163.30,163.30,155.35,5528,304785,49246712.00,
500173,GUJ.FLOURO  ,B ,Q,479.95,496.45,479.95,495.75,495.75,480.60,388,3549,1739972.00,
500174,GUJ.LEASE   ,B ,Q,1.78,1.78,1.78,1.78,1.78,1.70,1,10,17.00,
500179,HCL INFOSYS ,B ,Q,40.20,40.65,39.95,40.15,40.15,40.20,1835,237630,9558858.00,
500180,HDFC BANK   ,A ,Q,1137.15,1149.20,1134.00,1137.10,1137.10,1140.30,1605,33748,38555886.00,
500182,HEROMOTOCO  ,A ,Q,2897.00,2900.00,2864.75,2883.95,2883.95,2896.75,1757,13048,37634424.00,
500183,HIMACHAL FUT,B ,Q,16.40,16.60,16.05,16.10,16.10,16.20,1516,593381,9690348.00,
500184,HIMADRI CHEM,B ,Q,20.65,21.35,20.50,20.70,20.70,20.40,1938,777562,16310213.00,
500185,HIND.CONSTN.,A ,Q,18.90,18.90,18.45,18.50,18.50,18.65,462,312989,5820177.00,
500186,HIND.OIL EXP,B ,Q,33.50,33.70,33.00,33.30,33.30,33.50,417,79067,2626759.00,
500187,HSIL        ,B ,Q,309.95,314.00,306.50,311.65,312.50,307.50,430,8921,2775614.00,
500188,HINDUS.ZI   ,A ,Q,162.10,167.00,161.00,165.90,165.90,161.30,1515,77718,12812590.00,
500189,HINDUJA VENT,B ,Q,391.10,405.65,391.10,402.00,402.00,399.20,19,510,204700.00,
500191,HMT LTD.    ,T ,Q,42.00,42.45,41.75,42.10,42.10,41.65,91,9493,399074.00,
500192,PRAG BOSIMI ,XT,Q,4.95,4.98,4.95,4.98,4.97,5.10,8,1400,6962.00,
500193,HOTEL LEELA.,B ,Q,17.45,17.55,17.25,17.35,17.55,17.35,52,6624,114922.00,
500199,I.G.PETRO   ,B ,Q,140.00,144.15,140.00,143.30,143.30,138.10,511,26747,3817189.00,
500201,IND.GLYCOLS ,B ,Q,85.00,85.90,83.05,83.70,83.10,84.95,82,3637,305990.00,
500206,MARGO FIN   ,XT,Q,16.00,16.00,15.40,15.40,15.40,15.70,3,110,1695.00,
500207,INDO RAMA   ,B ,Q,30.20,31.30,30.00,30.20,30.20,31.20,321,34796,1056595.00,
500209,INFOSYS LTD ,A ,Q,1201.50,1204.40,1185.55,1190.75,1190.75,1201.75,6271,107246,127920480.00,
500210,INGERSOLL   ,B ,Q,697.50,700.95,685.10,693.55,689.00,692.65,283,4601,3190716.00,
500211,INSILCO LTD.,XT,Q,22.20,23.90,21.75,21.85,21.90,22.85,90,36111,792272.00,
500213,INTER.TRAVEL,XC,Q,168.00,177.00,168.00,168.95,169.00,169.20,76,6256,1064801.00,
500214,ION EXCHANGE,XT,Q,337.50,351.00,337.50,348.65,350.40,342.20,65,6045,2085659.00,
500215,AGRO TECH FO,B ,Q,479.35,496.00,477.00,495.00,495.00,479.30,62,200459,99226014.00,
500219,JAIN IRRIG  ,A ,Q,64.50,65.00,62.70,63.05,62.85,63.90,845,522086,33231104.00,
500220,JASCH INDUST,XD,Q,42.00,44.25,40.00,41.00,41.05,42.30,83,29924,1233750.00,
500223,JCT LTD     ,XC,Q,4.31,4.80,4.31,4.66,4.66,4.31,1057,1071197,4991780.00,
500227,JINDAL POLYF,B ,Q,488.00,491.30,473.00,476.35,477.75,487.30,365,8536,4142524.00,
500228,JSWSL       ,A ,Q,1300.00,1326.10,1295.00,1316.70,1322.00,1304.50,3537,46022,60463917.00,
500231,UMANG DAIR  ,B ,Q,63.60,63.60,62.50,62.65,62.65,62.95,53,2735,172343.00,
500233,KAJARIA CER.,A ,Q,1065.00,1075.00,1055.00,1056.60,1057.05,1068.20,73,691,733991.00,
500234,KAKATIYA CEM,B ,Q,529.10,529.10,529.10,529.10,529.10,556.90,89,10260,5428566.00,
500235,KALYANI STEL,B ,Q,158.00,160.90,157.00,160.10,160.10,157.50,329,17551,2797529.00,
500236,KANELIND    ,XT,Q,3.99,3.99,3.90,3.90,3.90,4.00,5,1995,7846.00,
500238,WHIRLPOOL   ,B ,Q,754.00,754.00,735.15,743.55,743.55,733.90,406,3892,2905628.00,
500239,KG DENIM    ,XC,Q,102.50,102.50,93.15,94.20,94.00,96.30,107,11453,1089136.00,
500240,KINETIC ENG.,XD,Q,82.00,85.10,82.00,82.05,82.05,81.90,16,430,35988.00,
500241,KIRL.BROS.  ,B ,Q,129.00,130.00,124.70,126.15,125.85,127.20,147,8013,1027034.00,
500243,KIRL INDUS  ,B ,Q,620.00,635.00,620.00,635.00,635.00,623.50,6,79,49077.00,
500245,KIRL.FERROUS,XC,Q,57.55,57.55,55.75,56.80,56.50,57.70,60,24704,1406120.00,
500247,KOTAK MAH.BK,A ,Q,705.00,710.40,700.00,704.20,704.20,701.80,3412,55322,39042586.00,
500249,KSB PUMPS   ,B ,Q,676.00,677.00,674.00,674.05,674.00,675.75,23,80,53999.00,
500250,L.G.BALKRISH,B ,Q,470.00,473.95,465.20,471.05,471.00,474.00,24,409,192435.00,
500251,TRENT LTD.  ,A ,Q,1770.00,1774.00,1741.00,1763.35,1753.10,1760.60,49,217,383778.00,
500252,LAKSHMI MACH,A ,Q,3395.05,3409.40,3360.00,3378.70,3385.00,3406.40,51,257,868806.00,
500253,LIC HOUS.FIN,A ,Q,447.25,447.80,435.30,436.25,435.60,444.50,4160,132010,58185127.00,
500255,LML LTD.    ,B ,Q,6.93,7.00,6.85,6.86,6.86,6.87,81,36392,252075.00,
500256,LOK.HOUS&CON,XT,Q,4.90,5.05,4.85,4.91,4.86,4.90,25,9197,45290.00,
500257,LUPIN LTD.  ,A ,Q,1526.95,1526.95,1450.55,1466.50,1466.50,1505.15,10717,185250,277238003.00,
500259,LYKA LABS   ,B ,Q,74.40,74.75,70.50,70.90,71.30,72.65,177,15569,1120072.00,
500260,RAMCOCEM    ,A ,Q,500.35,511.00,485.15,487.40,487.40,492.45,1642,30472,15207564.00,
500264,MAFATLAL IND,XC,Q,334.60,337.50,327.50,329.55,329.55,335.20,108,8718,2904750.00,
500265,MAH.SEAMLESS,B ,Q,220.00,229.50,220.00,226.05,226.05,222.90,699,24620,5562458.00,
500266,MAH.SCOOTER ,B ,Q,1272.30,1330.00,1243.00,1256.55,1245.00,1268.50,830,6299,8075155.00,
500267,MAJESTIC AUT,XD,Q,96.00,99.70,95.00,95.05,96.00,97.70,112,6099,591168.00,
500268,MANALI PETRO,B ,Q,31.95,31.95,30.10,30.55,30.55,31.00,583,151755,4668743.00,
500271,MFSL        ,A ,Q,369.90,376.30,369.90,371.55,370.90,369.70,113,4215,1569123.00,
500277,MID INDIA IN,XT,Q,1.09,1.09,1.09,1.09,1.09,1.14,3,6688,7289.00,
500279,MIRC ELECT  ,B ,Q,12.29,12.54,12.07,12.11,12.11,12.13,189,144917,1771941.00,
500280,CENTURY ENKA,B ,Q,205.50,207.50,202.70,203.75,202.70,203.90,222,10526,2157462.00,
500285,SPICEJET LTD,B ,Q,71.90,74.00,71.50,72.70,72.70,71.30,20260,7010222,511659489.00,
500288,MOREPEN LAB.,B ,Q,25.35,25.70,24.95,25.05,25.05,25.25,740,312486,7872696.00,
500290,MRF LTD.    ,A ,Q,32164.75,32340.30,31680.05,31788.20,31788.20,32025.80,611,860,27520005.00,
500292,HEIDEL CEM  ,B ,Q,92.20,97.80,91.00,94.10,94.10,92.25,559,38598,3647674.00,
500294,NCC         ,A ,Q,75.20,75.20,72.40,72.60,72.60,74.10,2105,280942,20662262.00,
500295,VEDL        ,A ,Q,98.45,99.30,96.75,97.40,97.40,96.90,6934,830407,81258070.00,
500296,NAHAR SPG.  ,B ,Q,118.25,119.30,116.00,117.90,117.90,116.40,133,8131,959725.00,
500298,NAT.PEROXIDE,XC,Q,582.00,582.00,566.00,577.60,578.00,563.50,10,173,99724.00,
500300,GRASIM IND. ,A ,Q,4232.00,4256.40,4195.10,4220.15,4248.00,4203.80,550,2241,9464308.00,
500301,NEPC INDIA  ,T ,Q,1.47,1.47,1.36,1.36,1.36,1.40,14,2906,4118.00,
500302,PEL         ,A ,Q,1420.00,1469.50,1411.10,1422.40,1422.40,1420.75,2227,19293,27697001.00,
500303,ADI BIR NUVO,A ,Q,1010.00,1033.00,990.00,994.70,996.25,1002.85,4894,48300,48908822.00,
500304,NIIT LTD.   ,B ,Q,80.90,81.65,78.10,78.40,78.40,80.35,3073,351986,28211789.00,
500306,JAYKAY      ,XD,Q,4.40,4.70,4.36,4.60,4.62,4.84,20,10059,45691.00,
500307,NIRLON      ,B ,Q,219.75,219.75,210.00,212.20,210.00,215.00,72,9373,2006781.00,
500312,ONGC CORPN  ,A ,Q,214.00,214.25,207.65,208.30,208.30,212.95,3345,215286,45247391.00,
500313,OIL COUNTRY ,B ,Q,30.00,30.40,29.85,30.20,30.20,29.80,43,2185,65796.00,
500314,ORIENT HOTEL,B ,Q,23.70,23.70,21.60,22.00,21.60,23.50,23,4888,109002.00,
500315,ORINTAL BANK,A ,Q,79.20,79.45,77.65,77.95,77.95,79.05,2500,427348,33578317.00,
500317,OSWAL AGRO. ,B ,Q,11.99,11.99,11.30,11.35,11.35,11.71,100,21044,242736.00,
500319,INDIAN SUCRO,XT,Q,12.20,12.20,11.50,11.60,11.50,11.97,4,1100,12817.00,
500322,PANYAM CEMEN,XC,Q,65.45,70.00,63.60,64.90,63.60,63.55,331,33316,2240096.00,
500325,RELIANCE    ,A ,Q,938.40,940.00,925.70,930.00,930.00,934.10,10478,479357,446899241.00,
500327,PILITA      ,B ,Q,15.50,15.80,15.35,15.70,15.75,15.49,101,222151,3473824.00,
500329,PENTAMED.G  ,XD,Q,0.61,0.70,0.59,0.63,0.63,0.63,108,88590,56196.00,
500330,RAYMOND     ,A ,Q,474.35,474.40,451.80,457.55,457.55,470.95,829,11477,5313539.00,
500331,PIDILITE    ,A ,Q,658.90,659.00,644.35,649.95,649.60,653.35,3733,83357,54356733.00,
500333,PIX TRANS   ,XD,Q,50.60,53.30,50.60,51.45,51.75,51.05,36,3475,179709.00,
500335,BIRLA CORPN.,B ,Q,380.00,380.00,366.65,370.60,366.65,375.55,554,13030,4864882.00,
500336,SURYA ROSHNI,B ,Q,151.00,156.00,150.50,151.50,151.50,149.20,760,53179,8106139.00,
500337,PRIME SECUR.,B ,Q,8.05,8.09,7.98,8.09,8.09,7.71,100,72572,585456.00,
500338,PRISM CEMENT,B ,Q,89.50,91.65,89.10,90.25,90.25,89.40,600,32990,2982458.00,
500339,RAIN        ,B ,Q,34.00,34.00,33.05,33.70,33.70,34.00,160,24018,803796.00,
500343,PUDUMJEE    ,B ,Q,15.85,15.85,15.20,15.50,15.50,15.20,26,4168,65046.00,
500346,PUN.COMMUNI.,XC,Q,44.80,46.95,44.80,45.15,45.95,47.00,11,1257,56752.00,
500350,RSWM  LTD   ,B ,Q,395.40,409.70,393.50,399.25,399.25,391.70,441,8249,3336704.00,
500354,RAJSH.SUGAR ,B ,Q,46.70,47.85,45.80,47.00,47.00,45.70,30,2673,125718.00,
500355,RALLIS INDIA,A ,Q,208.65,209.85,201.10,205.20,205.20,206.10,818,26158,5400734.00,
500356,RAMANEWS    ,B ,Q,21.90,22.50,21.90,22.20,22.10,21.90,15,2026,45009.00,
500357,RAMA PAPER  ,XD,Q,11.48,11.48,11.17,11.17,11.17,11.20,5,556,6367.00,
500360,RAPICUT CARB,XD,Q,43.00,43.00,42.80,42.80,42.80,42.75,4,115,4924.00,
500365,RMGALLOY    ,XD,Q,3.24,3.39,3.23,3.25,3.25,3.40,14,8020,25969.00,
500366,ROLTA (I)   ,B ,Q,77.60,78.05,75.50,75.65,75.65,77.80,1287,152701,11744769.00,
500367,RUBFILA INT.,XC,Q,33.85,35.25,33.55,34.40,34.50,34.20,31,4811,163876.00,
500368,RUCHI SOYA  ,B ,Q,22.50,24.00,21.80,21.95,21.95,22.40,1254,159732,3618099.00,
500370,SALORA INT. ,B ,Q,45.15,45.15,45.00,45.00,45.00,46.00,9,435,19578.00,
500372,SAMTEL COL  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,1,1000,550.00,
500378,JINDAL SAW  ,B ,Q,41.00,41.00,40.00,40.30,40.30,40.70,1730,61067,2460623.00,
500380,JK LAKSHMI  ,A ,Q,351.60,353.40,345.00,347.05,347.05,349.90,300,6492,2260142.00,
500387,SHREE CEMENT,A ,Q,13010.00,13710.00,13000.05,13068.40,13068.40,12949.80,288,392,5269540.00,
500390,REL INFRA   ,A ,Q,507.75,510.60,500.85,504.50,504.50,505.00,7888,267450,135299621.00,
500399,STEELCO GUJ.,XD,Q,5.48,5.48,4.46,4.71,4.71,4.62,49,22044,108310.00,
500400,TATA POWER  ,A ,Q,71.20,71.50,70.30,70.70,70.70,69.40,2039,400620,28377184.00,
500402,SPMLINFRA   ,B ,Q,64.60,64.60,62.10,62.10,62.10,64.30,6,31766,2032840.00,
500403,SUNDARAM FAS,B ,Q,166.90,166.90,162.00,162.35,162.95,161.15,695,22688,3714374.00,
500404,SUNFLAG IRON,B ,Q,26.00,26.00,25.20,25.85,25.75,25.70,131,45212,1162636.00,
500405,SUPREME PET ,B ,Q,168.00,169.00,163.75,164.30,164.15,168.40,468,26722,4435695.00,
500407,SWARAJ ENGIN,B ,Q,1106.00,1120.00,1095.10,1098.10,1095.15,1104.75,49,243,267539.00,
500408,TATA ELXSI  ,A ,Q,1851.00,1862.00,1830.00,1833.45,1833.45,1847.85,2786,38785,71608470.00,
500410,ACC LTD     ,A ,Q,1396.00,1430.00,1389.50,1420.35,1420.35,1395.70,1819,17040,24097601.00,
500411,THERMAX     ,A ,Q,712.40,714.55,700.00,706.95,708.00,710.10,253,27538,19289869.00,
500412,THIRUMALAI  ,B ,Q,266.00,266.00,250.00,251.55,251.55,252.30,317,10671,2727219.00,
500413,THOMAS COOK ,B ,Q,176.30,179.90,175.55,177.45,179.90,177.05,439,10359,1833499.00,
500414,TIMEX GROUP ,XC,Q,35.45,35.45,33.50,33.95,34.00,33.65,67,14572,491473.00,
500418,TOKYO PLAST ,B ,Q,46.00,47.00,45.00,45.35,45.80,45.10,15,1330,60645.00,
500420,TORRENT PHAR,A ,Q,1373.00,1373.00,1316.00,1333.55,1333.55,1323.40,1774,9491,12695503.00,
500422,TRANSCHEM   ,XD,Q,17.70,17.70,17.20,17.20,17.20,17.50,7,650,11312.00,
500425,AMBUJA CEME ,A ,Q,211.00,213.70,208.95,212.70,212.70,209.15,1120,103468,21920996.00,
500429,UNIPHOS ENT.,B ,Q,44.50,45.00,43.60,43.80,44.50,44.75,36,4695,208444.00,
500439,VARD HOLDNG ,B ,Q,1144.00,1144.00,1076.00,1084.50,1084.50,1090.00,14,190,213709.00,
500440,HINDALCO    ,A ,Q,87.55,88.40,86.30,86.95,86.95,87.10,2881,658950,57684335.00,
500444,WEST COAST  ,B ,Q,81.00,84.50,80.35,82.35,82.35,80.30,905,63174,5251011.00,
500449,HIND.ORG.CHM,B ,Q,16.05,16.10,15.15,15.35,15.25,15.75,55,10711,166766.00,
500450,MPIL CORP L ,XD,Q,55.25,55.25,55.25,55.25,55.25,52.65,1,50,2762.00,
500456,PAS.ACRYLON ,XC,Q,25.70,26.40,23.65,23.95,23.95,22.90,2205,1221047,30731507.00,
500459,PROCTER &GAM,A ,Q,6450.00,6450.00,6325.00,6364.45,6325.05,6393.15,227,807,5131530.00,
500460,MUKAND LTD. ,B ,Q,35.40,40.25,34.15,37.80,37.45,34.60,1868,209715,8059368.00,
500463,AGCNET      ,B ,Q,67.90,67.90,67.50,67.50,67.50,67.40,2,200,13540.00,
500464,UCAL FUEL   ,B ,Q,110.25,112.50,106.30,106.70,106.60,110.00,66,3274,356254.00,
500467,HARR.MALAYAL,B ,Q,61.50,64.10,60.85,61.40,61.35,61.15,238,12323,771284.00,
500469,FEDERAL BANK,A ,Q,50.75,51.25,49.30,49.50,49.50,50.50,4370,615421,30937142.00,
500470,TATA STEEL  ,A ,Q,324.00,325.60,312.60,313.60,313.60,322.90,13826,885866,281296541.00,
500472,SKF INDIA   ,A ,Q,1215.00,1215.00,1170.00,1182.10,1185.50,1215.95,162,1982,2345080.00,
500477,ASHOK LEYL. ,A ,Q,100.00,101.50,99.05,99.95,99.95,99.40,3208,538241,54024376.00,
500480,CUMMINS (I) ,A ,Q,874.10,881.00,867.00,869.30,875.00,861.15,1509,15979,13962516.00,
500483,TATA COMM   ,A ,Q,453.30,453.85,444.00,449.50,447.55,445.15,1703,31058,13950126.00,
500488,ABBOTT (I)  ,B ,Q,4651.00,4651.00,4485.00,4591.00,4600.05,4666.85,257,737,3351574.00,
500490,BAJ HOLD INV,A ,Q,1485.00,1500.00,1480.00,1490.10,1490.05,1489.35,25,216,321612.00,
500493,BHARAT FORGE,A ,Q,722.00,725.40,708.10,710.95,710.95,718.35,1840,51494,36815219.00,
500495,ESCORTS LTD.,A ,Q,174.00,174.00,166.45,167.20,167.20,171.35,2388,190751,32397927.00,
500500,HIND.MOTORS ,B ,Q,4.86,4.93,4.86,4.87,4.87,4.87,34,9181,44954.00,
500510,LARSEN & TOU,A ,Q,1263.90,1265.40,1237.00,1240.85,1240.85,1257.60,8012,153741,192304374.00,
500520,MAH & MAH   ,A ,Q,1300.20,1301.00,1279.50,1286.35,1286.40,1294.05,2057,34512,44553587.00,
