SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500033,FORCE MOTR  ,B ,Q,3280.00,3284.00,3236.00,3247.50,3247.50,3288.00,3015,36462,118759935.00,
500034,BAJFINANCE  ,A ,Q,7744.45,7812.00,7680.40,7765.50,7765.50,7750.60,997,2911,22553005.00,
500038,BALRAM.CHINI,A ,Q,115.65,119.30,115.30,117.60,117.60,115.65,3269,361978,42668311.00,
500039,BANCO PROD. ,B ,Q,127.00,128.80,124.70,125.90,126.20,127.20,1316,19613,2481701.00,
500040,CENTURY TEXT,A ,Q,608.50,611.70,601.10,607.15,607.15,614.20,2366,69044,41858701.00,
500041,BANNARI AMAN,B ,Q,1870.00,1899.75,1831.25,1875.75,1875.50,1847.25,39,194,364091.00,
500042,BASF INDIA  ,B ,Q,1000.10,1001.00,984.40,991.40,994.00,1001.50,278,1027,1020416.00,
500043,BATA INDIA  ,A ,Q,588.00,594.70,581.20,588.55,586.30,588.60,1875,36946,21728469.00,
500048,BEML LTD    ,A ,Q,903.95,908.00,894.15,897.95,897.95,903.05,1264,17326,15601721.00,
500049,BHARAT ELECT,A ,Q,1131.15,1155.95,1126.05,1147.75,1147.75,1133.30,1078,11562,13233465.00,
500051,BHAG GAS    ,Z ,Q,0.52,0.52,0.50,0.51,0.51,0.52,3,670,337.00,
500052,BHANSALI ENG,B ,Q,20.80,21.45,20.60,20.85,21.10,20.60,113,39714,829518.00,
500055,BHUSH STEEL ,A ,Q,36.75,37.30,36.60,36.75,36.75,36.85,295,52508,1938383.00,
500058,BIHAR SPONGE,XT,Q,2.24,2.37,2.24,2.24,2.24,2.35,16,10607,23760.00,
500059,BINANI IND. ,B ,Q,66.80,67.80,66.70,67.25,67.15,67.80,35,1237,83053.00,
500060,BIRLA ERIC. ,T ,Q,35.25,36.65,34.05,36.65,36.65,34.95,52,8924,319179.00,
500067,BLUE STAR   ,B ,Q,433.50,441.60,433.00,437.35,437.35,432.60,257,4435,1938938.00,
500068,DISA INDIA  ,XC,Q,4000.00,4000.00,3999.00,4000.00,4000.00,3933.00,15,277,1107975.00,
500069,BNK CAPITAL ,XD,Q,28.80,30.95,28.75,30.95,30.95,30.25,4,1210,34814.00,
500074,BPL LTD.    ,B ,Q,27.90,28.35,27.90,28.10,28.10,28.10,80,16677,468256.00,
500078,CAMPH.& ALL ,XC,Q,580.00,590.00,580.00,587.25,589.00,583.50,18,397,232300.00,
500083,CENTURY EXT ,B ,Q,1.90,1.95,1.86,1.86,1.86,1.90,8,8405,16036.00,
500084,CESC LTD.   ,A ,Q,540.00,555.50,535.45,546.80,546.80,538.20,1831,40066,22017662.00,
500085,CHAMBAL FERT,B ,Q,66.90,68.15,66.35,67.05,67.05,66.90,950,90591,6081365.00,
500086,EXIDE IND.  ,A ,Q,148.40,151.20,147.65,150.90,150.90,147.65,1079,102679,15382460.00,
500087,CIPLA LTD.  ,A ,Q,524.00,526.45,520.50,524.30,524.30,524.65,1741,68101,35626216.00,
500089,DIC INDIA   ,B ,Q,575.00,585.00,575.00,578.75,575.00,584.00,25,472,273422.00,
500092,CRISIL LTD  ,A ,Q,2075.20,2087.00,2065.00,2068.10,2065.00,2074.85,97,437,906256.00,
500093,CROMPT.GREAV,A ,Q,60.80,61.30,60.15,60.60,60.60,61.30,1544,377555,22909869.00,
500096,DABUR (I)   ,A ,Q,280.00,287.80,278.75,286.45,286.45,281.85,989,38365,10890092.00,
500097,DALMIASUG   ,B ,Q,94.50,99.50,94.50,98.35,99.00,98.20,409,17772,1748332.00,
500101,ARVIND Ltd  ,A ,Q,297.20,308.50,297.20,306.95,306.95,302.80,5280,265084,80723299.00,
500102,BALARPUR IND,B ,Q,17.20,17.20,16.65,16.85,16.85,17.00,223,222875,3750882.00,
500103,BHEL        ,A ,Q,120.00,120.50,118.20,119.80,119.80,121.20,6046,704482,83992338.00,
500104,HIND.PETRO  ,A ,Q,832.00,849.50,832.00,842.10,842.10,842.95,1867,45009,37879105.00,
500106,IFCI LTD    ,A ,Q,24.25,24.25,24.00,24.20,24.20,24.25,681,454249,10969573.00,
500108,MAHA.TELE   ,B ,Q,18.00,18.20,17.80,17.95,17.95,18.00,505,177228,3177635.00,
500109,MRPL        ,A ,Q,67.60,68.20,67.05,67.35,67.35,67.85,772,91369,6167522.00,
500110,CHENNAI PET.,B ,Q,203.50,206.75,202.60,203.85,203.85,202.05,2307,111400,22784106.00,
500111,REL.CAP.    ,A ,Q,404.80,407.05,400.75,405.85,405.85,405.65,6040,270812,109470974.00,
500112,STATE BANK  ,A ,Q,177.10,180.55,173.65,180.20,180.20,177.05,21113,2611488,466356815.00,
500113,STEEL AUTH. ,A ,Q,40.15,42.40,40.15,42.25,42.25,41.00,2078,597673,24850196.00,
500114,TITAN       ,A ,Q,361.05,368.20,361.05,365.25,364.50,364.70,2164,51789,18929423.00,
500116,IDBI BANK L ,A ,Q,64.15,65.90,63.85,65.65,65.65,64.60,1683,372688,24195204.00,
500117,DCW LTD.    ,B ,Q,29.00,31.05,28.90,30.55,30.55,29.25,1554,436416,13167284.00,
500119,DHAMPUR SUGA,B ,Q,87.85,91.20,87.50,90.45,90.45,88.30,1630,133668,12056274.00,
500120,DIAMINES&CHM,XD,Q,40.00,41.00,39.00,40.60,40.60,40.20,41,3475,140090.00,
500123,ELANTAS     ,B ,Q,1499.25,1517.00,1490.00,1499.50,1493.00,1508.00,108,1184,1770945.00,
500124,DR.REDDY'S  ,A ,Q,3010.00,3047.00,3000.05,3028.70,3028.70,3014.85,2183,22340,67553488.00,
500125,E.I.D.PAR   ,A ,Q,235.00,247.90,235.00,240.35,240.35,238.10,3847,189176,46000019.00,
500126,MERCK LTD   ,B ,Q,711.25,725.00,708.00,712.25,712.25,719.00,281,3328,2387967.00,
500128,ELEC.CASTING,B ,Q,18.30,18.60,18.25,18.50,18.55,18.40,94,31928,590161.00,
500132,EMPEE SUGARS,XD,Q,7.00,7.25,6.94,7.02,7.08,7.21,21,10599,74692.00,
500133,ESAB INDIA  ,B ,Q,554.25,560.00,554.25,560.00,560.00,563.75,4,75,41862.00,
500135,ESSEL PROP  ,B ,Q,193.00,196.00,188.40,188.95,188.40,188.25,565,12304,2364611.00,
500136,ESTER INDUS.,B ,Q,58.20,58.60,57.30,57.95,57.95,58.35,193,6032,349849.00,
500139,FEDDER.LLYOD,B ,Q,83.00,85.50,82.55,84.30,84.30,83.65,522,54373,4587252.00,
500141,FERRO ALLOYS,XD,Q,4.87,4.89,4.50,4.69,4.73,4.80,61,31231,145201.00,
500142,FGP LTD.    ,XD,Q,2.50,2.50,2.50,2.50,2.50,2.41,3,750,1875.00,
500144,FINOL. CABLE,A ,Q,287.15,289.00,284.00,284.90,284.90,288.25,240,4529,1294700.00,
500147,CMI FPE     ,XC,Q,485.10,518.00,485.10,513.90,514.90,496.80,48,4979,2553375.00,
500148,UFLEX LTD   ,B ,Q,182.60,185.00,182.00,182.45,182.45,183.35,391,19152,3503359.00,
500150,FOSECO INDIA,B ,Q,1395.00,1433.00,1395.00,1411.00,1415.00,1400.00,17,64,90279.00,
500151,GOLDEN TOB  ,B ,Q,41.00,46.50,40.90,46.50,46.50,38.75,502,108623,4991970.00,
500153,GANESH BENZO,XD,Q,21.40,21.50,20.70,20.90,21.15,21.00,82,29942,636475.00,
500155,GARDEN SILK ,B ,Q,26.10,26.50,26.00,26.15,26.15,26.15,20,1928,50281.00,
500159,METROGLOBL  ,XC,Q,71.90,71.90,67.00,69.00,69.00,68.95,34,1835,124873.00,
500160,GTL LTD.    ,B ,Q,12.00,12.00,11.22,11.36,11.36,11.40,68,9905,112604.00,
500162,PARRYSUGR   ,B ,Q,43.10,47.00,43.10,45.60,45.60,45.35,449,88872,3976991.00,
500163,GODFREY PH  ,B ,Q,897.90,916.50,876.00,891.75,891.75,896.25,3723,46316,41667652.00,
500164,GODREJ IND  ,A ,Q,350.45,356.65,347.15,350.90,350.90,351.00,1385,36813,12985882.00,
500165,KANSAI NERO ,A ,Q,297.00,297.30,290.60,292.75,293.30,295.60,311,8459,2490404.00,
500166,GOODRICKE   ,XC,Q,174.20,177.00,174.00,175.70,175.90,175.50,121,5593,982248.00,
500168,GOODYEAR (I),B ,Q,503.00,506.00,501.50,504.00,505.00,507.25,63,2445,1231665.00,
500170,GTN INDUS   ,B ,Q,10.50,11.75,10.50,11.46,11.74,11.00,14,1898,21492.00,
500171,GHCL LTD    ,B ,Q,151.00,153.35,146.40,148.40,148.40,152.45,1996,100187,14968020.00,
500173,GUJ.FLOURO  ,B ,Q,513.05,519.20,507.50,508.45,507.50,514.95,210,2239,1143825.00,
500174,GUJ.LEASE   ,B ,Q,1.70,1.70,1.55,1.55,1.55,1.62,2,1525,2588.00,
500179,HCL INFOSYS ,B ,Q,40.35,40.65,40.10,40.20,40.20,40.70,825,218766,8818832.00,
500180,HDFC BANK   ,A ,Q,1153.95,1153.95,1132.25,1140.90,1140.90,1153.60,2472,68849,78377664.00,
500182,HEROMOTOCO  ,A ,Q,2915.90,2915.90,2862.00,2884.85,2884.85,2927.95,2431,36475,105201026.00,
500183,HIMACHAL FUT,B ,Q,16.45,16.95,16.40,16.85,16.85,16.60,677,624927,10450685.00,
500184,HIMADRI CHEM,B ,Q,18.40,19.40,18.40,19.25,19.25,18.45,1253,587442,11236205.00,
500185,HIND.CONSTN.,A ,Q,19.00,19.30,18.75,19.20,19.20,19.00,643,396026,7522065.00,
500186,HIND.OIL EXP,B ,Q,35.50,35.50,35.05,35.25,35.25,35.45,310,74255,2619106.00,
500187,HSIL        ,B ,Q,305.20,320.00,305.20,309.50,309.50,308.95,921,28269,8884773.00,
500188,HINDUS.ZI   ,A ,Q,166.00,168.40,166.00,167.50,167.50,167.55,506,22371,3749976.00,
500189,HINDUJA VENT,B ,Q,399.60,407.50,399.60,405.30,406.00,399.60,48,568,229598.00,
500191,HMT LTD.    ,B ,Q,43.35,44.00,43.25,43.35,43.35,43.65,76,11441,497280.00,
500192,PRAG BOSIMI ,XT,Q,4.92,4.92,4.92,4.92,4.92,4.93,6,559,2750.00,
500193,HOTEL LEELA.,B ,Q,17.90,18.30,17.85,18.00,18.00,17.95,134,34082,616400.00,
500199,I.G.PETRO   ,B ,Q,141.90,145.20,137.90,143.30,142.20,136.10,811,39716,5656876.00,
500201,IND.GLYCOLS ,B ,Q,88.45,88.50,86.80,87.05,86.85,88.30,68,4332,378240.00,
500206,MARGO FIN   ,XT,Q,15.50,15.50,15.50,15.50,15.50,15.29,1,5,77.00,
500207,INDO RAMA   ,B ,Q,33.00,33.80,32.55,32.85,32.85,32.65,218,25128,830644.00,
500209,INFOSYS LTD ,A ,Q,1203.50,1213.95,1198.00,1209.75,1209.75,1214.05,2803,66017,79498107.00,
500210,INGERSOLL   ,B ,Q,710.35,735.00,693.70,717.25,717.25,706.05,466,3601,2580531.00,
500211,INSILCO LTD.,XT,Q,23.35,24.90,23.35,24.85,24.90,24.00,122,38487,949150.00,
500213,INTER.TRAVEL,XC,Q,172.90,174.00,171.00,173.60,174.00,171.60,34,2065,357072.00,
500214,ION EXCHANGE,XT,Q,340.00,344.70,339.00,341.10,341.10,341.10,15,1514,515404.00,
500215,AGRO TECH FO,B ,Q,482.00,482.00,480.00,480.20,480.20,480.40,11,172,82700.00,
500219,JAIN IRRIG  ,A ,Q,66.60,67.10,66.15,66.55,66.55,66.90,724,191706,12755121.00,
500220,JASCH INDUST,XD,Q,41.60,43.50,41.60,42.75,42.75,43.80,37,5660,241629.00,
500222,JCT ELECTRON,B ,Q,0.27,0.27,0.27,0.27,0.27,0.28,12,25412,6861.00,
500223,JCT LTD     ,XC,Q,4.70,4.75,4.22,4.29,4.29,4.73,1004,1284524,5628893.00,
500227,JINDAL POLYF,B ,Q,500.05,506.80,499.45,501.15,500.10,503.30,418,8848,4440181.00,
500228,JSWSL       ,A ,Q,1290.00,1320.00,1279.90,1310.35,1310.35,1291.65,5665,105821,138018224.00,
500231,UMANG DAIR  ,B ,Q,63.50,63.50,62.30,63.15,63.00,63.05,54,4208,264593.00,
500233,KAJARIA CER.,A ,Q,1065.00,1075.00,1060.15,1064.85,1062.55,1067.05,45,479,512198.00,
500234,KAKATIYA CEM,B ,Q,540.10,559.10,540.10,559.10,559.10,532.50,1403,64588,35859300.00,
500235,KALYANI STEL,B ,Q,158.20,160.70,158.20,159.60,159.60,160.30,375,28419,4531596.00,
500238,WHIRLPOOL   ,B ,Q,780.00,785.00,770.85,780.15,778.00,780.25,189,1827,1419629.00,
500239,KG DENIM    ,XC,Q,98.00,103.00,98.00,99.30,98.10,97.45,290,40778,4106839.00,
500240,KINETIC ENG.,XD,Q,87.10,87.10,84.10,84.60,84.60,83.80,17,1592,136082.00,
500241,KIRL.BROS.  ,B ,Q,132.00,137.00,131.00,133.50,133.50,133.00,763,36162,4845266.00,
500243,KIRL INDUS  ,B ,Q,636.00,638.00,615.00,631.00,632.00,630.00,8,35,22210.00,
500245,KIRL.FERROUS,XC,Q,55.55,58.00,55.55,57.45,57.45,56.40,162,15751,899878.00,
500247,KOTAK MAH.BK,A ,Q,715.00,715.00,701.00,709.35,709.35,709.50,3167,64054,45313391.00,
500249,KSB PUMPS   ,B ,Q,675.50,687.00,675.50,684.25,686.75,678.75,58,654,445344.00,
500250,L.G.BALKRISH,B ,Q,475.00,478.50,471.50,475.60,474.00,472.70,27,324,154266.00,
500251,TRENT LTD.  ,A ,Q,1770.00,1780.00,1750.80,1771.40,1765.00,1774.30,62,384,680457.00,
500252,LAKSHMI MACH,A ,Q,3363.60,3410.00,3363.60,3410.00,3410.00,3381.80,60,266,902725.00,
500253,LIC HOUS.FIN,A ,Q,460.00,462.50,455.00,461.25,459.45,461.85,2293,73637,33807394.00,
500255,LML LTD.    ,B ,Q,7.08,7.18,6.93,7.01,7.00,7.03,98,33546,236749.00,
500256,LOK.HOUS&CON,XD,Q,5.10,5.35,5.10,5.33,5.33,5.30,43,15493,81908.00,
500257,LUPIN LTD.  ,A ,Q,1613.00,1646.00,1603.05,1632.45,1632.45,1613.35,5095,138560,225966814.00,
500259,LYKA LABS   ,B ,Q,74.00,74.75,72.60,73.85,73.85,73.85,111,18179,1347311.00,
500260,RAMCOCEM    ,A ,Q,482.25,494.00,479.00,488.50,488.50,487.65,836,320766,155840953.00,
500264,MAFATLAL IND,XC,Q,340.00,348.00,340.00,340.40,344.00,338.50,35,587,200078.00,
500265,MAH.SEAMLESS,B ,Q,202.10,207.10,196.50,204.30,204.30,200.50,3956,240652,48828049.00,
500266,MAH.SCOOTER ,B ,Q,1330.00,1338.00,1302.50,1322.00,1327.00,1339.25,37,158,208664.00,
500267,MAJESTIC AUT,XD,Q,111.00,122.90,110.00,111.45,111.45,108.95,1639,181512,20823683.00,
500268,MANALI PETRO,B ,Q,30.25,31.15,29.75,30.95,30.75,30.00,708,166730,5136045.00,
500271,MFSL        ,A ,Q,377.80,379.90,373.20,379.30,379.10,377.50,87,770,290780.00,
500279,MIRC ELECT  ,B ,Q,13.00,13.00,12.45,12.48,12.53,12.60,77,15773,198252.00,
500280,CENTURY ENKA,B ,Q,211.80,214.80,210.00,213.00,214.20,211.70,132,4820,1020831.00,
500285,SPICEJET LTD,B ,Q,81.20,84.15,80.10,83.40,83.40,81.30,30553,14607470,1210360797.00,
500288,MOREPEN LAB.,B ,Q,25.80,26.00,25.30,25.40,25.40,25.90,1703,356931,9102316.00,
500290,MRF LTD.    ,A ,Q,32750.00,33000.00,32627.80,32881.00,32812.00,32820.20,395,580,19040873.00,
500292,HEIDEL CEM  ,B ,Q,95.55,98.40,95.20,95.80,95.80,97.15,352,24087,2319987.00,
500294,NCC         ,A ,Q,75.00,75.90,74.45,75.00,75.00,75.25,1096,235253,17689365.00,
500295,VEDL        ,A ,Q,99.00,99.50,97.70,99.25,99.25,100.05,5863,969838,95763668.00,
500296,NAHAR SPG.  ,B ,Q,114.90,123.90,114.90,122.80,122.80,114.30,1371,69421,8391595.00,
500298,NAT.PEROXIDE,XC,Q,548.75,600.00,548.25,591.00,598.50,565.00,74,2151,1253679.00,
500300,GRASIM IND. ,A ,Q,4257.00,4274.90,4250.00,4256.10,4250.05,4284.15,435,1652,7037200.00,
500301,NEPC INDIA  ,T ,Q,1.37,1.43,1.37,1.42,1.42,1.42,3,1700,2415.00,
500302,PEL         ,A ,Q,1339.90,1439.00,1331.05,1403.80,1403.80,1335.95,4510,46700,64371230.00,
500303,ADI BIR NUVO,A ,Q,960.00,1028.75,955.10,1016.15,1016.15,963.70,8598,123113,123631126.00,
500304,NIIT LTD.   ,B ,Q,81.90,82.10,80.45,80.75,80.75,81.70,995,109472,8865648.00,
500306,JAYKAY      ,XD,Q,4.28,4.76,4.14,4.69,4.69,4.45,7,242,1020.00,
500307,NIRLON      ,B ,Q,220.30,223.20,220.10,222.30,221.00,222.00,77,6338,1400822.00,
500312,ONGC CORPN  ,A ,Q,210.50,215.30,209.90,214.20,214.20,210.35,6103,450366,96132923.00,
500313,OIL COUNTRY ,B ,Q,30.50,30.70,30.00,30.25,30.00,30.95,88,7981,243112.00,
500314,ORIENT HOTEL,B ,Q,22.60,23.00,22.60,22.95,22.95,22.85,9,741,16860.00,
500315,ORINTAL BANK,A ,Q,81.45,85.15,81.10,84.65,84.65,82.15,2866,395396,33111486.00,
500317,OSWAL AGRO. ,B ,Q,12.65,12.65,11.70,11.88,11.88,11.80,318,65772,785711.00,
500319,INDIAN SUCRO,XT,Q,12.25,12.25,12.25,12.25,12.25,12.50,3,1000,12250.00,
500322,PANYAM CEMEN,XC,Q,61.50,61.50,59.00,59.75,61.00,60.30,97,18981,1138935.00,
500325,RELIANCE    ,A ,Q,967.00,972.75,965.20,970.15,970.15,970.20,5042,146038,141658080.00,
500327,PILITA      ,B ,Q,15.20,15.70,15.15,15.57,15.45,15.40,135,212550,3293900.00,
500329,PENTAMED.G  ,XD,Q,0.60,0.64,0.60,0.61,0.61,0.63,79,167527,102609.00,
500330,RAYMOND     ,A ,Q,470.00,475.00,467.00,470.90,470.90,475.55,908,14126,6666569.00,
500331,PIDILITE    ,A ,Q,606.30,609.85,599.85,607.45,608.00,606.30,835,16189,9800136.00,
500333,PIX TRANS   ,XT,Q,48.85,49.45,48.85,49.25,49.00,48.55,17,4174,204295.00,
500335,BIRLA CORPN.,B ,Q,377.00,383.70,372.00,380.00,380.00,376.15,153,4724,1788530.00,
500336,SURYA ROSHNI,B ,Q,149.90,156.80,148.70,152.70,152.70,148.70,614,49627,7621706.00,
500337,PRIME SECUR.,B ,Q,6.38,6.38,6.38,6.38,6.38,5.80,38,27657,176451.00,
500338,PRISM CEMENT,B ,Q,90.00,91.60,88.45,90.95,91.25,90.00,1342,47857,4319733.00,
500339,RAIN        ,B ,Q,34.00,34.60,33.40,34.40,34.40,34.00,198,36575,1250351.00,
500343,PUDUMJEE    ,B ,Q,15.50,16.40,15.00,15.85,15.85,16.00,29,2696,41901.00,
500346,PUN.COMMUNI.,XC,Q,45.80,47.50,45.80,46.35,45.80,46.45,3,165,7650.00,
500350,RSWM  LTD   ,B ,Q,381.00,419.00,381.00,406.50,406.50,385.80,2786,73712,30072529.00,
500354,RAJSH.SUGAR ,B ,Q,49.00,50.00,48.20,49.00,49.00,49.00,68,6301,310536.00,
500355,RALLIS INDIA,A ,Q,209.00,214.80,207.95,210.65,210.65,209.85,983,340269,72439547.00,
500356,RAMANEWS    ,B ,Q,23.10,23.70,22.50,23.10,23.10,23.60,59,15038,347003.00,
500357,RAMA PAPER  ,XD,Q,11.50,11.75,11.20,11.20,11.20,11.25,8,1675,18875.00,
500360,RAPICUT CARB,XD,Q,44.50,45.00,42.75,44.85,44.85,44.90,29,4439,195575.00,
500365,RMGALLOY    ,XD,Q,3.31,3.58,3.30,3.32,3.32,3.47,14,2013,6766.00,
500366,ROLTA (I)   ,B ,Q,81.40,82.10,80.50,81.20,81.20,80.55,2997,303610,24702206.00,
500367,RUBFILA INT.,XC,Q,34.70,36.00,34.70,35.10,35.00,36.05,73,9043,318740.00,
500368,RUCHI SOYA  ,B ,Q,23.75,23.75,23.10,23.30,23.35,23.15,145,52686,1225466.00,
500370,SALORA INT. ,B ,Q,45.25,49.20,45.25,47.80,47.80,49.45,5,6400,299345.00,
500372,SAMTEL COL  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,2,4459,2452.00,
500378,JINDAL SAW  ,B ,Q,40.30,42.00,40.00,40.80,40.80,40.15,1991,417228,17122297.00,
500380,JK LAKSHMI  ,A ,Q,343.35,347.00,341.90,343.10,344.55,339.75,212,5898,2024166.00,
500387,SHREE CEMENT,A ,Q,12931.00,13410.00,12640.00,13242.40,13242.40,12911.10,149,276,3595727.00,
500390,REL INFRA   ,A ,Q,507.90,514.90,504.20,513.35,513.35,510.20,7827,304645,155613488.00,
500399,STEELCO GUJ.,XD,Q,4.62,4.70,4.26,4.70,4.70,4.64,21,2379,10958.00,
500400,TATA POWER  ,A ,Q,69.90,70.50,69.30,69.85,69.85,69.95,1272,384109,26805498.00,
500402,SPMLINFRA   ,B ,Q,64.50,64.50,63.30,63.50,63.50,64.00,14,47,2986.00,
500403,SUNDARAM FAS,B ,Q,162.00,163.50,161.00,161.80,162.00,162.00,50,1961,318505.00,
500404,SUNFLAG IRON,B ,Q,24.70,25.30,24.55,25.15,25.15,24.55,182,42412,1058705.00,
500405,SUPREME PET ,B ,Q,175.00,178.00,172.30,173.30,173.30,176.40,581,26831,4685430.00,
500407,SWARAJ ENGIN,B ,Q,1091.00,1159.75,1090.25,1124.25,1122.00,1095.25,324,1642,1855761.00,
500408,TATA ELXSI  ,A ,Q,1918.00,1940.75,1915.80,1921.05,1921.05,1922.60,4107,63189,121756666.00,
500410,ACC LTD     ,A ,Q,1445.40,1445.40,1430.00,1437.30,1434.20,1452.85,1136,7952,11410549.00,
500411,THERMAX     ,A ,Q,750.00,760.50,729.30,730.00,734.95,743.80,179,102533,74867095.00,
500412,THIRUMALAI  ,B ,Q,260.00,274.00,258.00,271.00,273.40,258.90,1953,52663,14126891.00,
500413,THOMAS COOK ,B ,Q,175.85,178.90,175.25,176.80,178.90,176.55,249,8710,1535928.00,
500414,TIMEX GROUP ,XC,Q,34.90,34.90,33.90,34.45,34.45,34.05,70,15596,534555.00,
500418,TOKYO PLAST ,B ,Q,43.90,45.35,42.35,45.20,45.35,43.90,73,14946,658565.00,
500420,TORRENT PHAR,A ,Q,1389.00,1391.85,1380.00,1383.80,1383.80,1386.45,371,1573,2178213.00,
500422,TRANSCHEM   ,XD,Q,17.70,17.70,17.30,17.30,17.30,17.00,3,240,4168.00,
500425,AMBUJA CEME ,A ,Q,215.50,217.10,214.40,216.40,216.40,216.90,1045,63905,13802591.00,
500429,UNIPHOS ENT.,B ,Q,46.00,46.50,45.15,45.30,45.30,45.60,103,7582,346508.00,
500439,VARD HOLDNG ,B ,Q,1120.00,1170.00,1120.00,1166.00,1166.00,1120.00,10,41,46465.00,
500440,HINDALCO    ,A ,Q,88.55,89.50,87.40,89.10,89.10,89.15,3832,900775,79580765.00,
500444,WEST COAST  ,B ,Q,87.50,88.50,86.00,86.60,86.60,87.95,640,55251,4803272.00,
500449,HIND.ORG.CHM,B ,Q,16.85,16.85,16.30,16.40,16.45,16.50,25,5523,91183.00,
500450,MPIL CORP L ,XD,Q,52.65,52.65,52.65,52.65,52.65,50.15,1,100,5265.00,
500456,PAS.ACRYLON ,XC,Q,22.90,23.40,22.65,23.20,23.00,22.50,747,573811,13243395.00,
500459,PROCTER &GAM,A ,Q,6405.05,6450.90,6401.00,6436.25,6450.90,6427.40,82,178,1144985.00,
500460,MUKAND LTD. ,B ,Q,34.10,34.40,33.50,33.60,34.00,34.75,50,4500,152806.00,
500463,AGCNET      ,B ,Q,69.15,69.80,67.10,67.20,67.10,67.85,42,2602,179132.00,
500464,UCAL FUEL   ,B ,Q,112.00,114.20,112.00,113.00,113.00,112.80,171,5935,669852.00,
500467,HARR.MALAYAL,B ,Q,63.20,63.80,62.60,63.15,62.65,62.90,64,11087,699843.00,
500469,FEDERAL BANK,A ,Q,50.50,50.90,50.05,50.35,50.35,50.55,1021,338104,17027263.00,
500470,TATA STEEL  ,A ,Q,326.50,330.00,323.40,328.90,328.90,326.95,8273,661880,216316430.00,
500472,SKF INDIA   ,A ,Q,1240.00,1245.95,1225.95,1233.85,1243.00,1232.20,43,122,150777.00,
500477,ASHOK LEYL. ,A ,Q,102.50,102.80,100.70,102.20,102.20,102.75,4085,518593,52741355.00,
500480,CUMMINS (I) ,A ,Q,851.85,863.95,842.00,857.15,863.95,851.85,997,10444,8879394.00,
500483,TATA COMM   ,A ,Q,432.40,457.00,432.40,449.85,449.85,432.85,6545,187609,84658569.00,
500488,ABBOTT (I)  ,B ,Q,4680.00,4715.85,4655.00,4666.50,4667.00,4669.65,52,122,571390.00,
500490,BAJ HOLD INV,A ,Q,1525.00,1537.00,1505.00,1521.05,1521.05,1521.10,39,139,211769.00,
500493,BHARAT FORGE,A ,Q,740.00,744.75,729.10,735.50,735.50,750.50,4544,125553,92478905.00,
500495,ESCORTS LTD.,A ,Q,178.00,181.00,176.10,176.60,176.60,178.70,2358,140089,25033827.00,
500500,HIND.MOTORS ,B ,Q,5.05,5.08,4.95,5.00,5.00,5.06,83,33793,169515.00,
500510,LARSEN & TOU,A ,Q,1289.00,1311.00,1278.00,1309.40,1309.40,1293.40,6168,123986,160952590.00,
500520,MAH & MAH   ,A ,Q,1341.95,1342.00,1312.25,1320.10,1320.10,1341.40,2814,343874,454269946.00,
