SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500087,CIPLA LTD.  ,A ,Q,536.00,536.75,523.00,524.45,524.45,532.50,3462,103036,54416615.00,
500089,DIC INDIA   ,B ,Q,576.00,578.25,549.00,557.00,559.00,569.50,43,1124,638162.00,
500092,CRISIL LTD  ,A ,Q,1800.00,1800.00,1750.00,1789.95,1800.00,1799.95,112,530,943992.00,
500093,CROMPT.GREAV,A ,Q,48.00,48.50,46.90,47.30,47.30,48.00,2682,1047705,49829033.00,
500096,DABUR (I)   ,A ,Q,250.00,250.00,242.00,243.20,243.00,248.85,1804,79401,19415785.00,
500097,DALMIASUG   ,B ,Q,106.00,106.00,97.65,98.60,98.50,103.00,695,45457,4659666.00,
500101,ARVIND Ltd  ,A ,Q,277.50,277.70,267.15,269.05,269.05,275.90,2684,152933,41499047.00,
500102,BALARPUR IND,B ,Q,13.25,14.40,13.25,13.85,13.85,13.08,1483,724071,10110748.00,
500103,BHEL        ,A ,Q,117.40,117.70,112.45,113.15,113.15,116.55,4721,552273,63466658.00,
500104,HIND.PETRO  ,A ,Q,749.00,762.50,740.25,750.05,750.05,748.95,3176,80631,60724287.00,
500106,IFCI LTD    ,A ,Q,24.20,24.35,23.25,23.40,23.40,24.20,914,630325,14940854.00,
500108,MAHA.TELE   ,B ,Q,17.50,17.60,16.90,17.05,17.10,17.35,585,293090,5038346.00,
500109,MRPL        ,A ,Q,64.00,64.00,61.25,61.75,62.20,63.55,1061,122542,7608798.00,
500110,CHENNAI PET.,B ,Q,207.60,208.25,196.80,198.85,198.85,206.00,1927,114635,23249448.00,
500111,REL.CAP.    ,A ,Q,375.60,375.85,358.55,360.90,360.90,376.05,9677,507624,186122316.00,
500112,STATE BANK  ,A ,Q,196.80,198.05,187.70,188.45,188.45,196.80,18824,2165388,416056965.00,
500113,STEEL AUTH. ,A ,Q,45.25,45.25,42.25,42.50,42.50,45.20,2482,885984,38897132.00,
500114,TITAN       ,A ,Q,353.00,357.00,325.10,327.60,327.60,352.50,5891,139682,46678761.00,
500116,IDBI BANK L ,A ,Q,71.40,71.40,67.60,68.25,68.25,70.80,3605,751186,51848370.00,
500117,DCW LTD.    ,B ,Q,23.60,24.20,23.25,23.40,23.40,23.30,373,104866,2473806.00,
500119,DHAMPUR SUGA,B ,Q,85.65,85.80,81.10,81.80,81.80,85.10,1627,168097,13954280.00,
500120,DIAMINES&CHM,XD,Q,36.75,39.20,34.50,35.75,35.75,35.20,41,1474,53011.00,
500123,ELANTAS     ,B ,Q,1275.00,1314.50,1250.00,1297.75,1300.00,1270.75,388,4793,6157729.00,
500124,DR.REDDY'S  ,A ,Q,3049.90,3074.30,3016.00,3035.55,3035.55,3047.25,4485,35726,108854009.00,
500125,E.I.D.PAR   ,A ,Q,207.60,210.00,201.50,203.30,203.30,207.15,1401,68151,13947579.00,
500126,MERCK LTD   ,B ,Q,648.75,650.00,638.50,639.75,641.25,645.25,101,1930,1242852.00,
500128,ELEC.CASTING,B ,Q,19.20,19.20,18.50,18.65,18.65,19.15,183,187695,3504861.00,
500132,EMPEE SUGARS,XD,Q,5.89,6.00,5.60,5.77,5.87,5.75,29,24000,141911.00,
500133,ESAB INDIA  ,B ,Q,630.30,670.00,624.00,644.10,644.10,641.50,35,382,246946.00,
500135,ESSEL PROP  ,B ,Q,156.50,162.05,155.55,161.05,159.00,157.10,647,14335,2283820.00,
500136,ESTER INDUS.,B ,Q,54.00,55.20,47.00,48.60,48.60,53.95,1335,108657,5591740.00,
500139,FEDDER.LLYOD,B ,Q,70.00,71.30,68.05,68.50,68.50,69.40,472,37572,2614371.00,
500141,FERRO ALLOYS,XD,Q,4.27,4.50,4.27,4.40,4.40,4.32,46,9284,40259.00,
500143,P.H.CAPITAL ,XD,Q,23.60,23.60,23.60,23.60,23.60,22.50,1,20,472.00,
500144,FINOL. CABLE,A ,Q,258.00,259.50,255.35,257.15,257.15,259.45,83,1566,402971.00,
500147,CMI FPE     ,XC,Q,388.50,390.00,388.50,390.00,390.00,395.70,4,13,5059.00,
500148,UFLEX LTD   ,B ,Q,166.30,168.70,165.10,166.05,166.05,165.00,614,28884,4813191.00,
500150,FOSECO INDIA,B ,Q,1180.25,1190.00,1174.50,1174.50,1174.50,1180.25,14,91,107433.00,
500151,GOLDEN TOB  ,B ,Q,38.00,38.00,37.15,37.70,37.70,38.55,8,263,9781.00,
500153,GANESH BENZO,XD,Q,19.20,19.40,17.60,17.95,17.75,19.05,95,32273,594505.00,
500155,GARDEN SILK ,B ,Q,23.35,23.35,21.40,21.95,21.95,22.35,53,5908,130148.00,
500159,METROGLOBL  ,XC,Q,70.50,70.50,64.30,68.00,68.00,66.25,13,547,37377.00,
500160,GTL LTD.    ,B ,Q,11.50,11.65,11.20,11.29,11.29,11.57,144,32567,370902.00,
500162,PARRYSUGR   ,B ,Q,39.45,39.60,35.30,35.30,35.30,39.20,72,6873,255830.00,
500163,GODFREY PH  ,B ,Q,1202.95,1206.00,1158.65,1166.95,1166.95,1210.30,1136,12944,15280456.00,
500164,GODREJ IND  ,A ,Q,345.85,351.40,344.55,348.55,347.50,347.00,1043,22378,7772023.00,
500165,KANSAI NERO ,A ,Q,275.00,275.90,271.35,274.05,274.10,274.05,520,17593,4807355.00,
500166,GOODRICKE   ,XC,Q,170.40,171.90,167.10,168.50,168.50,170.60,137,16592,2813720.00,
500168,GOODYEAR (I),B ,Q,481.00,486.90,470.10,475.30,475.00,483.30,97,7262,3462015.00,
500170,GTN INDUS   ,B ,Q,9.61,10.38,9.61,10.02,10.32,10.19,5,1270,12370.00,
500171,GHCL LTD    ,B ,Q,113.20,114.95,111.75,113.00,113.00,113.75,493,62826,7114325.00,
500173,GUJ.FLOURO  ,B ,Q,516.00,523.90,496.50,502.10,502.10,517.35,347,3275,1665919.00,
500179,HCL INFOSYS ,B ,Q,43.40,45.30,42.40,42.90,42.90,43.90,3165,2516438,110121671.00,
500180,HDFC BANK   ,A ,Q,1045.05,1053.00,1041.80,1047.60,1047.60,1048.85,2162,105294,110489079.00,
500182,HEROMOTOCO  ,A ,Q,2872.20,2878.50,2832.20,2848.20,2848.20,2870.35,2913,25052,71450507.00,
500183,HIMACHAL FUT,B ,Q,15.75,16.00,15.10,15.15,15.15,15.60,1533,2394911,36997816.00,
500184,HIMADRI CHEM,B ,Q,16.60,16.74,15.65,15.81,15.81,16.11,1305,497028,8032183.00,
500185,HIND.CONSTN.,A ,Q,19.85,20.20,19.20,19.45,19.45,19.85,2241,1296904,25659526.00,
500186,HIND.OIL EXP,B ,Q,32.85,32.95,30.00,30.40,30.40,32.80,1842,369261,11511742.00,
500187,HSIL        ,B ,Q,274.40,275.10,266.00,271.95,271.95,277.10,287,9020,2457477.00,
500188,HINDUS.ZI   ,A ,Q,171.00,171.00,166.15,167.85,167.85,169.60,1253,49230,8276836.00,
500189,HINDUJA VENT,B ,Q,400.20,400.90,392.30,393.40,393.40,399.80,34,1752,699151.00,
500191,HMT LTD.    ,B ,Q,44.50,44.65,42.15,42.70,42.70,44.50,132,14361,621860.00,
500192,PRAG BOSIMI ,XT,Q,6.00,6.00,5.91,5.91,5.91,6.08,7,1108,6549.00,
500193,HOTEL LEELA.,B ,Q,17.90,18.10,17.70,17.95,17.95,18.10,93,44792,802194.00,
500199,I.G.PETRO   ,B ,Q,108.00,108.00,101.10,104.20,103.00,106.15,85,4640,486162.00,
500201,IND.GLYCOLS ,B ,Q,85.75,85.75,81.00,81.70,81.20,85.45,195,8746,725419.00,
500202,IND.LEAS.DEV,XD,Q,10.40,10.40,10.40,10.40,10.40,10.40,4,500,5200.00,
500207,INDO RAMA   ,B ,Q,31.00,32.20,29.50,30.10,30.10,29.50,1198,4474130,135206861.00,
500209,INFOSYS LTD ,A ,Q,1229.95,1234.65,1196.20,1204.70,1204.70,1207.75,7545,162252,197130534.00,
500210,INGERSOLL   ,B ,Q,656.00,668.45,632.00,639.80,639.80,656.85,232,4178,2704292.00,
500211,INSILCO LTD.,XT,Q,17.35,17.35,16.55,16.60,16.55,17.25,32,6512,108787.00,
500212,INTEG.FIN.SE,XT,Q,23.00,23.00,23.00,23.00,23.00,22.95,1,300,6900.00,
500213,INTER.TRAVEL,XC,Q,170.00,170.00,165.00,167.00,167.00,170.00,76,4293,716817.00,
500214,ION EXCHANGE,XT,Q,321.90,321.90,300.00,300.80,300.10,309.30,104,5424,1641218.00,
500215,AGRO TECH FO,B ,Q,471.00,471.00,460.20,464.90,464.90,468.90,60,868,405970.00,
500219,JAIN IRRIG  ,A ,Q,56.70,59.45,56.50,57.30,57.30,56.35,3503,1165190,68079494.00,
500220,JASCH INDUST,XD,Q,39.60,39.60,37.00,38.00,38.00,37.90,49,9614,368507.00,
500222,JCT ELECTRON,B ,Q,0.31,0.31,0.30,0.31,0.31,0.31,13,41420,12803.00,
500223,JCT LTD     ,XC,Q,5.20,5.23,4.92,5.02,5.02,5.23,445,775240,3947688.00,
500227,JINDAL POLYF,B ,Q,440.15,443.75,413.50,419.30,413.50,438.75,1066,18298,7837009.00,
500228,JSWSL       ,A ,Q,1247.85,1247.85,1217.80,1227.70,1227.70,1247.85,2771,47136,58008006.00,
500231,UMANG DAIR  ,B ,Q,63.50,64.20,61.65,61.95,62.00,63.95,27,1271,79604.00,
500233,KAJARIA CER.,A ,Q,933.00,946.95,925.00,941.50,931.00,932.65,209,164021,153141439.00,
500234,KAKATIYA CEM,B ,Q,187.00,195.00,181.70,183.10,183.10,186.90,2155,75167,14134288.00,
500235,KALYANI STEL,B ,Q,161.90,161.90,152.70,154.50,154.50,159.20,501,28862,4494842.00,
500236,KANELIND    ,XT,Q,2.75,2.75,2.64,2.64,2.64,2.75,2,601,1641.00,
500238,WHIRLPOOL   ,B ,Q,685.00,695.00,652.00,661.55,661.55,678.60,575,4754,3197250.00,
500239,KG DENIM    ,XC,Q,73.00,74.00,70.80,71.60,71.15,74.70,140,53748,3876149.00,
500240,KINETIC ENG.,XD,Q,79.80,80.70,77.20,78.55,80.40,79.85,18,864,68328.00,
500241,KIRL.BROS.  ,B ,Q,118.70,118.70,116.10,116.20,116.10,117.60,27,3029,353603.00,
500243,KIRL INDUS  ,B ,Q,614.00,635.00,608.50,628.00,628.00,605.25,22,67,41456.00,
500245,KIRL.FERROUS,XC,Q,43.50,43.90,41.80,42.60,43.00,44.60,207,61993,2654733.00,
500247,KOTAK MAH.BK,A ,Q,660.00,677.50,660.00,669.10,672.85,659.85,6185,3724973,2471763234.00,
500249,KSB PUMPS   ,B ,Q,647.25,672.00,630.00,650.75,658.75,662.00,121,872,569813.00,
500250,L.G.BALKRISH,B ,Q,450.00,450.00,432.30,442.20,442.80,457.70,55,853,375770.00,
500251,TRENT LTD.  ,A ,Q,1559.00,1563.95,1536.00,1543.20,1537.05,1563.30,112,461,712357.00,
500252,LAKSHMI MACH,A ,Q,3395.00,3395.00,3305.00,3318.20,3305.00,3371.55,62,190,637025.00,
500253,LIC HOUS.FIN,A ,Q,477.90,482.90,467.85,471.10,471.10,477.85,4344,142972,68091175.00,
500255,LML LTD.    ,B ,Q,7.22,7.34,7.05,7.09,7.09,7.19,103,57615,414290.00,
500256,LOK.HOUS&CON,XD,Q,4.99,5.54,4.65,4.69,4.66,4.74,137,45737,221796.00,
500257,LUPIN LTD.  ,A ,Q,1544.00,1544.50,1490.00,1495.20,1495.20,1524.50,13745,255583,385022447.00,
500259,LYKA LABS   ,B ,Q,81.50,81.70,75.75,76.00,76.00,82.25,459,36927,2868302.00,
500260,RAMCOCEM    ,A ,Q,415.20,417.05,397.00,402.30,401.00,410.15,296,3685,1517566.00,
500264,MAFATLAL IND,XC,Q,240.50,242.00,233.20,237.30,238.00,241.50,54,3368,797092.00,
500265,MAH.SEAMLESS,B ,Q,146.10,150.00,143.80,145.50,145.50,145.20,257,12098,1766637.00,
500266,MAH.SCOOTER ,B ,Q,1220.00,1220.00,1180.00,1180.25,1180.00,1230.75,27,361,431421.00,
500267,MAJESTIC AUT,XD,Q,82.00,84.70,77.70,78.90,80.25,81.60,45,4349,348377.00,
500268,MANALI PETRO,B ,Q,25.55,25.55,24.35,24.50,24.50,25.05,184,38974,971733.00,
500271,MFSL        ,A ,Q,330.00,331.00,316.50,322.20,325.00,326.80,767,11893,3835242.00,
500277,MID INDIA IN,XT,Q,1.14,1.14,1.14,1.14,1.14,1.19,2,500,570.00,
500279,MIRC ELECT  ,B ,Q,10.50,11.32,10.10,10.22,10.24,10.43,307,162217,1728180.00,
500280,CENTURY ENKA,B ,Q,179.60,179.60,171.30,171.80,171.80,178.80,277,16104,2809148.00,
500284,LORDS CHLORO,XT,Q,28.05,28.05,27.60,27.60,27.60,28.05,2,1710,47961.00,
500285,SPICEJET LTD,B ,Q,65.65,67.40,63.55,64.40,64.40,65.05,22878,8923972,587640074.00,
500288,MOREPEN LAB.,B ,Q,27.50,27.50,25.85,25.85,25.85,27.20,1220,399467,10672003.00,
500290,MRF LTD.    ,A ,Q,35392.00,36408.35,35222.10,36124.20,35772.00,35298.75,1006,1630,58213249.00,
500292,HEIDEL CEM  ,B ,Q,77.80,80.15,77.80,78.80,78.50,77.45,319,24532,1942565.00,
500294,NCC         ,A ,Q,77.00,77.40,73.00,73.20,73.20,77.60,1519,1153540,86923443.00,
500295,VEDL        ,A ,Q,96.95,97.30,87.50,88.05,88.05,96.80,17709,3550699,322601087.00,
500296,NAHAR SPG.  ,B ,Q,93.60,93.60,90.30,90.70,90.70,93.65,107,10431,961838.00,
500298,NAT.PEROXIDE,XC,Q,625.00,639.70,599.00,636.20,637.90,622.90,238,57864,36714227.00,
500300,GRASIM IND. ,A ,Q,3781.00,3800.00,3735.65,3786.20,3786.20,3780.40,1048,8450,31970815.00,
500301,NEPC INDIA  ,T ,Q,1.56,1.56,1.49,1.49,1.49,1.56,20,18206,27659.00,
500302,PEL         ,A ,Q,983.00,989.55,971.55,981.55,986.75,984.50,550,2925,2868913.00,
500303,ADI BIR NUVO,A ,Q,844.50,852.50,797.50,803.75,812.00,834.00,4185,67274,56242189.00,
500304,NIIT LTD.   ,B ,Q,81.00,82.20,77.45,77.80,77.80,80.75,1246,149972,11971499.00,
500306,JAYKAY      ,XD,Q,3.32,3.55,3.32,3.50,3.50,3.29,19,9272,32521.00,
500307,NIRLON      ,B ,Q,184.00,189.00,182.20,185.50,186.50,179.80,73,9003,1663253.00,
500312,ONGC CORPN  ,A ,Q,214.60,218.70,212.45,214.05,214.05,214.55,4256,389261,83393991.00,
500313,OIL COUNTRY ,B ,Q,25.30,25.30,24.00,24.10,24.05,25.30,19,3032,75692.00,
500314,ORIENT HOTEL,B ,Q,20.65,21.00,20.60,20.75,21.00,21.40,27,202035,4192084.00,
500315,ORINTAL BANK,A ,Q,91.40,92.05,87.10,88.15,88.15,91.40,1836,368212,32791406.00,
500317,OSWAL AGRO. ,B ,Q,13.85,13.85,12.15,12.23,12.23,11.97,80,58775,726081.00,
500319,INDIAN SUCRO,XT,Q,8.70,8.74,8.00,8.01,8.00,8.40,18,13425,113126.00,
500322,PANYAM CEMEN,XC,Q,73.80,77.00,68.50,69.35,69.35,75.05,219,17096,1247242.00,
500325,RELIANCE    ,A ,Q,1029.00,1031.95,1015.50,1020.50,1020.50,1029.35,12716,304410,311246189.00,
500327,PILITA      ,B ,Q,12.20,13.70,11.40,11.82,12.00,12.00,126,327252,4133697.00,
500329,PENTAMED.G  ,XD,Q,0.67,0.69,0.65,0.65,0.65,0.67,56,65987,44267.00,
500330,RAYMOND     ,A ,Q,393.00,394.80,387.05,389.50,389.10,393.00,612,8626,3370400.00,
500331,PIDILITE    ,A ,Q,605.00,605.00,565.10,577.40,577.40,599.65,2457,71622,41821427.00,
500333,PIX TRANS   ,XT,Q,48.55,48.80,48.00,48.00,48.00,50.30,14,3517,171295.00,
500335,BIRLA CORPN.,B ,Q,380.00,386.00,362.00,362.10,362.00,377.35,99,2662,994349.00,
500336,SURYA ROSHNI,B ,Q,135.20,136.80,130.00,131.70,131.70,136.00,357,25656,3411676.00,
500337,PRIME SECUR.,B ,Q,3.39,3.79,3.39,3.79,3.79,3.50,7,6191,22631.00,
500338,PRISM CEMENT,B ,Q,82.20,82.20,78.00,79.15,78.00,80.70,355,31950,2565738.00,
500339,RAIN        ,B ,Q,29.65,29.65,28.80,29.05,28.90,29.15,171,40129,1162585.00,
500343,PUDUMJEE    ,B ,Q,20.75,20.75,20.00,20.00,20.00,20.05,15,7972,160093.00,
500346,PUN.COMMUNI.,XC,Q,43.90,43.90,40.45,42.40,42.95,42.40,49,2200,92419.00,
500350,RSWM  LTD   ,B ,Q,290.10,295.00,289.00,293.50,294.00,290.40,178,6578,1924190.00,
500354,RAJSH.SUGAR ,B ,Q,38.80,38.90,35.40,35.65,35.65,38.80,79,11011,399126.00,
500355,RALLIS INDIA,A ,Q,170.70,170.70,167.00,168.05,168.05,170.70,670,29703,5001004.00,
500356,RAMANEWS    ,B ,Q,25.40,25.70,25.00,25.40,25.40,25.50,30,5021,126979.00,
500357,RAMA PAPER  ,XD,Q,14.55,14.86,14.53,14.53,14.53,15.29,27,3636,52982.00,
500360,RAPICUT CARB,XD,Q,42.00,42.00,39.50,39.50,39.50,42.00,30,5189,210107.00,
500365,RMGALLOY    ,XD,Q,3.30,3.37,3.15,3.15,3.15,3.29,14,7045,23087.00,
500366,ROLTA (I)   ,B ,Q,78.00,78.40,74.85,75.45,75.45,77.70,1120,126235,9647291.00,
500367,RUBFILA INT.,XC,Q,33.35,34.00,33.00,33.25,33.05,34.75,131,36561,1218011.00,
500368,RUCHI SOYA  ,B ,Q,32.40,33.20,31.50,31.65,31.65,32.20,571,143071,4610936.00,
500370,SALORA INT. ,B ,Q,41.00,46.00,40.00,42.35,43.00,45.55,58,312146,13117601.00,
500372,SAMTEL COL  ,T ,Q,0.60,0.60,0.56,0.56,0.56,0.58,11,20379,11597.00,
500378,JINDAL SAW  ,B ,Q,40.60,40.60,37.50,37.85,37.85,39.90,897,264902,10251885.00,
500380,JK LAKSHMI  ,A ,Q,337.00,337.40,328.00,333.35,333.35,336.70,435,6769,2251584.00,
500387,SHREE CEMENT,A ,Q,12460.00,12720.00,12181.15,12310.10,12301.55,12486.85,181,227,2834688.00,
500390,REL INFRA   ,A ,Q,536.00,536.80,519.70,522.75,522.75,536.80,10022,403802,213102918.00,
500399,STEELCO GUJ.,XD,Q,4.20,4.34,3.91,4.16,4.12,4.40,30,4426,18608.00,
500400,TATA POWER  ,A ,Q,63.50,63.50,60.65,60.95,60.95,62.65,1616,371061,22845133.00,
500402,SPMLINFRA   ,B ,Q,64.50,64.50,57.70,58.35,59.10,60.10,24,655,40697.00,
500403,SUNDARAM FAS,B ,Q,152.40,168.00,147.70,162.95,162.95,152.40,514,39492,6267887.00,
500404,SUNFLAG IRON,B ,Q,20.00,20.00,19.00,19.20,19.30,20.25,184,29900,586954.00,
500405,SUPREME PET ,B ,Q,111.15,111.30,109.00,109.50,109.10,110.85,105,6397,706391.00,
500407,SWARAJ ENGIN,B ,Q,855.50,855.50,836.00,841.75,840.00,862.50,29,111,93957.00,
500408,TATA ELXSI  ,A ,Q,1939.00,1950.80,1882.50,1891.50,1891.50,1933.10,4497,69568,133241502.00,
500410,ACC LTD     ,A ,Q,1372.45,1393.00,1356.00,1377.90,1377.35,1370.45,1597,17763,24495448.00,
500411,THERMAX     ,A ,Q,763.85,763.85,736.90,742.50,742.50,761.50,200,2531,1893495.00,
500412,THIRUMALAI  ,B ,Q,173.30,178.20,170.10,170.60,170.10,174.40,237,5431,938643.00,
500413,THOMAS COOK ,B ,Q,192.00,192.00,186.70,188.05,188.65,191.40,262,12032,2266560.00,
500414,TIMEX GROUP ,XC,Q,30.00,30.30,28.50,28.90,28.90,30.30,66,32189,951187.00,
500418,TOKYO PLAST ,B ,Q,49.90,49.95,47.50,47.75,47.75,48.55,29,2440,120395.00,
500420,TORRENT PHAR,A ,Q,1404.00,1410.30,1360.70,1365.30,1362.10,1397.85,1807,10976,15101273.00,
500422,TRANSCHEM   ,XD,Q,17.95,18.00,16.70,16.80,16.80,16.20,5,226,3836.00,
500425,AMBUJA CEME ,A ,Q,227.40,235.50,225.20,229.55,229.55,228.20,3801,1054088,242284998.00,
500429,UNIPHOS ENT.,B ,Q,32.15,33.50,32.15,32.15,32.15,33.15,7,2660,87552.00,
500440,HINDALCO    ,A ,Q,92.25,92.70,82.90,83.35,83.35,91.25,10132,2280374,197036533.00,
500444,WEST COAST  ,B ,Q,66.50,67.50,64.30,64.65,64.90,66.35,306,42799,2834994.00,
500449,HIND.ORG.CHM,B ,Q,16.20,18.65,14.50,18.01,18.01,15.58,3764,1070477,19037334.00,
500456,PAS.ACRYLON ,XC,Q,13.85,14.24,13.20,13.24,13.20,13.76,73,76868,1046834.00,
500458,KORE        ,XT,Q,2.52,2.52,2.52,2.52,2.52,2.40,3,552,1391.00,
500459,PROCTER &GAM,A ,Q,6355.00,6355.00,6201.00,6217.70,6201.00,6354.70,106,231,1447816.00,
500460,MUKAND LTD. ,B ,Q,33.60,33.60,31.25,31.65,31.65,33.95,110,7495,240888.00,
500463,AGCNET      ,B ,Q,67.50,68.90,66.20,67.40,68.00,67.60,54,3308,223118.00,
500464,UCAL FUEL   ,B ,Q,98.80,99.80,96.00,96.45,96.50,97.80,126,15518,1515122.00,
500467,HARR.MALAYAL,B ,Q,50.05,50.70,47.90,48.10,48.65,50.55,151,8594,424221.00,
500469,FEDERAL BANK,A ,Q,49.95,50.15,47.10,47.55,47.30,49.70,834,165193,8069810.00,
500470,TATA STEEL  ,A ,Q,317.25,317.90,297.75,300.05,300.05,316.60,16103,1238801,377894277.00,
500472,SKF INDIA   ,A ,Q,1269.45,1269.50,1206.00,1232.55,1250.00,1259.55,166,1405,1748994.00,
500477,ASHOK LEYL. ,A ,Q,106.70,107.40,103.50,104.70,104.70,105.95,7274,1528201,161676712.00,
500480,CUMMINS (I) ,A ,Q,875.20,890.00,868.05,874.00,882.00,878.90,730,5336,4686634.00,
500483,TATA COMM   ,A ,Q,375.00,378.35,365.50,374.05,374.05,374.95,1014,30167,11177129.00,
500488,ABBOTT (I)  ,B ,Q,4710.00,4788.00,4571.00,4622.35,4571.00,4757.60,152,377,1759358.00,
500490,BAJ HOLD INV,A ,Q,1443.00,1443.00,1415.40,1419.35,1419.00,1442.70,62,820,1168838.00,
500493,BHARAT FORGE,A ,Q,895.00,902.35,875.00,878.80,877.50,886.85,1636,29077,25799876.00,
500495,ESCORTS LTD.,A ,Q,139.95,143.90,135.15,136.20,136.20,139.75,2798,161656,22713144.00,
500500,HIND.MOTORS ,B ,Q,5.40,5.40,5.02,5.04,5.04,5.29,126,75189,386690.00,
500510,LARSEN & TOU,A ,Q,1241.00,1245.50,1199.65,1205.90,1205.90,1241.75,8075,151349,185362657.00,
