SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500116,IDBI BANK L ,A ,Q,68.80,72.35,68.20,70.80,70.80,69.10,7789,1891528,134102360.00,
500117,DCW LTD.    ,B ,Q,23.00,23.85,23.00,23.30,23.30,23.15,436,137824,3232083.00,
500119,DHAMPUR SUGA,B ,Q,84.15,87.45,84.00,85.10,85.10,83.60,2833,323599,27739115.00,
500120,DIAMINES&CHM,XD,Q,36.80,36.80,34.25,35.20,35.20,34.95,22,1904,67460.00,
500123,ELANTAS     ,B ,Q,1255.25,1295.00,1255.00,1270.75,1277.00,1265.75,105,1941,2478678.00,
500124,DR.REDDY'S  ,A ,Q,3057.00,3080.00,3033.55,3047.25,3047.25,3062.60,4060,35045,107066326.00,
500125,E.I.D.PAR   ,A ,Q,207.80,212.80,205.80,207.15,207.15,207.55,2720,140908,29345240.00,
500126,MERCK LTD   ,B ,Q,644.25,650.00,642.50,645.25,645.25,641.00,106,1743,1127022.00,
500128,ELEC.CASTING,B ,Q,19.40,19.70,19.00,19.15,19.10,19.55,280,54086,1041583.00,
500132,EMPEE SUGARS,XD,Q,5.95,6.00,5.62,5.75,5.62,5.89,23,5625,32781.00,
500133,ESAB INDIA  ,B ,Q,644.10,670.00,632.10,641.50,635.00,655.40,106,781,508188.00,
500135,ESSEL PROP  ,B ,Q,156.50,158.10,154.75,157.10,155.95,155.30,297,5682,886443.00,
500136,ESTER INDUS.,B ,Q,54.40,56.85,53.50,53.95,53.95,54.55,889,52949,2897046.00,
500139,FEDDER.LLYOD,B ,Q,71.10,71.40,69.10,69.40,69.40,70.50,360,27910,1956705.00,
500141,FERRO ALLOYS,XD,Q,4.60,4.60,4.20,4.32,4.40,4.29,123,24312,105240.00,
500142,FGP LTD.    ,XD,Q,2.85,2.85,2.85,2.85,2.85,2.98,4,7257,20682.00,
500144,FINOL. CABLE,A ,Q,267.00,267.00,257.00,259.45,257.15,264.10,291,7227,1890748.00,
500147,CMI FPE     ,XC,Q,395.00,396.00,390.10,395.70,390.10,392.00,3,43,17017.00,
500148,UFLEX LTD   ,B ,Q,161.55,166.20,161.50,165.00,165.00,162.15,1017,40233,6614967.00,
500150,FOSECO INDIA,B ,Q,1180.00,1214.00,1153.50,1180.25,1180.00,1190.00,42,432,509010.00,
500151,GOLDEN TOB  ,B ,Q,37.25,38.85,37.00,38.55,38.85,37.75,30,1989,74508.00,
500153,GANESH BENZO,XD,Q,19.30,19.50,18.65,19.05,18.70,19.00,55,15741,301769.00,
500155,GARDEN SILK ,B ,Q,21.70,22.40,21.70,22.35,22.35,21.75,37,5991,132104.00,
500159,METROGLOBL  ,XC,Q,69.30,69.30,64.30,66.25,66.95,67.65,20,1916,125888.00,
500160,GTL LTD.    ,B ,Q,11.70,11.70,11.22,11.57,11.57,11.51,65,13387,154369.00,
500162,PARRYSUGR   ,B ,Q,40.00,40.50,38.80,39.20,38.80,40.35,30,3094,124131.00,
500163,GODFREY PH  ,B ,Q,1184.95,1224.00,1160.00,1210.30,1210.30,1177.45,3204,32838,39106058.00,
500164,GODREJ IND  ,A ,Q,344.00,352.00,341.45,347.00,347.00,345.20,1077,28082,9671842.00,
500165,KANSAI NERO ,A ,Q,275.00,275.00,273.10,274.05,274.10,274.90,102,3418,936157.00,
500166,GOODRICKE   ,XC,Q,170.00,172.00,166.50,170.60,170.60,167.70,597,113936,19222894.00,
500168,GOODYEAR (I),B ,Q,475.50,488.00,475.30,483.30,483.00,478.20,89,2167,1046332.00,
500170,GTN INDUS   ,B ,Q,10.05,10.31,9.75,10.19,10.19,10.84,21,1297,12897.00,
500171,GHCL LTD    ,B ,Q,112.40,116.25,110.20,113.75,113.15,111.25,1082,73958,8411884.00,
500173,GUJ.FLOURO  ,B ,Q,505.00,557.75,503.45,517.35,517.35,511.85,1627,22389,11944674.00,
500174,GUJ.LEASE   ,B ,Q,2.54,2.54,2.54,2.54,2.54,2.67,1,2000,5080.00,
500179,HCL INFOSYS ,B ,Q,42.30,44.45,41.85,43.90,43.90,42.05,5176,1506045,65252088.00,
500180,HDFC BANK   ,A ,Q,1054.00,1054.00,1040.40,1048.85,1048.85,1053.70,3065,169355,177314017.00,
500182,HEROMOTOCO  ,A ,Q,2870.00,2914.50,2864.00,2870.35,2870.35,2866.75,3753,42640,123164369.00,
500183,HIMACHAL FUT,B ,Q,16.10,16.60,15.50,15.60,15.60,15.90,2748,3266154,52026375.00,
500184,HIMADRI CHEM,B ,Q,15.17,16.25,15.05,16.11,16.11,15.08,1454,589454,9329654.00,
500185,HIND.CONSTN.,A ,Q,19.30,20.25,18.95,19.85,19.85,19.20,2271,2214424,42954123.00,
500186,HIND.OIL EXP,B ,Q,32.10,34.00,32.10,32.80,32.80,30.00,4205,758899,25128160.00,
500187,HSIL        ,B ,Q,282.00,282.00,276.10,277.10,277.10,281.85,141,5531,1546189.00,
500188,HINDUS.ZI   ,A ,Q,170.15,172.00,169.00,169.60,169.60,170.05,1201,45218,7681967.00,
500189,HINDUJA VENT,B ,Q,406.80,406.80,398.10,399.80,399.80,402.00,50,3540,1419064.00,
500191,HMT LTD.    ,B ,Q,44.45,45.50,44.05,44.50,44.45,44.30,350,30940,1383300.00,
500192,PRAG BOSIMI ,XT,Q,6.07,6.25,6.07,6.08,6.08,6.14,6,763,4637.00,
500193,HOTEL LEELA.,B ,Q,18.00,18.25,17.85,18.10,18.10,18.00,110,24275,437286.00,
500199,I.G.PETRO   ,B ,Q,107.00,110.35,105.10,106.15,105.35,105.15,252,13786,1466938.00,
500201,IND.GLYCOLS ,B ,Q,86.30,88.45,85.00,85.45,85.45,86.30,734,21547,1867056.00,
500207,INDO RAMA   ,B ,Q,30.05,30.50,29.25,29.50,29.60,30.35,121,14280,422879.00,
500209,INFOSYS LTD ,A ,Q,1189.00,1212.00,1181.95,1207.75,1207.75,1189.90,7268,159976,191852708.00,
500210,INGERSOLL   ,B ,Q,658.00,667.00,647.10,656.85,654.50,649.05,352,7392,4871199.00,
500211,INSILCO LTD.,XT,Q,17.00,17.35,16.25,17.25,17.35,16.75,39,11083,188322.00,
500213,INTER.TRAVEL,XC,Q,174.90,174.90,169.00,170.00,170.00,172.90,78,6115,1042565.00,
500214,ION EXCHANGE,XT,Q,300.00,310.00,297.00,309.30,310.00,300.00,57,2308,705810.00,
500215,AGRO TECH FO,B ,Q,470.00,475.50,465.00,468.90,468.00,468.90,40,509,239250.00,
500219,JAIN IRRIG  ,A ,Q,56.70,57.80,56.10,56.35,56.35,56.55,1338,321754,18304439.00,
500220,JASCH INDUST,XD,Q,39.80,39.80,37.25,37.90,38.00,38.55,58,16132,613267.00,
500222,JCT ELECTRON,B ,Q,0.31,0.33,0.31,0.31,0.31,0.32,16,20648,6409.00,
500223,JCT LTD     ,XC,Q,5.36,5.36,5.05,5.23,5.25,5.27,336,456226,2390095.00,
500227,JINDAL POLYF,B ,Q,440.00,445.00,435.95,438.75,436.00,440.00,546,11258,4956245.00,
500228,JSWSL       ,A ,Q,1228.50,1250.95,1228.05,1247.85,1247.85,1229.30,4379,121440,150481696.00,
500231,UMANG DAIR  ,B ,Q,61.50,64.70,61.50,63.95,63.95,63.35,49,1056,67762.00,
500233,KAJARIA CER.,A ,Q,935.30,942.00,930.00,932.65,932.65,945.30,86,2788,2613565.00,
500234,KAKATIYA CEM,B ,Q,164.70,189.00,161.10,186.90,186.90,159.80,3119,138363,24444128.00,
500235,KALYANI STEL,B ,Q,157.10,164.70,156.40,159.20,159.20,158.00,1507,73573,11849151.00,
500236,KANELIND    ,XT,Q,2.75,2.75,2.75,2.75,2.75,2.82,2,290,797.00,
500238,WHIRLPOOL   ,B ,Q,676.00,696.00,671.00,678.60,681.00,677.85,389,3129,2140551.00,
500239,KG DENIM    ,XC,Q,73.95,74.95,71.35,74.70,74.70,73.70,382,129253,9557895.00,
500240,KINETIC ENG.,XD,Q,80.00,80.25,78.50,79.85,79.50,81.45,12,1592,127218.00,
500241,KIRL.BROS.  ,B ,Q,119.50,119.70,117.60,117.60,117.60,119.50,13,1293,152975.00,
500243,KIRL INDUS  ,B ,Q,603.00,625.50,595.25,605.25,605.00,615.75,25,5870,3570350.00,
500245,KIRL.FERROUS,XC,Q,44.15,46.00,44.00,44.60,44.55,45.50,71,30404,1360731.00,
500246,ENVAIN ELECT,XT,Q,23.10,23.10,23.10,23.10,23.10,22.00,2,200,4620.00,
500247,KOTAK MAH.BK,A ,Q,664.05,675.60,655.20,659.85,663.00,664.05,4624,117781,78078672.00,
500249,KSB PUMPS   ,B ,Q,631.25,677.00,630.25,662.00,673.50,637.00,182,7007,4493577.00,
500250,L.G.BALKRISH,B ,Q,435.00,465.00,435.00,457.70,448.00,432.50,62,1241,558793.00,
500251,TRENT LTD.  ,A ,Q,1581.00,1603.05,1550.00,1563.30,1555.00,1558.85,202,903,1427852.00,
500252,LAKSHMI MACH,A ,Q,3350.00,3405.00,3310.40,3371.55,3352.55,3330.80,223,763,2569404.00,
500253,LIC HOUS.FIN,A ,Q,480.00,480.00,473.50,477.85,477.85,478.00,2821,114764,54705475.00,
500254,UTTAMVALUE  ,B ,Q,3.75,4.22,3.70,3.81,3.81,3.70,462,474924,1870279.00,
500255,LML LTD.    ,B ,Q,7.39,7.40,7.15,7.19,7.19,7.31,59,23100,167907.00,
500256,LOK.HOUS&CON,XD,Q,4.65,4.75,4.60,4.74,4.74,4.77,66,44218,206556.00,
500257,LUPIN LTD.  ,A ,Q,1562.00,1562.00,1518.00,1524.50,1524.50,1549.75,11903,183385,280930424.00,
500259,LYKA LABS   ,B ,Q,79.05,83.10,79.05,82.25,82.25,79.50,1136,71634,5838736.00,
500260,RAMCOCEM    ,A ,Q,407.00,416.00,406.50,410.15,410.15,404.90,1172,25011,10280298.00,
500264,MAFATLAL IND,XC,Q,230.00,244.90,226.40,241.50,240.00,228.30,60,1671,396900.00,
500265,MAH.SEAMLESS,B ,Q,142.00,147.30,140.70,145.20,145.20,139.90,128,8906,1273257.00,
500266,MAH.SCOOTER ,B ,Q,1205.00,1247.00,1182.25,1230.75,1230.75,1239.00,90,602,740573.00,
500267,MAJESTIC AUT,XD,Q,78.95,82.20,76.10,81.60,81.60,78.30,104,19163,1514881.00,
500268,MANALI PETRO,B ,Q,24.95,25.15,24.75,25.05,25.05,25.05,224,63585,1585713.00,
500271,MFSL        ,A ,Q,332.00,334.30,325.60,326.80,326.80,329.20,271,13781,4538509.00,
500277,MID INDIA IN,XT,Q,1.19,1.19,1.19,1.19,1.19,1.23,1,99,117.00,
500279,MIRC ELECT  ,B ,Q,10.36,10.70,10.27,10.43,10.27,10.57,94,40784,426768.00,
500280,CENTURY ENKA,B ,Q,180.90,181.50,176.90,178.80,178.80,178.90,281,5638,1009175.00,
500284,LORDS CHLORO,XT,Q,28.60,28.80,27.35,28.05,28.05,28.65,16,161511,4420089.00,
500285,SPICEJET LTD,B ,Q,61.30,65.85,61.00,65.05,65.05,61.10,39782,14822008,949952446.00,
500288,MOREPEN LAB.,B ,Q,26.55,27.20,26.25,27.20,27.20,25.95,1877,672511,18118753.00,
500290,MRF LTD.    ,A ,Q,34777.00,35550.65,34600.00,35298.75,35298.75,34817.95,1344,2201,77181871.00,
500292,HEIDEL CEM  ,B ,Q,78.35,79.65,77.20,77.45,77.45,79.55,131,10633,833863.00,
500294,NCC         ,A ,Q,75.00,78.30,74.75,77.60,77.60,74.60,3872,544157,41798493.00,
500295,VEDL        ,A ,Q,96.40,98.15,96.10,96.80,96.80,96.15,9346,2317794,224968136.00,
500296,NAHAR SPG.  ,B ,Q,93.00,94.50,92.30,93.65,93.65,92.80,150,19630,1841555.00,
500298,NAT.PEROXIDE,XC,Q,570.00,630.00,568.00,622.90,625.00,595.00,206,50426,30336404.00,
500300,GRASIM IND. ,A ,Q,3774.00,3824.00,3769.60,3780.40,3780.40,3752.75,1385,6135,23262057.00,
500301,NEPC INDIA  ,T ,Q,1.49,1.56,1.49,1.56,1.56,1.49,26,55162,84250.00,
500302,PEL         ,A ,Q,975.00,987.50,970.40,984.50,984.50,968.60,668,5780,5671707.00,
500303,ADI BIR NUVO,A ,Q,804.25,837.75,795.00,834.00,834.00,795.75,5706,1484689,1184924848.00,
500304,NIIT LTD.   ,B ,Q,81.40,82.10,80.30,80.75,80.75,80.80,1543,135888,11031652.00,
500306,JAYKAY      ,XD,Q,3.49,3.50,3.22,3.29,3.29,3.34,27,13464,46221.00,
500307,NIRLON      ,B ,Q,180.40,181.90,178.40,179.80,180.00,181.60,38,10713,1927233.00,
500312,ONGC CORPN  ,A ,Q,216.15,217.85,211.90,214.55,214.55,216.30,9050,466683,99782471.00,
500313,OIL COUNTRY ,B ,Q,25.05,25.60,25.05,25.30,25.20,25.55,15,2854,72399.00,
500314,ORIENT HOTEL,B ,Q,20.80,21.40,20.75,21.40,21.40,20.75,12,2928,61209.00,
500315,ORINTAL BANK,A ,Q,91.50,92.10,90.85,91.40,91.15,91.85,1086,263620,24114930.00,
500317,OSWAL AGRO. ,B ,Q,12.49,12.49,11.80,11.97,12.10,11.98,162,37348,447723.00,
500319,INDIAN SUCRO,XT,Q,8.39,8.69,8.39,8.40,8.40,8.40,4,600,5067.00,
500322,PANYAM CEMEN,XC,Q,65.50,79.80,64.10,75.05,75.05,66.50,206,23543,1730969.00,
500325,RELIANCE    ,A ,Q,1047.00,1047.00,1023.00,1029.35,1029.35,1048.50,10739,350489,361497597.00,
500327,PILITA      ,B ,Q,12.70,12.70,12.00,12.00,12.00,12.40,29,15650,191916.00,
500329,PENTAMED.G  ,XD,Q,0.63,0.70,0.63,0.67,0.67,0.65,80,110175,74119.00,
500330,RAYMOND     ,A ,Q,395.00,396.05,391.50,393.00,393.00,394.55,354,8836,3478112.00,
500331,PIDILITE    ,A ,Q,599.90,603.00,595.95,599.65,599.65,594.65,716,19559,11740305.00,
500333,PIX TRANS   ,XT,Q,47.55,50.30,47.55,50.30,50.30,49.45,27,3403,167997.00,
500335,BIRLA CORPN.,B ,Q,378.00,387.90,376.45,377.35,376.45,376.45,37,250,95130.00,
500336,SURYA ROSHNI,B ,Q,137.90,138.00,134.90,136.00,136.00,137.90,443,42389,5777677.00,
500337,PRIME SECUR.,B ,Q,3.53,3.65,3.50,3.50,3.50,3.60,7,5000,17886.00,
500338,PRISM CEMENT,B ,Q,81.80,82.20,80.40,80.70,80.70,81.70,255,70561,5718122.00,
500339,RAIN        ,B ,Q,29.40,29.45,29.00,29.15,29.10,29.10,262,44471,1298805.00,
500343,PUDUMJEE    ,B ,Q,20.95,20.95,19.80,20.05,20.00,20.45,60,18219,365220.00,
500346,PUN.COMMUNI.,XC,Q,44.80,44.85,41.75,42.40,42.30,43.90,27,7940,344461.00,
500350,RSWM  LTD   ,B ,Q,289.90,292.50,286.00,290.40,290.40,287.80,167,4287,1242279.00,
500354,RAJSH.SUGAR ,B ,Q,39.80,42.00,38.00,38.80,38.80,40.00,125,29529,1195215.00,
500355,RALLIS INDIA,A ,Q,171.15,172.15,169.30,170.70,170.75,171.30,267,30532,5199706.00,
500356,RAMANEWS    ,B ,Q,25.20,26.00,25.20,25.50,25.50,26.10,56,9021,230241.00,
500357,RAMA PAPER  ,XD,Q,13.97,15.43,13.97,15.29,15.29,14.70,50,15482,225275.00,
500360,RAPICUT CARB,XD,Q,44.50,44.50,41.20,42.00,42.00,42.95,18,6370,268040.00,
500365,RMGALLOY    ,XD,Q,3.70,3.70,3.26,3.29,3.26,3.77,12,2360,7977.00,
500366,ROLTA (I)   ,B ,Q,79.00,79.25,77.40,77.70,77.70,78.70,1011,119575,9325766.00,
500367,RUBFILA INT.,XC,Q,34.60,35.40,34.55,34.75,34.55,35.35,42,6492,227073.00,
500368,RUCHI SOYA  ,B ,Q,30.15,32.55,30.15,32.20,32.20,30.15,1938,1386105,43983603.00,
500370,SALORA INT. ,B ,Q,44.90,50.50,40.00,45.55,43.20,47.20,64,197769,8849559.00,
500372,SAMTEL COL  ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.61,2,700,406.00,
500378,JINDAL SAW  ,B ,Q,39.55,40.40,39.15,39.90,40.00,39.30,751,758033,30299941.00,
500380,JK LAKSHMI  ,A ,Q,336.80,340.00,335.00,336.70,337.10,335.45,246,8443,2851609.00,
500387,SHREE CEMENT,A ,Q,12631.60,12639.85,12356.70,12486.85,12491.40,12597.75,166,258,3219874.00,
500390,REL INFRA   ,A ,Q,537.05,544.90,534.00,536.80,536.80,535.90,12840,552672,298101045.00,
500399,STEELCO GUJ.,XD,Q,4.50,4.50,4.22,4.40,4.40,4.44,21,4106,18044.00,
500400,TATA POWER  ,A ,Q,63.10,63.30,62.45,62.65,62.65,61.75,3635,892415,56036405.00,
500402,SPMLINFRA   ,B ,Q,62.90,62.90,58.05,60.10,60.10,60.00,16,479,29233.00,
500403,SUNDARAM FAS,B ,Q,144.50,155.00,144.50,152.40,152.40,144.60,167,11591,1734506.00,
500404,SUNFLAG IRON,B ,Q,19.35,20.60,19.35,20.25,20.25,19.55,171,20699,416301.00,
500405,SUPREME PET ,B ,Q,110.65,112.00,110.00,110.85,110.85,111.80,322,19402,2157615.00,
500407,SWARAJ ENGIN,B ,Q,858.00,869.75,851.00,862.50,860.75,860.00,28,173,149561.00,
500408,TATA ELXSI  ,A ,Q,1945.00,1964.90,1920.00,1933.10,1933.10,1944.05,4567,56698,110019520.00,
500410,ACC LTD     ,A ,Q,1371.60,1399.00,1360.00,1370.45,1363.25,1365.30,2528,28206,38777200.00,
500411,THERMAX     ,A ,Q,780.00,792.45,753.00,761.50,761.50,779.80,469,206681,160132894.00,
500412,THIRUMALAI  ,B ,Q,174.60,176.80,174.00,174.40,174.40,177.40,129,8975,1568627.00,
500413,THOMAS COOK ,B ,Q,190.60,192.80,188.05,191.40,191.00,189.15,188,7716,1461657.00,
500414,TIMEX GROUP ,XC,Q,30.55,31.20,30.00,30.30,30.15,30.85,62,17116,522109.00,
500418,TOKYO PLAST ,B ,Q,50.00,50.00,48.10,48.55,49.00,50.00,41,3196,154829.00,
500420,TORRENT PHAR,A ,Q,1469.00,1469.00,1390.25,1397.85,1404.00,1418.30,4961,36918,52073096.00,
500422,TRANSCHEM   ,XD,Q,18.00,18.00,15.45,16.20,16.00,16.50,10,939,15561.00,
500425,AMBUJA CEME ,A ,Q,229.50,232.95,226.65,228.20,228.20,229.80,2877,172675,39465087.00,
500429,UNIPHOS ENT.,B ,Q,32.10,34.30,32.10,33.15,33.10,31.70,22,13201,437059.00,
500439,VARD HOLDNG ,B ,Q,847.00,881.00,847.00,850.00,850.00,840.00,6,150,129675.00,
500440,HINDALCO    ,A ,Q,88.00,91.65,87.90,91.25,91.25,87.00,10852,2444170,221389316.00,
500444,WEST COAST  ,B ,Q,67.00,67.25,65.30,66.35,66.35,65.60,284,26689,1765593.00,
500449,HIND.ORG.CHM,B ,Q,13.44,15.97,13.10,15.58,15.58,13.31,733,303757,4665524.00,
500456,PAS.ACRYLON ,XC,Q,13.10,13.76,13.10,13.76,13.76,13.11,65,41717,566645.00,
500458,KORE        ,XT,Q,2.40,2.40,2.40,2.40,2.40,2.31,1,1,2.00,
500459,PROCTER &GAM,A ,Q,6069.80,6421.00,6069.80,6354.70,6354.70,6072.80,294,1167,7333484.00,
500460,MUKAND LTD. ,B ,Q,33.00,34.15,32.40,33.95,33.95,32.80,156,17616,593559.00,
500463,AGCNET      ,B ,Q,67.05,69.25,67.00,67.60,67.50,67.85,71,2148,146214.00,
500464,UCAL FUEL   ,B ,Q,96.85,98.00,96.65,97.80,97.50,96.30,75,4679,456032.00,
500467,HARR.MALAYAL,B ,Q,51.60,51.70,50.10,50.55,50.55,51.95,210,13381,679736.00,
500469,FEDERAL BANK,A ,Q,49.25,50.45,49.25,49.70,49.70,49.80,447,71095,3548522.00,
500470,TATA STEEL  ,A ,Q,311.40,317.25,310.75,316.60,316.60,309.45,14102,982311,308390406.00,
500472,SKF INDIA   ,A ,Q,1240.00,1271.00,1227.00,1259.55,1259.55,1254.80,81,1098,1373619.00,
500477,ASHOK LEYL. ,A ,Q,104.00,106.30,103.20,105.95,105.95,103.45,7704,2094328,220521822.00,
500480,CUMMINS (I) ,A ,Q,890.00,895.50,874.00,878.90,877.05,887.40,1622,11143,9892326.00,
500483,TATA COMM   ,A ,Q,369.15,385.90,366.80,374.95,374.95,365.30,3395,102094,38541739.00,
500488,ABBOTT (I)  ,B ,Q,4713.00,4838.55,4680.00,4757.60,4725.00,4715.55,127,281,1337202.00,
500490,BAJ HOLD INV,A ,Q,1421.40,1445.20,1420.00,1442.70,1441.50,1425.35,47,319,458952.00,
500493,BHARAT FORGE,A ,Q,879.90,893.50,876.45,886.85,886.85,878.00,3089,55399,49152830.00,
500495,ESCORTS LTD.,A ,Q,135.40,144.00,134.20,139.75,139.75,135.95,4494,263873,36936741.00,
500500,HIND.MOTORS ,B ,Q,5.25,5.32,5.11,5.29,5.27,5.16,147,64314,334987.00,
500510,LARSEN & TOU,A ,Q,1242.00,1248.15,1230.35,1241.75,1241.75,1237.10,7210,176546,219064074.00,
