SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500103,BHEL        ,A ,Q,128.70,129.65,123.95,124.50,124.50,127.80,4688,688924,87425721.00,
500104,HIND.PETRO  ,A ,Q,844.40,846.45,827.90,834.95,834.95,841.15,2942,85988,72008313.00,
500106,IFCI LTD    ,A ,Q,25.25,25.90,25.10,25.20,25.20,25.25,775,679550,17259731.00,
500108,MAHA.TELE   ,B ,Q,18.85,19.00,18.20,18.40,18.40,18.85,575,188383,3500189.00,
500109,MRPL        ,A ,Q,69.35,70.25,68.00,68.25,68.45,69.20,375,37908,2614884.00,
500110,CHENNAI PET.,B ,Q,213.50,216.70,209.45,210.30,210.30,211.70,2249,82157,17453675.00,
500111,REL.CAP.    ,A ,Q,403.90,412.95,394.10,396.50,396.50,402.70,11847,664017,267891329.00,
500112,STATE BANK  ,A ,Q,187.30,189.30,183.75,184.20,184.20,186.40,18122,1917761,357680629.00,
500113,STEEL AUTH. ,A ,Q,47.50,48.00,45.80,46.10,46.10,47.35,2064,574674,26916705.00,
500114,TITAN       ,A ,Q,365.90,369.20,357.60,361.25,361.95,366.55,1946,42192,15322282.00,
500116,IDBI BANK L ,A ,Q,69.50,70.05,67.70,67.90,67.90,68.65,2247,534571,36783906.00,
500117,DCW LTD.    ,B ,Q,29.30,29.35,28.15,28.30,28.30,29.35,1431,471072,13489088.00,
500119,DHAMPUR SUGA,B ,Q,90.15,90.15,85.10,85.75,85.75,89.35,877,89940,7840505.00,
500120,DIAMINES&CHM,XD,Q,39.75,39.75,37.85,38.45,38.45,38.00,23,6058,232270.00,
500123,ELANTAS     ,B ,Q,1333.00,1355.00,1301.50,1347.25,1347.25,1333.50,83,1380,1852501.00,
500124,DR.REDDY'S  ,A ,Q,3004.00,3026.30,2961.10,2968.25,2961.10,3012.10,3443,35003,104560161.00,
500125,E.I.D.PAR   ,A ,Q,227.00,230.00,224.00,225.15,225.75,228.00,726,23098,5225888.00,
500126,MERCK LTD   ,B ,Q,675.00,675.00,668.00,669.50,669.25,669.75,84,894,598473.00,
500128,ELEC.CASTING,B ,Q,19.00,19.10,18.50,18.55,18.55,18.80,199,47587,893085.00,
500132,EMPEE SUGARS,XD,Q,6.47,6.47,5.20,5.65,5.65,6.10,32,8967,52780.00,
500133,ESAB INDIA  ,B ,Q,596.00,596.00,575.00,579.75,575.00,580.00,7,39,22689.00,
500135,ESSEL PROP  ,B ,Q,186.00,188.15,184.90,187.55,187.55,186.60,230,8384,1568388.00,
500136,ESTER INDUS.,B ,Q,61.60,62.45,60.00,60.20,60.20,61.50,404,15361,942645.00,
500139,FEDDER.LLYOD,B ,Q,81.50,82.75,80.50,81.20,81.00,80.65,340,30835,2520190.00,
500141,FERRO ALLOYS,XD,Q,5.00,5.00,4.91,4.91,4.91,4.97,22,7375,36648.00,
500142,FGP LTD.    ,XD,Q,2.83,2.83,2.83,2.83,2.83,2.97,2,300,849.00,
500144,FINOL. CABLE,A ,Q,283.90,285.95,281.05,281.75,281.75,282.15,98,2644,746264.00,
500147,CMI FPE     ,XC,Q,557.00,557.00,513.40,516.30,520.00,542.70,116,3065,1626880.00,
500148,UFLEX LTD   ,B ,Q,176.80,179.75,175.05,176.40,176.40,176.35,616,21856,3891340.00,
500150,FOSECO INDIA,B ,Q,1380.00,1400.00,1365.75,1377.00,1380.00,1389.00,26,150,208703.00,
500151,GOLDEN TOB  ,B ,Q,41.00,41.00,40.55,40.65,40.55,40.60,7,2680,109056.00,
500153,GANESH BENZO,XD,Q,22.40,22.40,20.65,20.85,20.85,21.00,62,21670,460468.00,
500155,GARDEN SILK ,B ,Q,24.30,24.90,23.65,24.00,24.00,24.15,45,12628,309383.00,
500159,METROGLOBL  ,XC,Q,66.70,69.00,64.10,66.75,66.00,66.70,22,1216,82106.00,
500160,GTL LTD.    ,B ,Q,12.21,12.39,11.90,11.95,11.95,12.11,151,40353,486688.00,
500162,PARRYSUGR   ,B ,Q,45.95,45.95,45.95,45.95,45.95,43.80,8,6399,294034.00,
500163,GODFREY PH  ,B ,Q,907.00,907.00,876.10,881.00,881.00,898.05,1444,20897,18652983.00,
500164,GODREJ IND  ,A ,Q,356.90,358.00,346.35,348.30,348.30,354.55,853,17800,6276452.00,
500165,KANSAI NERO ,A ,Q,293.05,296.00,288.15,289.95,289.95,291.85,1045,18132,5285577.00,
500166,GOODRICKE   ,XC,Q,182.10,186.00,178.30,179.60,179.60,182.50,378,45174,8263623.00,
500168,GOODYEAR (I),B ,Q,507.75,510.00,498.00,500.75,500.75,502.00,101,2221,1121048.00,
500170,GTN INDUS   ,B ,Q,10.01,10.39,10.01,10.12,10.39,10.15,11,1935,19373.00,
500171,GHCL LTD    ,B ,Q,132.95,137.50,131.90,136.05,135.60,131.55,1528,80365,10905855.00,
500173,GUJ.FLOURO  ,B ,Q,567.10,574.70,563.20,567.10,569.95,569.50,128,1251,711868.00,
500174,GUJ.LEASE   ,B ,Q,1.67,1.82,1.67,1.82,1.82,1.74,5,220,398.00,
500179,HCL INFOSYS ,B ,Q,42.20,42.70,41.30,41.55,41.55,42.15,1170,295591,12408410.00,
500180,HDFC BANK   ,A ,Q,1120.00,1138.00,1113.95,1117.45,1117.45,1117.95,4444,144609,163473268.00,
500182,HEROMOTOCO  ,A ,Q,2955.00,2959.00,2865.35,2884.40,2888.00,2907.70,3742,41281,119966474.00,
500183,HIMACHAL FUT,B ,Q,18.20,18.60,18.00,18.15,18.15,18.10,985,899981,16448387.00,
500184,HIMADRI CHEM,B ,Q,18.60,18.65,17.85,17.95,17.95,18.45,547,913202,16684545.00,
500185,HIND.CONSTN.,A ,Q,20.75,20.75,20.10,20.20,20.20,20.50,1013,619134,12650027.00,
500186,HIND.OIL EXP,B ,Q,36.50,36.90,35.00,35.35,35.35,36.35,1070,246548,8860998.00,
500187,HSIL        ,B ,Q,294.80,312.50,292.55,308.60,308.60,290.35,798,22794,6992001.00,
500188,HINDUS.ZI   ,A ,Q,175.00,176.45,172.10,172.80,172.80,174.10,1110,58566,10225140.00,
500189,HINDUJA VENT,B ,Q,440.00,446.00,439.00,443.70,444.50,439.10,31,715,316820.00,
500191,HMT LTD.    ,B ,Q,46.00,46.45,44.50,44.65,44.85,45.60,159,15871,719533.00,
500192,PRAG BOSIMI ,XT,Q,4.77,4.82,4.77,4.82,4.82,5.00,3,300,1441.00,
500193,HOTEL LEELA.,B ,Q,17.95,18.45,17.90,17.95,17.95,17.85,88,14913,270368.00,
500199,I.G.PETRO   ,B ,Q,136.00,137.00,130.40,131.80,131.20,134.60,260,14639,1970606.00,
500201,IND.GLYCOLS ,B ,Q,87.90,87.90,86.30,86.60,86.30,86.70,59,2169,188996.00,
500202,IND.LEAS.DEV,XD,Q,14.40,14.40,14.40,14.40,14.40,14.45,1,100,1440.00,
500206,MARGO FIN   ,XT,Q,15.00,15.00,15.00,15.00,15.00,15.00,1,5,75.00,
500207,INDO RAMA   ,B ,Q,32.50,33.90,31.50,32.00,32.00,32.05,343,38408,1254116.00,
500209,INFOSYS LTD ,A ,Q,1200.00,1212.05,1174.30,1180.75,1180.75,1200.65,7730,138555,164817660.00,
500210,INGERSOLL   ,B ,Q,695.00,695.00,681.00,682.45,687.00,687.40,94,1045,718247.00,
500211,INSILCO LTD.,XT,Q,17.85,18.50,17.85,18.45,18.45,18.50,20,6661,120438.00,
500212,INTEG.FIN.SE,XT,Q,22.70,22.70,21.00,21.00,21.00,21.70,2,108,2438.00,
500213,INTER.TRAVEL,XC,Q,176.00,177.00,174.60,175.10,175.10,175.50,68,6129,1075350.00,
500214,ION EXCHANGE,XT,Q,331.00,337.70,314.90,320.80,318.50,331.40,47,1950,630732.00,
500215,AGRO TECH FO,B ,Q,465.00,467.00,457.30,459.80,457.30,465.60,44,1339,620495.00,
500219,JAIN IRRIG  ,A ,Q,62.90,64.15,62.70,63.25,63.25,62.10,1285,378436,23978649.00,
500220,JASCH INDUST,XD,Q,41.00,43.10,40.10,42.35,41.25,41.15,42,2555,107488.00,
500222,JCT ELECTRON,B ,Q,0.32,0.32,0.30,0.31,0.31,0.31,7,5800,1794.00,
500223,JCT LTD     ,XC,Q,4.00,4.02,3.91,3.98,3.98,3.96,334,682935,2723543.00,
500227,JINDAL POLYF,B ,Q,492.15,503.95,488.65,492.60,490.00,493.05,505,6232,3093231.00,
500228,JSWSL       ,A ,Q,1365.00,1373.70,1353.00,1356.25,1356.25,1365.75,2581,51675,70404709.00,
500231,UMANG DAIR  ,B ,Q,69.50,69.95,67.65,67.85,67.85,68.55,68,3120,213032.00,
500233,KAJARIA CER.,A ,Q,1060.00,1070.00,1049.10,1058.35,1058.35,1060.65,229,1654,1754114.00,
500234,KAKATIYA CEM,B ,Q,303.00,314.30,303.00,314.30,314.30,299.40,178,9007,2814955.00,
500235,KALYANI STEL,B ,Q,167.50,174.20,166.20,167.10,166.20,167.30,789,34508,5879681.00,
500236,KANELIND    ,XT,Q,3.69,3.72,3.45,3.70,3.70,3.55,23,5448,19941.00,
500238,WHIRLPOOL   ,B ,Q,729.40,739.05,721.00,725.90,726.45,729.15,180,2422,1773051.00,
500239,KG DENIM    ,XC,Q,85.45,90.00,85.10,86.05,86.05,87.50,74,10671,931744.00,
500240,KINETIC ENG.,XD,Q,84.50,84.50,80.00,82.00,82.00,81.05,54,6961,569266.00,
500241,KIRL.BROS.  ,B ,Q,131.40,132.40,128.50,129.20,129.00,130.30,124,6208,811233.00,
500243,KIRL INDUS  ,B ,Q,627.00,627.00,622.00,622.00,622.00,623.00,14,74,46061.00,
500245,KIRL.FERROUS,XC,Q,59.00,61.00,58.10,59.60,59.60,59.05,370,61045,3663332.00,
500247,KOTAK MAH.BK,A ,Q,717.00,722.75,700.75,708.40,708.40,718.40,3003,70745,50187379.00,
500249,KSB PUMPS   ,B ,Q,692.75,704.75,686.00,687.75,688.00,687.25,774,7384,5147729.00,
500250,L.G.BALKRISH,B ,Q,470.00,470.00,455.00,455.00,455.00,461.70,26,361,165643.00,
500251,TRENT LTD.  ,A ,Q,1705.00,1747.30,1694.10,1703.35,1703.35,1702.70,840,105539,180535665.00,
500252,LAKSHMI MACH,A ,Q,3495.05,3500.00,3460.00,3462.25,3460.00,3490.20,39,123,428625.00,
500253,LIC HOUS.FIN,A ,Q,464.00,464.80,452.90,454.85,454.85,460.30,3395,111349,51098885.00,
500255,LML LTD.    ,B ,Q,7.20,7.32,7.10,7.14,7.12,7.20,156,84070,603148.00,
500256,LOK.HOUS&CON,XD,Q,6.36,6.54,5.60,5.67,5.67,6.42,241,127779,762868.00,
500257,LUPIN LTD.  ,A ,Q,1624.80,1633.00,1572.10,1579.15,1579.15,1617.00,6214,93599,150037526.00,
500259,LYKA LABS   ,B ,Q,78.00,79.60,75.20,75.85,75.85,77.90,336,21738,1669637.00,
500260,RAMCOCEM    ,A ,Q,455.00,498.15,455.00,471.15,471.15,454.05,5952,108671,52109708.00,
500264,MAFATLAL IND,XC,Q,310.00,334.00,305.00,331.40,331.40,302.30,562,31853,10476769.00,
500265,MAH.SEAMLESS,B ,Q,205.00,208.70,199.00,199.90,199.80,202.10,655,24510,5057712.00,
500266,MAH.SCOOTER ,B ,Q,1270.00,1304.00,1260.00,1271.00,1271.00,1280.00,31,71,91159.00,
500267,MAJESTIC AUT,XD,Q,97.25,98.00,94.00,97.30,97.30,97.20,66,6750,651567.00,
500268,MANALI PETRO,B ,Q,29.60,29.95,28.65,28.80,28.80,29.35,322,75370,2200867.00,
500271,MFSL        ,A ,Q,370.00,376.50,367.40,370.00,370.80,372.40,168,5701,2114447.00,
500279,MIRC ELECT  ,B ,Q,11.26,11.95,11.26,11.56,11.50,11.28,242,76391,885246.00,
500280,CENTURY ENKA,B ,Q,204.00,207.50,201.60,202.20,202.20,201.60,785,38842,7961627.00,
500284,LORDS CHLORO,XT,Q,30.50,30.85,28.15,30.25,30.25,29.40,14,1133,33030.00,
500285,SPICEJET LTD,B ,Q,75.60,76.60,74.40,74.80,74.80,74.80,15978,5848927,441894484.00,
500288,MOREPEN LAB.,B ,Q,27.00,27.60,26.30,26.45,26.45,26.65,1167,345957,9296575.00,
500290,MRF LTD.    ,A ,Q,34351.00,34850.00,33210.50,33450.00,33450.00,34164.50,3112,5010,170843089.00,
500292,HEIDEL CEM  ,B ,Q,95.70,100.30,95.50,96.00,96.00,95.50,1452,134940,13240117.00,
500294,NCC         ,A ,Q,81.70,81.80,78.00,78.25,78.25,80.25,2998,512935,41051550.00,
500295,VEDL        ,A ,Q,112.00,113.85,109.35,110.05,110.05,110.80,17881,3142455,352329430.00,
500296,NAHAR SPG.  ,B ,Q,105.50,107.70,105.50,106.20,105.70,105.50,190,17476,1863289.00,
500298,NAT.PEROXIDE,XC,Q,566.25,585.00,555.25,558.75,556.25,586.75,40,1013,569186.00,
500300,GRASIM IND. ,A ,Q,4091.00,4176.00,4075.05,4133.00,4115.25,4070.50,905,33042,137510343.00,
500301,NEPC INDIA  ,T ,Q,1.46,1.46,1.43,1.43,1.43,1.46,11,7825,11395.00,
500302,PEL         ,A ,Q,1170.05,1200.00,1170.00,1182.25,1184.40,1168.80,1346,9473,11238318.00,
500303,ADI BIR NUVO,A ,Q,864.00,875.50,850.75,853.75,853.75,861.50,1335,12584,10831646.00,
500304,NIIT LTD.   ,B ,Q,82.90,83.45,80.75,81.30,81.50,82.60,916,80469,6599059.00,
500306,JAYKAY      ,XD,Q,4.00,4.10,4.00,4.05,4.10,4.08,164,81432,327516.00,
500307,NIRLON      ,B ,Q,207.00,210.00,205.40,207.70,208.90,206.90,126,23499,4889180.00,
500312,ONGC CORPN  ,A ,Q,218.50,219.80,213.05,215.30,215.30,218.00,3961,336106,72652264.00,
500313,OIL COUNTRY ,B ,Q,28.70,29.50,28.70,28.70,28.70,28.90,43,5608,161655.00,
500314,ORIENT HOTEL,B ,Q,22.40,22.40,21.70,22.30,22.30,22.00,20,2172,47735.00,
500315,ORINTAL BANK,A ,Q,89.55,92.15,86.60,87.00,87.00,89.35,2763,438267,39093754.00,
500317,OSWAL AGRO. ,B ,Q,12.00,12.00,11.40,11.69,11.78,11.64,99,20660,241481.00,
500319,INDIAN SUCRO,XT,Q,11.00,11.00,10.13,10.30,10.30,10.51,5,600,6464.00,
500322,PANYAM CEMEN,XC,Q,68.90,73.00,68.25,69.05,69.05,68.05,360,39548,2779968.00,
500325,RELIANCE    ,A ,Q,989.80,994.70,972.60,976.05,976.05,986.30,10845,282136,277031120.00,
500327,PILITA      ,B ,Q,15.49,15.51,14.80,15.00,15.19,14.78,38,12854,196364.00,
500329,PENTAMED.G  ,XD,Q,0.63,0.68,0.63,0.65,0.65,0.67,40,63852,42138.00,
500330,RAYMOND     ,A ,Q,455.75,459.80,445.10,453.15,453.15,455.75,3099,62805,28482445.00,
500331,PIDILITE    ,A ,Q,606.00,611.25,595.05,597.30,597.20,604.15,1845,24116,14517839.00,
500333,PIX TRANS   ,XT,Q,47.65,48.95,47.65,48.85,48.85,49.00,30,2628,127505.00,
500335,BIRLA CORPN.,B ,Q,395.00,410.00,385.00,388.65,388.00,393.40,162,2906,1144519.00,
500336,SURYA ROSHNI,B ,Q,150.90,154.80,149.50,150.10,150.10,149.90,512,40276,6142655.00,
500337,PRIME SECUR.,B ,Q,3.60,3.60,3.38,3.59,3.59,3.65,14,2805,9884.00,
500338,PRISM CEMENT,B ,Q,86.00,87.05,84.00,84.45,84.45,84.55,747,53990,4613152.00,
500339,RAIN        ,B ,Q,37.40,37.50,36.50,37.10,36.95,37.05,668,130517,4835215.00,
500343,PUDUMJEE    ,B ,Q,17.50,18.00,17.45,17.75,17.75,17.50,18,7195,127375.00,
500346,PUN.COMMUNI.,XC,Q,47.25,48.25,47.25,47.30,47.30,47.50,10,1100,52481.00,
500350,RSWM  LTD   ,B ,Q,336.30,350.00,336.10,344.40,346.30,337.90,318,8205,2819895.00,
500354,RAJSH.SUGAR ,B ,Q,53.20,53.20,49.40,50.15,50.95,49.95,123,11944,607754.00,
500355,RALLIS INDIA,A ,Q,196.20,200.30,193.50,194.65,194.65,196.30,713,35739,7046292.00,
500356,RAMANEWS    ,B ,Q,23.00,23.50,22.60,22.80,22.75,22.45,28,2869,65937.00,
500357,RAMA PAPER  ,XD,Q,14.45,14.45,14.45,14.45,14.45,15.20,1,1,14.00,
500360,RAPICUT CARB,XD,Q,44.50,44.50,41.10,42.00,42.00,41.10,15,2282,95916.00,
500365,RMGALLOY    ,XD,Q,3.08,3.38,3.07,3.17,3.17,3.23,13,2955,9768.00,
500366,ROLTA (I)   ,B ,Q,77.50,88.60,76.60,84.95,84.95,76.75,17145,1857574,158663018.00,
500367,RUBFILA INT.,XC,Q,39.95,40.05,38.60,39.00,39.00,40.15,53,7797,309034.00,
500368,RUCHI SOYA  ,B ,Q,27.30,27.60,26.20,26.30,26.30,27.10,434,100064,2676490.00,
500370,SALORA INT. ,B ,Q,51.65,51.65,48.15,50.05,48.15,49.50,12,2436,122106.00,
500372,SAMTEL COL  ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.60,2,1100,627.00,
500378,JINDAL SAW  ,B ,Q,42.95,43.25,41.20,41.60,41.60,42.55,1066,194853,8239586.00,
500380,JK LAKSHMI  ,A ,Q,350.00,359.40,346.00,348.15,348.15,350.60,380,9552,3377511.00,
500387,SHREE CEMENT,A ,Q,12640.00,12680.55,12230.00,12399.35,12399.35,12593.55,245,415,5139762.00,
500390,REL INFRA   ,A ,Q,545.50,555.25,532.95,536.20,536.20,542.20,12287,458470,249857304.00,
500394,SOLID CARBID,XD,Q,2.06,2.06,2.06,2.06,2.06,2.10,4,2100,4326.00,
500399,STEELCO GUJ.,XD,Q,4.56,5.18,4.56,5.04,4.64,4.95,22,3340,16695.00,
500400,TATA POWER  ,A ,Q,71.00,73.45,70.80,71.10,71.10,70.15,4343,979695,70791055.00,
500402,SPMLINFRA   ,B ,Q,72.05,75.00,72.05,72.75,73.00,73.90,20,61,4450.00,
500403,SUNDARAM FAS,B ,Q,162.40,164.00,160.65,160.95,160.65,163.45,39,1256,203854.00,
500404,SUNFLAG IRON,B ,Q,22.50,23.40,22.50,22.80,22.80,22.90,170,18730,428018.00,
500405,SUPREME PET ,B ,Q,162.00,169.00,161.60,165.70,165.70,161.30,3398,183979,30496289.00,
500407,SWARAJ ENGIN,B ,Q,1150.00,1172.00,1125.00,1142.75,1133.50,1133.75,572,4880,5635116.00,
500408,TATA ELXSI  ,A ,Q,1910.10,1931.90,1876.00,1884.45,1884.45,1905.85,5473,88631,168727217.00,
500410,ACC LTD     ,A ,Q,1429.05,1445.00,1415.15,1421.40,1416.50,1420.15,1460,19481,27875909.00,
500411,THERMAX     ,A ,Q,761.95,765.00,731.00,738.45,738.45,762.35,355,54512,41344909.00,
500412,THIRUMALAI  ,B ,Q,241.10,242.90,231.10,232.80,232.80,240.20,603,18449,4359556.00,
500413,THOMAS COOK ,B ,Q,183.55,187.00,181.00,184.95,184.05,183.30,535,12867,2364116.00,
500414,TIMEX GROUP ,XC,Q,36.10,37.00,35.00,35.30,35.50,36.00,130,26363,943698.00,
500418,TOKYO PLAST ,B ,Q,52.90,52.90,51.00,51.00,51.00,51.15,39,3267,169530.00,
500420,TORRENT PHAR,A ,Q,1439.00,1447.25,1422.00,1434.55,1428.00,1428.85,1020,5384,7713267.00,
500422,TRANSCHEM   ,XD,Q,17.40,17.40,17.35,17.35,17.35,18.25,3,250,4340.00,
500425,AMBUJA CEME ,A ,Q,224.65,225.80,217.85,218.75,218.75,223.55,1872,127395,28171908.00,
500426,UTLINDS     ,XT,Q,7.13,7.13,7.13,7.13,7.13,7.50,1,5,35.00,
500429,UNIPHOS ENT.,B ,Q,46.00,50.55,45.25,47.70,47.70,43.20,2805,255495,12264532.00,
500439,VARD HOLDNG ,B ,Q,1103.75,1103.75,1050.00,1050.00,1050.00,1052.00,10,68,72184.00,
500440,HINDALCO    ,A ,Q,99.30,100.65,96.60,96.95,96.95,98.65,7534,1533623,151417257.00,
500444,WEST COAST  ,B ,Q,74.00,80.60,74.00,76.45,76.85,73.25,3684,276059,21552260.00,
500449,HIND.ORG.CHM,B ,Q,17.90,17.90,17.10,17.30,17.50,17.30,109,27464,478443.00,
500450,MPIL CORP L ,XD,Q,57.20,57.20,55.00,55.00,55.00,54.50,6,449,25680.00,
500456,PAS.ACRYLON ,XC,Q,17.00,17.30,16.30,16.90,16.80,16.60,129,92234,1550603.00,
500458,KORE        ,XT,Q,3.66,3.66,3.33,3.60,3.60,3.50,3,1021,3406.00,
500459,PROCTER &GAM,A ,Q,6400.00,6469.00,6400.00,6441.35,6460.00,6416.35,55,443,2854807.00,
500460,MUKAND LTD. ,B ,Q,35.80,36.75,35.50,35.50,35.50,35.20,24,2180,78826.00,
500463,AGCNET      ,B ,Q,69.00,69.20,68.00,68.00,68.10,68.10,22,2190,149761.00,
500464,UCAL FUEL   ,B ,Q,104.00,109.40,104.00,106.80,106.60,105.20,149,7726,835279.00,
500467,HARR.MALAYAL,B ,Q,67.60,68.40,64.00,65.10,65.10,66.50,337,28996,1924601.00,
500469,FEDERAL BANK,A ,Q,46.55,47.50,46.45,46.95,46.95,46.55,1704,640378,30149783.00,
500470,TATA STEEL  ,A ,Q,348.05,355.45,346.65,348.45,348.45,346.80,13650,948215,332633774.00,
500472,SKF INDIA   ,A ,Q,1284.90,1285.00,1265.00,1268.25,1279.00,1286.70,44,305,388573.00,
500477,ASHOK LEYL. ,A ,Q,107.00,107.50,104.75,105.05,105.05,105.75,4407,1066097,113028848.00,
500480,CUMMINS (I) ,A ,Q,896.45,914.50,890.00,894.90,894.90,888.60,2075,17140,15510055.00,
500483,TATA COMM   ,A ,Q,415.10,429.25,415.10,425.40,427.40,418.65,1028,15232,6472702.00,
500488,ABBOTT (I)  ,B ,Q,4590.00,4669.95,4590.00,4663.45,4651.00,4570.65,52,187,868535.00,
