SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
508922,MSR INDIA   ,XD,Q,143.80,143.80,122.00,139.70,139.00,136.80,740,185773,25129389.00,
508933,AYMSYNTEX   ,B ,Q,104.80,106.90,102.50,105.80,105.80,104.25,78,2848,300167.00,
508941,PANASON CAR ,XC,Q,521.50,551.00,520.00,545.75,545.75,528.40,108,5859,3198840.00,
508956,HB LEAS.PUB ,XT,Q,2.22,2.44,2.22,2.33,2.42,2.33,6,30,69.00,
508989,NAVNETEDUL  ,B ,Q,86.15,89.90,86.10,88.65,88.65,86.15,281,24624,2184929.00,
508996,SATPROP LTD ,XD,Q,5.50,5.50,5.50,5.50,5.50,5.50,1,600,3300.00,
508998,STERL INTER ,XD,Q,2.09,2.13,2.02,2.09,2.10,2.07,76,107965,223988.00,
509040,NETLINK SOLU,Z ,Q,8.62,8.62,8.62,8.62,8.62,9.07,1,100,862.00,
509048,LANCOR HOLDS,XC,Q,29.00,29.00,27.10,28.90,28.90,28.25,20,1995,55870.00,
509051,INDIAN INFO.,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,15,255942,48628.00,
509053,BANAS FIN.  ,XD,Q,0.94,1.02,0.94,1.02,1.02,0.98,14,142669,139720.00,
509055,VISAKA IND. ,B ,Q,119.90,122.00,119.70,120.30,120.90,118.10,129,6992,844591.00,
509069,INFOMEDIA   ,B ,Q,4.06,4.25,4.06,4.09,4.09,4.04,14,5204,21990.00,
509073,HATHWAY BHAW,XT,Q,4.80,4.80,4.80,4.80,4.80,4.88,1,100,480.00,
509077,PRESSMN     ,B ,Q,46.70,47.90,46.40,46.80,46.80,47.15,48,2036,95491.00,
509079,GUFIC BIO SC,B ,Q,39.00,45.50,39.00,43.35,43.35,39.60,1065,161777,7060081.00,
509148,GOVIND RUBB.,XD,Q,16.55,17.30,16.55,17.00,17.15,16.80,43,10499,177697.00,
509152,GRPLTD      ,B ,Q,1140.00,1154.00,1101.00,1149.25,1150.00,1085.75,77,508,574674.00,
509162,INDAG RUBBER,XC,Q,174.60,177.50,173.80,176.20,176.20,171.70,99,7849,1374341.00,
509220,PTL LTD     ,B ,Q,135.00,139.50,130.10,134.70,139.50,134.10,98,2280,305706.00,
509243,TVS SRICHAKR,B ,Q,2319.90,2360.00,2319.90,2336.55,2338.00,2290.25,287,3783,8880043.00,
509438,BENARES HOT ,XT,Q,1050.50,1050.75,1035.00,1048.75,1050.75,1050.00,13,97,101569.00,
509472,CRAVATEX    ,XD,Q,246.80,250.00,240.00,250.00,250.00,238.80,21,848,205902.00,
509480,BERGE PAINT ,A ,Q,261.00,261.00,249.80,253.85,253.85,258.45,830,12951,3271703.00,
509486,CAPRIHANS   ,XC,Q,95.00,97.00,94.00,96.70,96.10,95.00,24,3965,382609.00,
509488,GRAPHITE IN.,B ,Q,78.40,79.00,77.50,77.70,77.70,79.65,72,6245,488843.00,
509496,ITDCEM      ,B ,Q,123.10,126.00,122.00,123.10,123.10,122.50,361,18352,2280576.00,
509525,EMPIRE IND. ,B ,Q,1635.00,1696.75,1635.00,1679.00,1655.25,1710.00,30,296,496449.00,
509527,FALCON TYRES,Z ,Q,6.89,7.20,6.89,7.19,7.19,7.25,17,10300,70982.00,
509550,GAMMON INDIA,B ,Q,12.11,12.11,11.67,11.91,11.91,12.08,193,60966,722350.00,
509557,GARWARE WALL,B ,Q,360.90,361.00,350.00,354.20,353.50,353.70,173,2395,848193.00,
509563,GARWA.MARINE,XD,Q,18.91,18.91,18.91,18.91,18.91,18.91,1,2,37.00,
509567,GOA CARBON  ,B ,Q,83.65,84.70,83.05,83.75,83.75,84.20,181,8410,703315.00,
509597,HARDCASTLE  ,XD,Q,306.00,306.00,305.00,305.00,305.00,302.10,7,85,25956.00,
509627,HIND.DORR   ,B ,Q,10.34,10.35,10.06,10.11,10.09,10.15,22,3624,37249.00,
509631,HEG LIMITED ,B ,Q,161.10,161.10,158.20,158.90,159.30,160.20,36,1403,223621.00,
509635,HIND.COMPOSI,B ,Q,925.00,950.00,911.00,933.75,933.75,887.00,16,34,31751.00,
509675,HIL         ,B ,Q,567.00,572.75,557.50,566.00,566.00,559.50,62,1180,669625.00,
509692,IND.CARD    ,B ,Q,227.50,232.00,227.50,228.00,228.00,233.00,5,66,15184.00,
509709,INT.CONVEYOR,XC,Q,23.60,23.60,22.00,22.00,22.00,21.05,3,332,7343.00,
509715,JAYSHRE TEA ,B ,Q,87.25,90.50,87.00,89.90,89.90,87.30,406,34040,3027959.00,
509820,PAPERPROD   ,B ,Q,226.90,227.00,224.50,225.60,224.50,226.00,62,4533,1024665.00,
509839,PUN.WOOLCOMB,Z ,Q,1.87,1.87,1.87,1.87,1.87,1.79,3,11000,20570.00,
509874,SHALIMAR PAI,B ,Q,133.00,135.00,131.60,133.00,133.00,133.50,458,26818,3556208.00,
509895,HIND MILLS  ,XD,Q,370.00,370.00,370.00,370.00,370.00,370.00,8,89,32930.00,
509930,SUPREM IND  ,A ,Q,801.00,812.00,793.60,809.10,809.10,801.70,569,4112,3319471.00,
509966,VST INDUS.  ,B ,Q,1671.60,1739.50,1635.00,1701.40,1701.40,1631.65,241,1799,3037603.00,
510245,SWASTI VINAY,XD,Q,2.09,2.09,2.08,2.08,2.08,2.10,4,47,98.00,
511012,YAMINI INVES,B ,Q,30.25,32.85,28.80,30.40,30.50,31.50,47,325871,10128424.00,
511034,JINDAL DRILL,B ,Q,181.00,181.00,172.20,174.90,174.90,180.20,786,24503,4295863.00,
511066,SAKTHI FIN. ,XC,Q,20.30,20.45,19.25,20.25,20.25,20.30,39,3890,78070.00,
511072,DEWAN H.FIN.,A ,Q,198.00,205.00,197.50,203.65,203.65,198.15,2120,116644,23568324.00,
511076,SAT IND LTD ,XD,Q,13.50,13.70,12.60,12.75,12.80,13.61,57,36315,469224.00,
511108,SHIVA TEXYAM,B ,Q,105.20,107.80,103.30,104.60,103.60,105.00,63,4242,449549.00,
511116,QUADRANT    ,XC,Q,3.32,3.49,3.32,3.35,3.39,3.50,25,8340,28162.00,
511122,FIRST CUSTO.,XT,Q,6.80,6.80,6.80,6.80,6.80,6.48,4,4,27.00,
511131,KAMAN HSG   ,XD,Q,16.90,17.50,16.50,17.00,17.00,16.90,6,291,4926.00,
511144,ASYAINFO    ,XD,Q,52.00,52.70,51.00,51.45,52.00,52.20,36,31979,1656004.00,
511147,WALL ST.FIN.,XD,Q,24.20,24.20,24.20,24.20,24.20,24.10,1,150,3630.00,
511196,CANFIN HOMES,B ,Q,1203.00,1241.00,1170.00,1231.95,1231.95,1203.50,923,9165,11113768.00,
511208,IL & FS INVE,B ,Q,18.50,18.50,17.95,18.45,18.45,18.20,121,228001,4163370.00,
511218,SHRIRAM TRAN,A ,Q,955.00,1092.70,955.00,1083.05,1088.05,943.60,16136,279975,294104158.00,
511243,CHOLAFIN    ,A ,Q,810.00,860.20,800.00,851.40,849.00,795.85,2854,31805,26804922.00,
511288,GRUH FINANCE,A ,Q,257.00,257.55,251.50,253.20,253.20,258.15,376,17481,4446936.00,
511333,VLS FINANCE ,B ,Q,36.00,38.10,36.00,37.65,37.55,37.80,20,4080,153728.00,
511357,KAILASH AUTO,XC,Q,1.11,1.11,1.11,1.11,1.11,1.13,15,10471,11622.00,
511359,AD-MANUM FIN,XD,Q,25.65,28.00,25.65,28.00,28.00,26.95,2,2,53.00,
511389,VIDEOCON IND,A ,Q,106.45,107.50,106.00,106.45,106.45,106.60,370,24224,2588250.00,
511391,INTER GLOB F,XT,Q,18.00,18.00,16.95,17.00,18.00,17.80,6,830,14313.00,
511411,SHRISTINFRA ,XC,Q,116.00,116.00,110.00,115.30,114.00,119.20,12,76,8602.00,
511413,CREST       ,B ,Q,42.05,45.10,42.00,44.10,44.25,46.50,8,885,38813.00,
511427,ATN INTER.  ,B ,Q,0.61,0.61,0.61,0.61,0.61,0.64,2,15000,9150.00,
511431,VAKRANGEE   ,A ,Q,196.45,199.00,193.70,197.85,197.00,196.25,1186,641813,126214276.00,
511451,DHARANI FIN.,XT,Q,6.16,6.16,6.16,6.16,6.16,6.48,2,1000,6160.00,
511463,RUDRAKSH    ,XT,Q,42.50,42.50,42.50,42.50,42.50,43.35,4,260,11050.00,
511473,IND.BANK MER,B ,Q,7.20,7.65,7.20,7.60,7.30,7.22,26,5580,42231.00,
511493,VCK CAPITAL ,XT,Q,1.39,1.53,1.39,1.53,1.53,1.46,2,601,835.00,
511505,CAPITAL TRUS,XC,Q,391.00,438.00,390.00,418.90,438.00,399.40,155,8940,3634353.00,
511523,VEERHEALTH  ,XD,Q,1.36,1.36,1.36,1.36,1.36,1.43,2,306,416.00,
511525,PAN INDIA C ,T ,Q,0.28,0.28,0.26,0.28,0.28,0.27,4,10900,3042.00,
511533,SAHARA HOUSG,XD,Q,34.60,36.40,34.45,36.10,36.10,36.20,7,155,5387.00,
511543,GSB FINANCE ,B ,Q,4.47,4.47,4.47,4.47,4.47,4.26,1,3,13.00,
511557,PRO FIN CAP.,XT,Q,138.20,138.60,138.20,138.20,138.20,141.00,6,40,5534.00,
511559,TIMES GUARAN,B ,Q,17.50,17.95,16.70,16.95,16.70,17.30,28,5336,91753.00,
511589,AVONMORE    ,XD,Q,8.72,9.00,8.50,8.72,8.56,9.39,75,50524,436951.00,
511593,LIBORD FIN  ,XT,Q,7.60,7.60,7.60,7.60,7.60,7.40,1,40,304.00,
511601,YASH MANAGE.,XD,Q,6.07,6.07,6.07,6.07,6.07,6.38,1,3,18.00,
511605,ARIHANT CAP.,XD,Q,27.80,29.75,27.80,29.40,29.40,28.25,5,1100,32240.00,
511607,BIR SHL EDU ,XD,Q,3.05,3.05,2.97,2.97,2.97,3.12,10,23360,70259.00,
511618,JIK INDUS.  ,B ,Q,0.77,0.81,0.77,0.81,0.81,0.78,3,3020,2445.00,
511626,R R FINANCE.,XD,Q,8.55,8.55,8.55,8.55,8.55,9.00,1,60,513.00,
511628,IMCAP       ,XD,Q,26.45,26.60,25.20,25.20,25.20,25.35,8,525,13913.00,
511630,SAMBHAAV MED,B ,Q,4.60,4.60,4.43,4.43,4.43,4.60,4,14,64.00,
511636,DJS STOCK   ,Z ,Q,0.94,0.94,0.94,0.94,0.94,0.98,1,20,18.00,
511652,GEMOIL      ,Z ,Q,0.27,0.27,0.27,0.27,0.27,0.28,3,7600,2052.00,
511658,NETTLINX LTD,XD,Q,48.25,50.25,48.05,50.20,50.20,48.85,52,8633,425371.00,
511664,BGIL FL TEC ,XT,Q,1.98,1.98,1.98,1.98,1.98,1.89,1,200,396.00,
511676,GIC HOUSING ,B ,Q,267.25,271.65,264.85,266.45,266.45,262.60,1212,81590,21803612.00,
511688,MATHEW EASOW,XC,Q,94.50,102.00,94.50,96.00,96.00,102.95,6,144,14054.00,
511692,AJCON GLOBAL,XD,Q,18.95,19.00,18.35,19.00,19.00,19.30,9,10006,189899.00,
511710,CUBICAL FIN.,XD,Q,4.00,4.00,4.00,4.00,4.00,4.20,1,50,200.00,
511716,ESCORT FINAN,XD,Q,4.10,4.19,3.99,4.05,4.05,4.19,20,9685,39204.00,
511720,CAPMAN FIN. ,XD,Q,5.76,5.76,5.76,5.76,5.76,5.49,3,50,288.00,
511724,BAID LEASING,XD,Q,42.00,42.00,41.00,41.00,41.00,44.50,12,147,6073.00,
511726,VIPUL LTD   ,B ,Q,52.15,53.00,52.05,52.70,52.70,52.20,1357,337532,17777124.00,
511728,KZ LEAS FIN.,XD,Q,9.14,9.14,9.14,9.14,9.14,9.62,4,900,8226.00,
511736,USHDEV INTNL,XD,Q,269.90,269.90,258.90,258.90,258.90,271.00,3,37,9720.00,
511738,MEHTA SECUR.,XT,Q,10.17,10.17,10.17,10.17,10.17,10.70,1,50,508.00,
511740,MEHTA HOUSIN,XT,Q,6.89,6.89,6.89,6.89,6.89,7.25,2,50,344.00,
511754,SHALIB.FINAN,XT,Q,47.65,47.65,47.65,47.65,47.65,47.65,2,328,15629.00,
511758,MANSI FINANC,XT,Q,32.00,32.00,31.95,32.00,32.00,32.00,3,2860,91470.00,
511764,UPASANA FIN.,XT,Q,20.65,20.65,20.65,20.65,20.65,21.70,1,50,1032.00,
511766,MUTHOOT CAP ,B ,Q,172.70,179.90,172.70,174.30,174.20,178.00,14,1224,213134.00,
512018,CNI RES LTD ,XD,Q,3.95,3.95,3.81,3.90,3.90,3.96,37,61187,237820.00,
512068,DECCANGOLD  ,XC,Q,38.80,39.75,38.10,38.45,38.45,39.05,399,76461,2963621.00,
512070,UPL         ,A ,Q,542.00,599.90,538.75,594.65,594.65,538.35,34486,962931,561566602.00,
512093,CRANES SOFTW,B ,Q,2.25,2.25,2.21,2.23,2.23,2.34,12,14250,31704.00,
512105,PROAIMENT   ,XD,Q,2.05,2.05,2.05,2.05,2.05,2.03,3,1011,2072.00,
512131,SIGNET IND  ,B ,Q,33.50,36.35,31.40,36.35,36.35,33.05,805,514184,18407317.00,
512135,ENSA STEEL  ,XD,Q,4.43,4.43,4.43,4.43,4.43,4.65,1,50,221.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,5,61100,18941.00,
512161,8KMILES     ,B ,Q,2135.00,2230.00,2124.95,2223.20,2223.20,2144.65,1968,10245,22512157.00,
512169,CAPRICORN   ,XT,Q,49.00,49.00,49.00,49.00,49.00,47.05,1,5,245.00,
512175,VAMA INDS   ,XD,Q,24.85,24.85,21.50,22.60,22.50,22.55,18,406,9024.00,
512179,SUNTECK REAL,B ,Q,214.40,215.00,210.20,212.85,213.00,215.35,69,13749,2917360.00,
512199,COREEDUTEC  ,Z ,Q,1.80,1.89,1.78,1.79,1.79,1.85,37,47762,87926.00,
512237,JAI CORP LTD,B ,Q,67.65,69.65,66.70,68.60,68.60,68.05,1474,165226,11274642.00,
512247,ASHIRWAD CAP,XD,Q,2.94,2.99,2.70,2.78,2.72,2.95,24,5986,17320.00,
512257,SVARTCORP   ,XD,Q,3.50,3.50,3.12,3.33,3.33,3.30,56,43750,144339.00,
512267,MEDIA MATRIX,XC,Q,8.01,8.48,8.01,8.40,8.48,8.20,46,37769,315147.00,
512273,ARONI COMM  ,XD,Q,94.00,98.00,94.00,98.00,98.00,94.00,5,81,7707.00,
512289,SHIRPUR GOLD,B ,Q,81.00,82.80,79.00,79.70,79.70,80.90,146,41639,3373670.00,
512296,BHAGYA INL  ,B ,Q,18.00,18.35,16.65,17.00,17.00,17.50,9,1704,29070.00,
512297,WHEEL & AXLE,XT,Q,611.25,611.25,611.25,611.25,611.25,643.25,1,5,3056.00,
512299,STERL.BIOTEC,B ,Q,4.03,4.05,3.92,3.95,3.95,3.98,48,32439,128872.00,
512301,CHAMBAL BREW,XD,Q,11.29,11.99,10.98,11.19,11.00,10.74,97,63015,714479.00,
512332,BIRLA CAP   ,XD,Q,0.37,0.37,0.36,0.36,0.36,0.37,2,14000,5140.00,
512344,ARAVALI SEC.,XD,Q,5.29,5.29,5.29,5.29,5.29,5.56,1,10,52.00,
512369,ENNORE COKE ,XD,Q,4.72,4.72,4.72,4.72,4.72,4.50,4,500,2360.00,
512417,TRITRADE    ,XC,Q,0.80,0.80,0.80,0.80,0.80,0.81,9,4145,3316.00,
512437,APOLLO FIN I,XD,Q,12.62,12.62,12.62,12.62,12.62,12.02,6,232,2927.00,
512455,LLOYDS MET E,XD,Q,28.70,29.45,26.25,26.90,27.00,27.30,63,16160,437903.00,
512481,POLYTEX(P)  ,XD,Q,5.59,5.59,5.59,5.59,5.59,5.88,1,360,2012.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,33.00,33.00,33.00,31.50,1,1,33.00,
512493,GARNET INTL ,XD,Q,213.30,217.20,211.90,212.10,217.20,223.00,7,101,21413.00,
512519,DONEAR IND. ,B ,Q,26.65,27.40,26.15,26.45,26.45,26.95,130,40361,1074613.00,
512527,SUPER SAL IN,XC,Q,434.00,467.90,433.00,467.90,467.90,465.50,15,778,339822.00,
512529,SEQUENT     ,B ,Q,149.30,149.30,142.55,143.30,143.50,148.55,320,23039,3340993.00,
512531,STC INDIA   ,B ,Q,101.80,102.40,99.00,101.30,101.20,100.60,452,20991,2124398.00,
512535,ASAHI INFRA.,XT,Q,1.11,1.13,1.11,1.13,1.13,1.11,4,7200,8016.00,
512559,KOHINORFOODS,B ,Q,52.50,52.80,51.15,51.60,51.30,52.60,156,13783,714006.00,
512565,R.T.EXPORTS ,XD,Q,13.73,13.73,13.73,13.73,13.73,14.45,1,1000,13730.00,
512573,AVANTI FEEDS,B ,Q,438.95,448.85,436.00,438.00,438.00,440.65,256,3900,1729217.00,
512579,GUJ.NRE COKE,B ,Q,3.25,3.35,3.23,3.32,3.35,3.32,154,131427,431280.00,
512587,ZODIAC JRD  ,B ,Q,32.90,32.90,32.90,32.90,32.90,34.60,2,75,2467.00,
512597,KEYNOTE CORP,B ,Q,36.90,37.25,36.90,37.25,37.25,35.50,4,700,26044.00,
512599,ADANI ENTER ,A ,Q,86.50,88.60,84.60,86.85,86.85,86.75,2662,394733,34208122.00,
512604,HARIA EXPORT,XD,Q,5.00,5.00,4.75,5.00,5.00,5.00,4,1620,8050.00,
512608,BHANDARI HOS,XD,Q,4.36,4.45,4.15,4.27,4.27,4.25,76,225960,963616.00,
512626,ORBIT EXPORT,B ,Q,270.10,273.00,270.00,272.80,273.00,270.90,29,433,117490.00,
512634,SAVERA IND  ,XD,Q,55.20,62.50,55.20,61.40,62.50,55.20,25,1933,117417.00,
513005,VBC FERRO   ,XT,Q,49.00,50.90,49.00,50.10,50.90,48.50,10,512,25401.00,
513010,TATA SPONGE ,B ,Q,573.50,581.00,567.00,574.20,574.20,575.00,4043,78133,44798805.00,
513023,NAV BHAR VEN,B ,Q,159.10,160.50,155.00,159.10,159.10,161.40,38,2266,359956.00,
513043,REMI EDEL   ,XD,Q,20.55,20.55,20.55,20.55,20.55,21.60,5,206,4233.00,
513059,G.S.AUTO INT,XD,Q,13.40,13.40,13.08,13.18,13.16,13.48,23,2748,36244.00,
513097,SHIV.BIMETAL,XD,Q,21.75,22.35,21.05,21.35,21.85,21.75,27,9312,198865.00,
513108,GANDHI SP.TU,B ,Q,210.00,210.00,206.50,209.00,209.00,210.00,5,137,28702.00,
513117,AMFORGE IND.,B ,Q,2.88,2.88,2.80,2.80,2.80,2.75,4,30,84.00,
513119,ABC GAS INT ,XT,Q,32.40,32.40,32.40,32.40,32.40,30.90,1,5,162.00,
513121,ORICON ENT  ,B ,Q,62.35,64.50,61.50,63.65,63.65,62.70,2361,366713,23191515.00,
513142,BALASORE    ,XC,Q,18.10,18.50,18.10,18.20,18.30,18.20,73,19943,364785.00,
513149,ACROW INDIA ,XT,Q,155.90,155.90,155.90,155.90,155.90,148.55,2,55,8574.00,
513173,STL STR INF ,XD,Q,12.45,12.45,12.45,12.45,12.45,13.10,1,1,12.00,
513179,NAT STL AGRO,T ,Q,13.14,13.84,13.14,13.84,13.84,13.61,6,414,5530.00,
513216,UTTAM GALVA ,B ,Q,32.00,32.80,31.75,32.35,32.10,32.15,232,21755,705270.00,
513228,PENNAR STEEL,B ,Q,48.20,48.95,46.90,47.45,47.55,47.80,213,24012,1152828.00,
513250,JYOTI STRUCT,B ,Q,10.46,12.20,10.22,11.30,11.30,10.50,2863,791894,9220327.00,
513252,JAY USHIN   ,XT,Q,220.50,220.50,215.00,215.00,215.00,210.00,3,310,68050.00,
513262,ST.STR.WHEEL,B ,Q,415.40,429.00,406.60,419.80,419.80,420.80,624,10855,4568307.00,
513269,MAN IND.(I) ,B ,Q,68.10,69.10,66.20,66.55,66.55,68.75,297,22522,1514937.00,
513295,RUCHI STR AL,XD,Q,3.91,4.00,3.91,4.00,4.00,4.02,3,188,747.00,
513303,MODERN STEEL,XD,Q,6.02,6.10,5.89,6.01,6.00,6.20,18,2525,15039.00,
513309,GOLKONDA    ,Z ,Q,3.99,3.99,3.99,3.99,3.99,4.20,1,1,3.00,
513333,BHUWALKA ST.,XT,Q,6.90,6.90,6.46,6.46,6.46,6.80,14,2606,16835.00,
513335,METALFORGE  ,B ,Q,56.55,59.50,56.55,57.50,57.30,57.70,494,32329,1887707.00,
513349,AJMERA      ,B ,Q,170.50,170.50,166.00,168.60,168.60,171.00,439,16177,2715402.00,
513353,COCHIN MIN. ,XD,Q,107.20,110.20,105.50,106.10,107.80,109.15,53,1727,185575.00,
513361,ISW LTD     ,XC,Q,2.71,2.71,2.48,2.71,2.71,2.59,96,26631,71697.00,
513369,RAJKUMAR FRG,XT,Q,19.80,19.80,19.80,19.80,19.80,19.80,1,100,1980.00,
513375,CARBORUNDUM ,B ,Q,193.00,193.80,189.50,193.80,193.80,195.15,97,6509,1245502.00,
513377,MINERAL&METL,A ,Q,39.10,39.45,38.65,38.90,38.90,39.15,584,69831,2724934.00,
513397,VALLABH STEL,XD,Q,39.90,39.90,39.90,39.90,39.90,38.00,1,1,39.00,
513401,ASHIANA ISP.,XT,Q,7.19,7.19,7.19,7.19,7.19,7.56,1,200,1438.00,
513403,PM TELELINN ,XT,Q,3.79,4.17,3.79,3.79,3.79,3.98,6,71,272.00,
513405,PENNAR ALUM.,XT,Q,0.37,0.37,0.37,0.37,0.37,0.36,6,22500,8325.00,
513414,SUJANA METAL,B ,Q,2.36,2.44,2.30,2.32,2.30,2.40,43,42109,100839.00,
513418,SMFIL       ,XD,Q,5.32,5.33,5.00,5.00,5.00,5.05,44,1259850,6301089.00,
513428,TRINETRA    ,XT,Q,33.50,33.50,33.50,33.50,33.50,31.95,1,1,33.00,
513434,TATA METALIK,B ,Q,129.50,130.90,125.20,126.10,126.10,131.45,3862,217884,27866775.00,
513436,SHAH ALLOYS ,B ,Q,9.00,9.68,9.00,9.06,9.06,9.49,9,2104,20296.00,
513446,MONNETISPA  ,B ,Q,27.00,27.20,25.90,26.15,26.15,27.60,397,47516,1265787.00,
513452,ELANGO INDUS,XT,Q,6.86,6.86,6.86,6.86,6.86,7.22,1,320,2195.00,
513456,KANISHK ST. ,XT,Q,6.10,6.35,6.10,6.35,6.35,6.10,2,59,372.00,
513472,SIMPLEX CAST,XD,Q,119.00,133.00,116.20,126.60,126.60,120.50,355,40424,5204348.00,
513507,GUJ.CONTAIN.,P ,Q,15.22,15.95,15.22,15.95,15.95,15.22,2,600,9205.00,
513509,KALYANI FORG,T ,Q,265.00,273.90,265.00,273.60,273.60,265.00,8,210,56831.00,
513511,PANCH.STEEL ,XD,Q,27.00,28.50,26.10,27.35,27.40,28.60,65,10400,280277.00,
513517,STEELCAST   ,XD,Q,72.50,86.95,72.50,81.05,81.45,73.50,101,36838,2825024.00,
513519,PITTI LAMIN.,B ,Q,34.10,35.30,34.00,34.55,34.55,34.55,68,9888,343263.00,
513532,PRADEEP MET.,XC,Q,51.95,52.00,51.95,52.00,52.00,52.45,2,20,1039.00,
513534,VARDHMAN IND,XD,Q,29.20,29.20,27.25,28.25,27.25,27.95,2,200,5645.00,
513536,GNRL        ,XC,Q,47.55,51.40,47.55,51.30,51.30,50.05,6,5810,292200.00,
513554,MAHA STEEL  ,XD,Q,136.00,136.00,121.50,123.90,123.90,119.70,211,79396,9828130.00,
513558,REAL STRIPS ,XD,Q,8.25,8.25,7.54,8.20,8.20,8.25,23,4001,30415.00,
513566,NOVA IRON&ST,T ,Q,7.08,7.08,7.08,7.08,7.08,7.45,1,216,1529.00,
513583,S.B.& T INT.,B ,Q,1.17,1.17,1.17,1.17,1.17,1.12,10,2500,2925.00,
513597,SURANA INDS ,B ,Q,6.57,6.57,6.00,6.16,6.34,6.84,40,39510,249637.00,
513599,HIND.COPPER ,A ,Q,53.75,55.35,53.00,54.75,54.75,53.85,621,50749,2763789.00,
513605,SRIPIPES    ,B ,Q,256.00,261.70,252.00,260.50,260.50,257.90,411,13143,3416927.00,
513629,TULSYAN NEC ,XD,Q,18.05,19.70,18.05,19.70,19.70,18.85,9,1200,23310.00,
513642,AXEL POLYMER,XT,Q,3.74,3.75,3.41,3.75,3.75,3.58,6,1400,5075.00,
513648,MARG PRO IN ,XT,Q,9.68,9.68,9.68,9.68,9.68,10.18,1,2,19.00,
513683,NEYVELI LIGN,A ,Q,69.50,70.00,67.90,68.60,68.60,69.65,418,31678,2176585.00,
513691,JMT AUTO LTD,B ,Q,53.00,54.40,52.40,53.90,54.00,52.90,130,31889,1711901.00,
513703,KUMAR WIRE  ,XT,Q,39.40,40.50,38.05,40.05,40.50,39.60,39,2526,100531.00,
513709,SHILP GRAVUR,XD,Q,62.60,62.60,58.55,60.35,60.35,66.15,189,17303,1050177.00,
513729,ARO GRANITE ,B ,Q,49.35,49.35,44.00,45.70,46.20,43.00,42,2009,90752.00,
514028,RAJKAMAL SYN,XD,Q,10.50,10.50,10.49,10.49,10.49,10.50,8,632,6630.00,
514030,DEEPAK SPINN,XD,Q,93.20,96.00,93.15,95.90,95.90,96.80,20,1113,105550.00,
514034,JBF IND.LTD ,B ,Q,210.00,225.85,210.00,222.80,222.80,210.95,2366,73085,16124410.00,
514036,LOY.TEX MILL,XC,Q,683.25,769.75,683.00,686.50,685.50,705.25,50,652,449978.00,
514043,HIMAT.SEIDE ,B ,Q,233.40,244.90,229.10,243.45,243.45,234.20,3246,107448,25803832.00,
514045,BSL LTD.    ,B ,Q,64.80,65.30,64.20,64.55,64.55,65.05,32,1465,95177.00,
514087,PBM POLYTEX ,XD,Q,74.65,76.50,73.65,75.95,75.95,77.75,34,3005,223052.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,50,137.00,
514118,ESKAY K'N'IT,XD,Q,0.48,0.48,0.44,0.45,0.45,0.46,15,12193,5461.00,
514138,SURYALATA SP,XD,Q,108.00,111.70,107.00,107.10,107.00,107.90,62,3737,408660.00,
514140,SURYAVA SPIN,XD,Q,8.87,8.87,8.87,8.87,8.87,8.45,2,509,4514.00,
514142,TT LTD.     ,B ,Q,52.00,52.50,51.15,52.30,52.50,52.75,27,2081,107691.00,
514144,UNIWORTH LTD,XT,Q,1.51,1.51,1.51,1.51,1.51,1.44,3,900,1359.00,
514162,WELSPUN (I) ,B ,Q,101.00,101.70,98.05,99.40,99.40,100.05,1901,238699,23851111.00,
514165,IND.ACRYLICS,XD,Q,12.30,12.45,11.91,11.99,11.99,12.06,117,88730,1071212.00,
514167,GANESH ECOSP,B ,Q,166.90,170.90,162.00,170.10,170.10,165.10,156,12441,2093578.00,
514175,VARDHMAN POL,B ,Q,42.40,43.90,41.05,42.15,42.60,42.70,9,624,26268.00,
514183,BLA ROS IND ,XC,Q,17.60,17.60,17.10,17.10,17.10,17.66,3,1500,26000.00,
514211,SUMEET INDS.,B ,Q,10.50,10.59,10.36,10.48,10.48,10.56,61,23763,249048.00,
514215,BINNY LTD.  ,XC,Q,113.00,118.00,108.20,117.00,117.00,113.80,21,949,108873.00,
514221,KLIFESTYLE  ,XD,Q,0.24,0.24,0.22,0.22,0.22,0.23,8,6530,1440.00,
514234,SANGAM INDIA,B ,Q,279.50,283.50,277.20,281.10,281.10,278.30,44,605,169618.00,
514264,SEASONS TEXT,XD,Q,7.91,7.91,7.89,7.89,7.89,7.54,3,50,395.00,
514266,ZENITH FIBRE,XT,Q,133.00,137.00,128.00,130.30,130.30,130.60,24,1155,153845.00,
514272,BHILWARA SP.,XD,Q,11.75,11.75,11.75,11.75,11.75,12.08,3,1000,11750.00,
514274,AARVEE DENIM,B ,Q,52.20,55.90,52.20,55.85,55.85,56.70,9,560,30244.00,
514286,ASHIMA LTD. ,B ,Q,10.75,11.49,10.75,11.49,11.49,10.95,62,7118,80606.00,
