SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500333,PIX TRANS   ,XT,Q,47.50,47.50,47.50,47.50,47.50,48.00,3,294,13965.00,
500335,BIRLA CORPN.,B ,Q,390.05,397.25,389.60,390.90,390.90,390.35,349,10525,4141001.00,
500336,SURYA ROSHNI,B ,Q,148.50,153.50,148.50,151.80,151.80,148.50,800,49218,7469533.00,
500337,PRIME SECUR.,B ,Q,4.84,4.89,4.35,4.66,4.66,4.33,186,48594,228713.00,
500338,PRISM CEMENT,B ,Q,86.60,89.40,85.85,88.25,88.25,85.85,1542,113568,9952611.00,
500339,RAIN        ,B ,Q,31.45,33.15,31.45,32.80,33.00,31.65,498,67903,2192681.00,
500343,PUDUMJEE    ,B ,Q,17.90,17.90,16.85,17.05,17.05,17.15,54,4661,80750.00,
500346,PUN.COMMUNI.,XC,Q,46.50,48.70,45.10,46.45,46.00,48.40,19,880,40508.00,
500350,RSWM  LTD   ,B ,Q,341.00,348.00,341.00,345.60,345.60,336.40,240,5096,1756239.00,
500354,RAJSH.SUGAR ,B ,Q,54.20,55.80,52.00,52.65,52.65,53.20,225,31506,1701011.00,
500355,RALLIS INDIA,A ,Q,198.70,200.30,196.15,197.30,197.30,197.90,566,25156,4981996.00,
500356,RAMANEWS    ,B ,Q,23.90,24.95,22.80,23.85,23.85,23.05,214,32536,784728.00,
500357,RAMA PAPER  ,XD,Q,15.30,15.30,14.85,14.85,14.85,16.50,33,12440,186396.00,
500358,RAMA PETRO  ,XD,Q,8.55,8.55,8.55,8.55,8.55,8.99,3,5,42.00,
500360,RAPICUT CARB,XD,Q,43.95,43.95,42.50,42.75,43.95,43.95,4,850,36342.00,
500365,RMGALLOY    ,XD,Q,2.85,3.15,2.85,3.15,3.15,3.00,18,948,2968.00,
500366,ROLTA (I)   ,B ,Q,80.80,82.40,80.00,81.05,81.05,80.10,2145,172753,14079344.00,
500367,RUBFILA INT.,XC,Q,39.30,39.50,37.80,39.00,39.35,38.50,87,11991,466154.00,
500368,RUCHI SOYA  ,B ,Q,24.50,24.50,22.70,22.95,22.95,24.00,687,126635,2949980.00,
500370,SALORA INT. ,B ,Q,49.80,49.80,48.50,48.50,48.50,49.85,8,1200,58460.00,
500372,SAMTEL COL  ,T ,Q,0.60,0.60,0.56,0.60,0.60,0.58,6,6933,3955.00,
500378,JINDAL SAW  ,B ,Q,41.20,41.80,40.50,41.50,41.40,40.70,888,94101,3873883.00,
500380,JK LAKSHMI  ,A ,Q,334.90,340.00,334.90,337.60,338.00,336.45,66,543,183671.00,
500387,SHREE CEMENT,A ,Q,12736.85,13007.00,12707.30,12948.30,13000.00,12807.10,109,209,2712306.00,
500390,REL INFRA   ,A ,Q,545.00,549.80,535.90,548.00,548.00,542.60,9370,329481,179097833.00,
500394,SOLID CARBID,XD,Q,1.71,1.71,1.71,1.71,1.71,1.80,4,5509,9420.00,
500399,STEELCO GUJ.,XD,Q,4.05,4.87,4.05,4.44,4.44,4.31,28,4755,21572.00,
500400,TATA POWER  ,A ,Q,73.45,73.45,71.85,72.50,72.35,73.25,1233,244246,17720363.00,
500402,SPMLINFRA   ,B ,Q,65.50,65.50,64.00,64.45,64.50,65.50,7,1148,74339.00,
500403,SUNDARAM FAS,B ,Q,164.25,165.00,160.65,161.40,161.00,162.10,28,1542,252541.00,
500404,SUNFLAG IRON,B ,Q,23.30,23.65,23.20,23.50,23.50,23.50,29,7161,167117.00,
500405,SUPREME PET ,B ,Q,165.70,169.00,161.90,166.40,166.40,165.30,778,38929,6453032.00,
500407,SWARAJ ENGIN,B ,Q,1133.75,1138.75,1100.25,1105.50,1105.50,1113.50,85,638,710836.00,
500408,TATA ELXSI  ,A ,Q,1870.00,1879.40,1855.60,1870.70,1870.70,1861.10,3871,65668,122659600.00,
500410,ACC LTD     ,A ,Q,1437.50,1464.00,1424.25,1460.00,1460.00,1437.55,1461,16234,23528911.00,
500411,THERMAX     ,A ,Q,753.10,767.00,753.00,762.70,760.00,749.55,169,928,704914.00,
500412,THIRUMALAI  ,B ,Q,235.70,255.00,235.50,249.40,250.40,235.00,1762,45294,11301064.00,
500413,THOMAS COOK ,B ,Q,184.00,184.00,182.30,183.10,183.10,182.85,75,1879,344388.00,
500414,TIMEX GROUP ,XC,Q,34.30,34.80,34.00,34.10,34.00,34.30,81,13631,465547.00,
500418,TOKYO PLAST ,B ,Q,48.50,50.00,48.50,49.65,49.65,48.00,10,1148,56196.00,
500420,TORRENT PHAR,A ,Q,1392.00,1404.20,1377.70,1387.50,1386.00,1387.85,693,3720,5167626.00,
500422,TRANSCHEM   ,XD,Q,17.05,17.05,16.90,16.95,16.95,17.40,7,780,13240.00,
500425,AMBUJA CEME ,A ,Q,220.25,222.60,217.70,220.65,220.65,220.25,3312,186438,40940121.00,
500429,UNIPHOS ENT.,B ,Q,43.20,46.50,43.20,45.50,44.85,45.80,113,12923,587523.00,
500439,VARD HOLDNG ,B ,Q,1070.00,1175.00,1070.00,1149.50,1150.00,1121.00,9,13,14274.00,
500440,HINDALCO    ,A ,Q,91.40,91.40,89.30,89.85,89.85,91.65,5756,1235935,111227563.00,
500444,WEST COAST  ,B ,Q,87.00,91.85,85.10,86.45,86.45,86.90,4241,353922,31197798.00,
500449,HIND.ORG.CHM,B ,Q,16.80,16.80,16.15,16.25,16.15,16.30,38,5491,89371.00,
500456,PAS.ACRYLON ,XC,Q,19.75,20.50,19.50,20.05,20.05,19.80,482,244633,4918433.00,
500459,PROCTER &GAM,A ,Q,6339.00,6374.00,6300.00,6355.80,6355.80,6317.80,114,355,2246131.00,
500460,MUKAND LTD. ,B ,Q,35.30,35.95,35.30,35.35,35.30,35.80,14,2571,90867.00,
500463,AGCNET      ,B ,Q,68.40,68.40,68.40,68.40,68.40,68.05,2,7,478.00,
500464,UCAL FUEL   ,B ,Q,104.50,104.70,103.40,103.60,103.40,104.30,53,3031,315102.00,
500467,HARR.MALAYAL,B ,Q,65.00,67.05,65.00,66.00,66.25,64.80,430,43995,2916098.00,
500469,FEDERAL BANK,A ,Q,49.75,50.15,48.55,49.00,49.00,49.25,3401,504024,24783663.00,
500470,TATA STEEL  ,A ,Q,331.00,337.00,325.55,327.95,327.95,329.05,16399,1219960,403068940.00,
500472,SKF INDIA   ,A ,Q,1240.00,1252.90,1226.25,1242.30,1242.65,1229.75,175,2246,2792581.00,
500477,ASHOK LEYL. ,A ,Q,104.95,105.25,103.05,104.95,104.95,104.80,3101,1279630,133433475.00,
500480,CUMMINS (I) ,A ,Q,864.00,891.25,859.25,881.85,890.00,865.95,874,8264,7208269.00,
500483,TATA COMM   ,A ,Q,425.65,442.00,424.50,438.55,438.05,428.00,2701,95864,41553545.00,
500488,ABBOTT (I)  ,B ,Q,4676.00,4689.40,4631.00,4635.50,4631.20,4674.35,71,270,1254945.00,
500490,BAJ HOLD INV,A ,Q,1445.00,1526.75,1440.05,1479.35,1480.00,1440.20,396,2774,4125159.00,
500493,BHARAT FORGE,A ,Q,790.45,795.00,782.55,785.65,785.65,790.90,1658,32323,25500623.00,
500495,ESCORTS LTD.,A ,Q,171.35,174.80,169.75,172.95,172.95,170.70,1640,109136,18745039.00,
500500,HIND.MOTORS ,B ,Q,5.15,5.19,5.09,5.16,5.16,5.15,49,17001,87579.00,
500510,LARSEN & TOU,A ,Q,1297.90,1321.75,1289.00,1318.60,1318.60,1294.35,11523,222197,290648617.00,
