SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500049,BHARAT ELECT,A ,Q,1148.55,1149.75,1114.00,1116.95,1116.95,1147.75,1352,17416,19646773.00,
500051,BHAG GAS    ,Z ,Q,0.51,0.51,0.51,0.51,0.51,0.51,1,100,51.00,
500052,BHANSALI ENG,B ,Q,20.75,21.05,20.55,20.60,20.60,20.85,65,21531,445383.00,
500055,BHUSH STEEL ,A ,Q,36.65,37.90,35.80,36.05,35.95,36.75,263,42199,1553144.00,
500058,BIHAR SPONGE,XT,Q,2.16,2.33,2.15,2.24,2.33,2.24,9,3325,7199.00,
500059,BINANI IND. ,B ,Q,67.15,68.85,65.80,66.25,65.80,67.25,84,5421,362720.00,
500060,BIRLA ERIC. ,T ,Q,38.45,38.45,38.45,38.45,38.45,36.65,36,19515,750351.00,
500067,BLUE STAR   ,B ,Q,431.10,436.05,425.00,426.40,425.00,437.35,335,5269,2267127.00,
500068,DISA INDIA  ,XC,Q,3975.00,3999.00,3900.00,3944.50,3920.00,4000.00,26,95,375495.00,
500069,BNK CAPITAL ,XD,Q,30.00,30.00,30.00,30.00,30.00,30.95,1,500,15000.00,
500074,BPL LTD.    ,B ,Q,27.85,28.00,27.40,27.55,27.40,28.10,51,10340,286981.00,
500078,CAMPH.& ALL ,XC,Q,581.50,590.00,581.00,581.00,581.00,587.25,42,1924,1125753.00,
500083,CENTURY EXT ,B ,Q,1.89,1.89,1.85,1.85,1.87,1.86,5,3339,6184.00,
500084,CESC LTD.   ,A ,Q,547.00,554.70,535.95,551.60,551.60,546.80,5861,138849,76023687.00,
500085,CHAMBAL FERT,B ,Q,67.00,69.35,66.85,68.15,68.15,67.05,2179,365355,24986353.00,
500086,EXIDE IND.  ,A ,Q,151.55,152.75,148.90,149.75,149.75,150.90,1624,135568,20440391.00,
500087,CIPLA LTD.  ,A ,Q,527.50,527.50,510.95,512.60,512.60,524.30,3030,100716,52149500.00,
500089,DIC INDIA   ,B ,Q,584.25,584.25,575.00,575.00,575.00,578.75,10,51,29431.00,
500092,CRISIL LTD  ,A ,Q,2075.00,2095.00,2040.00,2052.60,2052.60,2068.10,257,831,1717566.00,
500093,CROMPT.GREAV,A ,Q,60.50,61.20,60.35,60.75,60.75,60.60,2019,2072389,125405339.00,
500096,DABUR (I)   ,A ,Q,286.45,290.00,279.70,281.50,280.50,286.45,2810,135179,38581976.00,
500097,DALMIASUG   ,B ,Q,98.40,98.55,95.70,96.00,96.90,98.35,150,6815,662610.00,
500101,ARVIND Ltd  ,A ,Q,306.00,310.30,300.95,303.30,303.30,306.95,5427,232602,71254396.00,
500102,BALARPUR IND,B ,Q,16.70,18.00,16.50,17.45,17.45,16.85,1720,788523,13792451.00,
500103,BHEL        ,A ,Q,120.00,121.95,118.40,119.20,119.20,119.80,4908,700601,84282400.00,
500104,HIND.PETRO  ,A ,Q,838.65,851.45,834.25,837.50,837.50,842.10,1917,51041,43143275.00,
500106,IFCI LTD    ,A ,Q,24.10,24.35,23.50,23.60,23.60,24.20,756,354954,8499891.00,
500108,MAHA.TELE   ,B ,Q,17.95,18.00,17.55,17.60,17.60,17.95,522,190210,3374451.00,
500109,MRPL        ,A ,Q,68.00,68.00,65.65,65.85,65.85,67.35,912,135503,9029263.00,
500110,CHENNAI PET.,B ,Q,208.00,212.00,203.50,204.35,204.35,203.85,3730,160640,33454137.00,
500111,REL.CAP.    ,A ,Q,406.05,408.50,391.70,392.70,392.70,405.85,7975,370394,148467758.00,
500112,STATE BANK  ,A ,Q,181.00,181.00,172.05,172.90,172.90,180.20,23001,3330710,585226367.00,
500113,STEEL AUTH. ,A ,Q,42.50,42.65,39.60,40.00,40.00,42.25,2612,827579,33973880.00,
500114,TITAN       ,A ,Q,366.20,368.00,362.30,363.15,364.25,365.25,1558,44585,16227436.00,
500116,IDBI BANK L ,A ,Q,65.65,66.65,64.15,64.40,64.40,65.65,1971,515117,33759168.00,
500117,DCW LTD.    ,B ,Q,30.45,30.70,28.85,29.05,29.05,30.55,1341,380954,11375452.00,
500119,DHAMPUR SUGA,B ,Q,89.90,91.30,89.05,89.90,89.90,90.45,1293,90894,8190062.00,
500120,DIAMINES&CHM,XD,Q,40.50,40.50,38.00,39.10,39.10,40.60,27,2298,90984.00,
500123,ELANTAS     ,B ,Q,1512.50,1512.75,1467.00,1478.25,1467.25,1499.50,97,843,1254400.00,
500124,DR.REDDY'S  ,A ,Q,3032.00,3048.95,3014.00,3021.35,3021.35,3028.70,1516,12231,36986407.00,
500125,E.I.D.PAR   ,A ,Q,241.80,254.85,238.50,244.15,243.50,240.35,3253,118597,29405708.00,
500126,MERCK LTD   ,B ,Q,716.50,716.50,700.00,705.75,705.75,712.25,156,1868,1323333.00,
500128,ELEC.CASTING,B ,Q,18.60,18.75,18.40,18.45,18.45,18.50,91,25090,465605.00,
500132,EMPEE SUGARS,XD,Q,7.38,7.38,6.87,6.92,7.05,7.02,39,14450,103687.00,
500133,ESAB INDIA  ,B ,Q,562.50,572.00,552.25,559.75,565.00,560.00,38,431,242939.00,
500135,ESSEL PROP  ,B ,Q,190.00,193.00,185.60,187.65,187.65,188.95,214,4130,785982.00,
500136,ESTER INDUS.,B ,Q,58.20,60.15,57.45,57.90,58.30,57.95,698,26900,1588293.00,
500139,FEDDER.LLYOD,B ,Q,84.60,84.90,81.00,81.45,81.45,84.30,489,38837,3220139.00,
500141,FERRO ALLOYS,XD,Q,4.73,4.73,4.50,4.55,4.55,4.69,19,2041,9283.00,
500142,FGP LTD.    ,XD,Q,2.62,2.62,2.62,2.62,2.62,2.50,1,100,262.00,
500144,FINOL. CABLE,A ,Q,286.60,287.25,283.00,283.70,283.00,284.90,146,3272,929012.00,
500147,CMI FPE     ,XC,Q,518.00,518.00,480.00,500.60,512.00,513.90,46,4176,2071123.00,
500148,UFLEX LTD   ,B ,Q,183.30,190.20,182.10,182.80,182.80,182.45,1989,71944,13366146.00,
500150,FOSECO INDIA,B ,Q,1395.25,1403.25,1390.00,1397.00,1397.00,1411.00,27,106,147962.00,
500151,GOLDEN TOB  ,B ,Q,51.00,51.75,44.70,45.90,45.90,46.50,908,93504,4541231.00,
500153,GANESH BENZO,XD,Q,21.10,21.25,19.65,19.90,19.90,20.90,124,36943,753499.00,
500155,GARDEN SILK ,B ,Q,26.00,28.40,25.80,26.65,26.65,26.15,293,31257,860134.00,
500159,METROGLOBL  ,XC,Q,69.00,71.00,68.50,70.50,70.50,69.00,23,2361,164735.00,
500160,GTL LTD.    ,B ,Q,12.30,12.30,11.26,11.36,11.27,11.36,83,22178,253028.00,
500162,PARRYSUGR   ,B ,Q,46.90,47.80,43.35,43.35,43.35,45.60,104,29535,1296360.00,
500163,GODFREY PH  ,B ,Q,886.65,924.00,877.00,883.85,883.85,891.75,2785,36449,32946576.00,
500164,GODREJ IND  ,A ,Q,353.10,353.95,340.00,342.40,340.10,350.90,820,18401,6401262.00,
500165,KANSAI NERO ,A ,Q,294.90,295.60,288.30,289.45,289.45,292.75,245,7430,2159004.00,
500166,GOODRICKE   ,XC,Q,174.60,178.80,174.50,177.00,178.00,175.70,172,12378,2191134.00,
500168,GOODYEAR (I),B ,Q,512.50,512.50,504.50,506.75,504.50,504.00,56,1970,998252.00,
500171,GHCL LTD    ,B ,Q,149.00,151.90,142.50,144.80,144.80,148.40,2584,157594,23373235.00,
500173,GUJ.FLOURO  ,B ,Q,515.00,518.00,453.60,463.50,463.50,508.45,583,9384,4475690.00,
500174,GUJ.LEASE   ,B ,Q,1.62,1.62,1.62,1.62,1.62,1.55,1,500,810.00,
500179,HCL INFOSYS ,B ,Q,40.30,42.60,40.20,41.20,41.20,40.20,3266,688382,28712030.00,
500180,HDFC BANK   ,A ,Q,1140.90,1141.50,1132.45,1136.95,1136.95,1140.90,1185,38809,44097383.00,
500182,HEROMOTOCO  ,A ,Q,2897.40,2911.95,2869.00,2890.30,2891.00,2884.85,1473,17471,50539773.00,
500183,HIMACHAL FUT,B ,Q,16.90,17.20,16.50,16.65,16.65,16.85,1227,933971,15757261.00,
500184,HIMADRI CHEM,B ,Q,19.50,20.15,19.40,19.55,19.55,19.25,1798,968487,19164196.00,
500185,HIND.CONSTN.,A ,Q,19.20,19.50,18.95,19.00,19.00,19.20,814,608610,11653236.00,
500186,HIND.OIL EXP,B ,Q,35.25,35.25,34.00,34.20,34.20,35.25,397,85417,2955474.00,
500187,HSIL        ,B ,Q,313.30,317.00,308.00,309.70,311.30,309.50,236,6189,1938385.00,
500188,HINDUS.ZI   ,A ,Q,167.70,168.50,165.65,166.00,166.45,167.50,654,39133,6541192.00,
500189,HINDUJA VENT,B ,Q,408.50,409.00,400.00,403.00,404.80,405.30,26,503,202757.00,
500191,HMT LTD.    ,B ,Q,43.05,43.35,42.20,42.50,42.50,43.35,77,7178,307426.00,
500192,PRAG BOSIMI ,XT,Q,4.72,5.15,4.72,5.14,5.15,4.92,18,9576,48945.00,
500193,HOTEL LEELA.,B ,Q,18.00,18.00,17.55,17.65,17.65,18.00,79,14386,254989.00,
500199,I.G.PETRO   ,B ,Q,144.90,149.00,140.00,141.10,141.10,143.30,564,33892,4929716.00,
500201,IND.GLYCOLS ,B ,Q,86.55,87.35,85.60,85.95,86.00,87.05,83,4327,375145.00,
500206,MARGO FIN   ,XT,Q,15.80,15.80,15.80,15.80,15.80,15.50,1,5,79.00,
500207,INDO RAMA   ,B ,Q,34.90,35.20,31.05,32.00,32.00,32.85,1670,255739,8516565.00,
500209,INFOSYS LTD ,A ,Q,1209.00,1215.85,1201.10,1205.35,1205.35,1209.75,2344,41837,50551157.00,
500210,INGERSOLL   ,B ,Q,728.95,728.95,696.00,696.55,696.55,717.25,154,1386,983404.00,
500211,INSILCO LTD.,XT,Q,24.80,24.95,23.70,23.75,23.70,24.85,131,40833,994799.00,
500213,INTER.TRAVEL,XC,Q,171.40,172.50,169.00,170.30,169.50,173.60,44,3831,655012.00,
500214,ION EXCHANGE,XT,Q,348.80,348.80,342.60,342.60,342.60,341.10,30,1752,604186.00,
500215,AGRO TECH FO,B ,Q,484.90,484.90,480.00,480.10,480.10,480.20,4,28,13538.00,
500219,JAIN IRRIG  ,A ,Q,67.00,67.40,64.90,65.15,65.15,66.55,1348,263497,17464361.00,
500220,JASCH INDUST,XD,Q,42.00,44.40,42.00,43.55,43.90,42.75,23,2558,109124.00,
500222,JCT ELECTRON,B ,Q,0.26,0.26,0.26,0.26,0.26,0.27,3,12000,3120.00,
500223,JCT LTD     ,XC,Q,4.27,4.34,3.96,4.04,4.04,4.29,501,1289480,5424440.00,
500227,JINDAL POLYF,B ,Q,502.10,505.40,488.00,491.75,491.75,501.15,964,16569,8246730.00,
500228,JSWSL       ,A ,Q,1315.90,1344.00,1309.95,1320.25,1320.25,1310.35,5406,114062,151474432.00,
500231,UMANG DAIR  ,B ,Q,65.95,65.95,63.00,63.40,63.40,63.15,97,4861,311152.00,
500233,KAJARIA CER.,A ,Q,1060.00,1073.80,1055.00,1069.65,1073.75,1064.85,76,1457,1548631.00,
500234,KAKATIYA CEM,B ,Q,587.00,587.00,576.50,586.20,586.20,559.10,918,50588,29640827.00,
500235,KALYANI STEL,B ,Q,158.50,161.40,157.40,158.10,157.40,159.60,297,20107,3215519.00,
500238,WHIRLPOOL   ,B ,Q,781.00,783.50,751.05,757.55,757.85,780.15,131,1887,1452800.00,
500239,KG DENIM    ,XC,Q,101.30,101.30,94.00,95.55,95.55,99.30,185,20091,1943320.00,
500240,KINETIC ENG.,XD,Q,82.10,86.90,82.10,84.50,84.50,84.60,52,1867,159893.00,
500241,KIRL.BROS.  ,B ,Q,134.70,134.70,128.20,130.30,130.30,133.50,532,31730,4151248.00,
500243,KIRL INDUS  ,B ,Q,631.00,637.00,615.25,620.25,620.00,631.00,14,47,29730.00,
500245,KIRL.FERROUS,XC,Q,58.00,58.75,57.00,57.50,57.80,57.45,130,47872,2769305.00,
500247,KOTAK MAH.BK,A ,Q,709.00,710.70,702.00,705.90,705.90,709.35,3266,79985,56513005.00,
500249,KSB PUMPS   ,B ,Q,679.25,690.00,670.00,675.75,684.00,684.25,23,727,495516.00,
500250,L.G.BALKRISH,B ,Q,470.10,481.00,470.00,474.60,480.00,475.60,24,211,99946.00,
500251,TRENT LTD.  ,A ,Q,1770.00,1779.90,1753.60,1759.40,1756.10,1771.40,108,20701,36534946.00,
500252,LAKSHMI MACH,A ,Q,3397.00,3437.00,3394.00,3411.00,3411.00,3410.00,40,161,549383.00,
500253,LIC HOUS.FIN,A ,Q,459.65,465.25,452.35,454.70,454.70,461.25,2742,91366,41945338.00,
500255,LML LTD.    ,B ,Q,6.97,7.09,6.97,7.06,7.06,7.01,74,20879,147046.00,
500256,LOK.HOUS&CON,XD,Q,5.35,5.37,4.97,5.06,5.06,5.33,128,84171,430973.00,
500257,LUPIN LTD.  ,A ,Q,1650.00,1688.00,1637.45,1655.80,1655.80,1632.45,21616,350739,582743100.00,
500259,LYKA LABS   ,B ,Q,74.00,74.85,72.55,73.00,72.55,73.85,81,8647,636492.00,
500260,RAMCOCEM    ,A ,Q,494.00,510.00,488.00,490.50,490.50,488.50,2005,366232,183205962.00,
500264,MAFATLAL IND,XC,Q,342.00,342.00,336.10,337.70,340.00,340.40,27,880,298212.00,
500265,MAH.SEAMLESS,B ,Q,204.40,214.40,204.40,210.30,213.10,204.30,724,23146,4892801.00,
500266,MAH.SCOOTER ,B ,Q,1317.50,1327.00,1291.25,1322.00,1322.00,1322.00,30,380,500841.00,
500267,MAJESTIC AUT,XD,Q,112.90,118.00,97.00,99.40,100.00,111.45,620,65261,6965731.00,
500268,MANALI PETRO,B ,Q,31.40,31.75,30.50,30.65,30.60,30.95,557,138074,4318242.00,
500271,MFSL        ,A ,Q,378.00,379.50,371.60,377.10,377.00,379.30,777,15939,5982124.00,
500279,MIRC ELECT  ,B ,Q,12.44,12.65,12.30,12.35,12.35,12.48,92,29781,370649.00,
500280,CENTURY ENKA,B ,Q,213.50,215.50,207.00,208.90,209.00,213.00,479,25202,5305684.00,
500285,SPICEJET LTD,B ,Q,83.70,85.60,77.50,79.55,79.55,83.40,40232,19920559,1641757005.00,
500288,MOREPEN LAB.,B ,Q,25.60,27.00,24.70,25.85,25.85,25.40,2853,897534,23512357.00,
500290,MRF LTD.    ,A ,Q,32828.75,32912.70,32450.00,32579.30,32450.00,32881.00,501,875,28603854.00,
500292,HEIDEL CEM  ,B ,Q,93.30,96.50,92.80,93.15,93.15,95.80,536,39106,3700025.00,
500294,NCC         ,A ,Q,75.00,78.00,74.30,74.65,74.65,75.00,3955,775249,59033603.00,
500295,VEDL        ,A ,Q,98.90,100.70,94.50,95.00,95.00,99.25,10228,1464184,143253696.00,
500296,NAHAR SPG.  ,B ,Q,124.30,126.80,118.00,120.20,118.00,122.80,469,27625,3414635.00,
500298,NAT.PEROXIDE,XC,Q,590.00,592.00,576.50,579.50,579.50,591.00,5,623,367812.00,
500300,GRASIM IND. ,A ,Q,4241.00,4277.00,4216.00,4241.30,4221.00,4256.10,462,12879,54649435.00,
500301,NEPC INDIA  ,T ,Q,1.35,1.36,1.35,1.35,1.35,1.42,5,2300,3106.00,
500302,PEL         ,A ,Q,1411.00,1536.50,1411.00,1443.00,1443.00,1403.80,8829,63367,93229188.00,
500303,ADI BIR NUVO,A ,Q,1021.00,1052.70,1021.00,1036.85,1036.85,1016.15,6128,96540,100618227.00,
500304,NIIT LTD.   ,B ,Q,81.50,81.50,78.50,78.70,78.70,80.75,1137,117814,9430225.00,
500306,JAYKAY      ,XD,Q,4.28,4.73,4.28,4.73,4.73,4.69,5,480,2090.00,
500307,NIRLON      ,B ,Q,222.30,224.00,216.00,217.00,219.00,222.30,172,30837,6825647.00,
500312,ONGC CORPN  ,A ,Q,213.00,213.50,209.00,210.00,209.80,214.20,7145,624580,131754347.00,
500313,OIL COUNTRY ,B ,Q,30.80,33.00,30.50,30.60,30.60,30.25,497,46401,1477932.00,
500314,ORIENT HOTEL,B ,Q,22.45,22.45,22.30,22.30,22.30,22.95,4,4050,90322.00,
500315,ORINTAL BANK,A ,Q,84.45,85.10,80.40,81.25,81.25,84.65,1810,286284,23820091.00,
500317,OSWAL AGRO. ,B ,Q,11.99,12.43,11.65,11.71,11.71,11.88,217,30795,367309.00,
500319,INDIAN SUCRO,XT,Q,12.86,12.86,12.50,12.50,12.50,12.25,34,6000,76461.00,
500322,PANYAM CEMEN,XC,Q,60.95,66.00,60.95,64.80,64.80,59.75,306,35253,2260912.00,
500325,RELIANCE    ,A ,Q,971.15,971.70,946.15,950.55,950.55,970.15,7354,207759,199846487.00,
500327,PILITA      ,B ,Q,15.50,15.90,15.30,15.57,15.40,15.57,146,236160,3663624.00,
500329,PENTAMED.G  ,XD,Q,0.60,0.63,0.59,0.61,0.61,0.61,55,37094,22386.00,
500330,RAYMOND     ,A ,Q,469.50,478.50,468.00,473.45,473.45,470.90,1151,18273,8666857.00,
500331,PIDILITE    ,A ,Q,612.00,620.80,611.25,616.55,616.55,607.45,2102,52658,32406720.00,
500333,PIX TRANS   ,XT,Q,49.45,51.70,49.00,51.45,51.00,49.25,69,17056,865563.00,
500335,BIRLA CORPN.,B ,Q,381.20,385.00,375.00,376.70,376.70,380.00,133,3510,1338625.00,
500336,SURYA ROSHNI,B ,Q,152.70,155.50,149.00,150.30,150.30,152.70,577,51634,7902844.00,
500337,PRIME SECUR.,B ,Q,7.01,7.01,7.01,7.01,7.01,6.38,73,64396,451415.00,
500338,PRISM CEMENT,B ,Q,91.50,92.45,88.25,88.60,88.60,90.95,586,29191,2631557.00,
500339,RAIN        ,B ,Q,34.70,35.00,34.10,34.45,34.45,34.40,215,57356,1984891.00,
500343,PUDUMJEE    ,B ,Q,15.80,16.00,15.00,15.10,15.10,15.85,23,4791,75057.00,
500346,PUN.COMMUNI.,XC,Q,45.10,48.35,45.10,45.65,45.60,46.35,17,972,45381.00,
500350,RSWM  LTD   ,B ,Q,406.50,414.90,394.00,396.10,396.10,406.50,694,15824,6432740.00,
500354,RAJSH.SUGAR ,B ,Q,48.95,49.20,46.00,46.95,47.40,49.00,146,19674,932869.00,
500355,RALLIS INDIA,A ,Q,211.65,216.45,208.15,213.05,213.05,210.65,1824,83781,17892390.00,
500356,RAMANEWS    ,B ,Q,23.90,23.90,21.05,21.60,21.65,23.10,84,21954,485465.00,
500360,RAPICUT CARB,XD,Q,44.80,44.80,44.50,44.55,44.50,44.85,3,30,1339.00,
500365,RMGALLOY    ,XD,Q,3.16,3.48,3.16,3.48,3.48,3.32,13,2037,7034.00,
500366,ROLTA (I)   ,B ,Q,81.75,81.75,79.25,79.45,79.45,81.20,1213,115987,9323102.00,
500367,RUBFILA INT.,XC,Q,33.90,35.50,33.90,34.65,34.85,35.10,65,13986,485140.00,
500368,RUCHI SOYA  ,B ,Q,23.25,23.35,23.00,23.05,23.05,23.30,121,23602,547101.00,
500370,SALORA INT. ,B ,Q,44.75,48.75,44.75,46.00,46.00,47.80,4,512,23861.00,
500372,SAMTEL COL  ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.55,1,200,114.00,
500378,JINDAL SAW  ,B ,Q,40.70,41.50,40.30,40.60,40.60,40.80,462,92734,3798049.00,
500380,JK LAKSHMI  ,A ,Q,353.00,368.80,353.00,356.85,359.90,343.10,1684,40792,14778289.00,
500387,SHREE CEMENT,A ,Q,13332.25,13550.00,13200.00,13500.40,13489.00,13242.40,93,127,1708729.00,
500390,REL INFRA   ,A ,Q,513.00,517.95,500.90,502.20,502.20,513.35,7763,292036,148832372.00,
500394,SOLID CARBID,XD,Q,1.50,1.50,1.50,1.50,1.50,1.50,2,1501,2251.00,
500399,STEELCO GUJ.,XD,Q,4.87,5.00,4.38,4.76,4.76,4.70,40,20322,100408.00,
500400,TATA POWER  ,A ,Q,70.10,70.30,68.10,68.40,68.40,69.85,1256,323556,22467338.00,
500402,SPMLINFRA   ,B ,Q,66.70,66.70,62.80,62.80,62.80,63.50,25,1720,108603.00,
500403,SUNDARAM FAS,B ,Q,163.05,163.05,160.40,161.55,161.45,161.80,16,478,77515.00,
500404,SUNFLAG IRON,B ,Q,25.25,25.80,25.10,25.55,25.55,25.15,298,66022,1689349.00,
500405,SUPREME PET ,B ,Q,174.00,176.00,167.20,169.20,169.20,173.30,936,55929,9522299.00,
500407,SWARAJ ENGIN,B ,Q,1115.00,1125.00,1100.00,1105.75,1106.00,1124.25,141,587,654299.00,
500408,TATA ELXSI  ,A ,Q,1915.00,1930.00,1862.00,1873.90,1873.90,1921.05,3487,57616,109098278.00,
500410,ACC LTD     ,A ,Q,1440.00,1440.00,1406.05,1412.15,1412.15,1437.30,971,7531,10701928.00,
500411,THERMAX     ,A ,Q,735.00,740.00,730.00,731.00,731.00,730.00,194,101437,74554785.00,
500412,THIRUMALAI  ,B ,Q,275.60,280.00,261.10,263.80,263.80,271.00,1081,29914,8125652.00,
500413,THOMAS COOK ,B ,Q,176.55,182.00,165.60,178.70,178.70,176.80,5596,217405,37580223.00,
500414,TIMEX GROUP ,XC,Q,34.90,34.90,34.20,34.35,34.25,34.45,79,18907,652409.00,
500418,TOKYO PLAST ,B ,Q,47.00,47.00,45.00,45.20,45.95,45.20,22,923,41921.00,
500420,TORRENT PHAR,A ,Q,1384.00,1384.75,1366.10,1374.40,1374.40,1383.80,1125,6072,8335915.00,
500422,TRANSCHEM   ,XD,Q,17.40,17.70,17.30,17.30,17.30,17.30,4,320,5564.00,
500425,AMBUJA CEME ,A ,Q,217.00,217.00,212.05,213.65,213.65,216.40,845,57081,12241459.00,
500429,UNIPHOS ENT.,B ,Q,46.35,46.45,44.50,44.85,44.85,45.30,70,8322,376751.00,
500439,VARD HOLDNG ,B ,Q,1108.00,1108.00,1108.00,1108.00,1108.00,1166.00,1,10,11080.00,
500440,HINDALCO    ,A ,Q,89.40,90.85,86.35,87.05,87.05,89.10,5086,1216654,108425200.00,
500444,WEST COAST  ,B ,Q,87.00,88.05,82.75,83.20,83.20,86.60,571,53144,4540364.00,
500449,HIND.ORG.CHM,B ,Q,16.75,16.75,16.25,16.25,16.25,16.40,22,3282,53669.00,
500450,MPIL CORP L ,XD,Q,55.25,55.25,55.25,55.25,55.25,52.65,1,50,2762.00,
500456,PAS.ACRYLON ,XC,Q,23.70,23.80,21.25,22.20,22.20,23.20,708,367615,8410981.00,
500459,PROCTER &GAM,A ,Q,6499.00,6499.00,6405.00,6409.20,6419.20,6436.25,19,44,282526.00,
500460,MUKAND LTD. ,B ,Q,31.30,35.50,31.30,34.30,34.25,33.60,37,3254,113891.00,
500463,AGCNET      ,B ,Q,68.00,70.30,68.00,68.20,68.20,67.20,8,852,58736.00,
500464,UCAL FUEL   ,B ,Q,112.30,117.50,111.00,111.50,111.70,113.00,328,13538,1550059.00,
500467,HARR.MALAYAL,B ,Q,63.80,64.40,61.75,62.10,62.10,63.15,151,16481,1037970.00,
500469,FEDERAL BANK,A ,Q,50.40,50.80,49.40,49.70,49.70,50.35,886,320483,16066778.00,
500470,TATA STEEL  ,A ,Q,327.90,337.25,324.50,326.10,326.10,328.90,12090,889660,295372011.00,
500472,SKF INDIA   ,A ,Q,1238.90,1240.00,1221.00,1239.50,1239.00,1233.85,69,362,447272.00,
500477,ASHOK LEYL. ,A ,Q,102.50,103.80,101.65,101.90,101.90,102.20,3013,511563,52531951.00,
500480,CUMMINS (I) ,A ,Q,862.00,868.00,853.00,857.40,857.00,857.15,656,4382,3768987.00,
500483,TATA COMM   ,A ,Q,454.95,455.00,438.05,442.50,442.50,449.85,3032,80821,35881634.00,
500488,ABBOTT (I)  ,B ,Q,4689.00,4725.00,4655.00,4655.00,4655.00,4666.50,14,21,98704.00,
500490,BAJ HOLD INV,A ,Q,1525.00,1526.00,1485.25,1502.10,1508.85,1521.05,191,1679,2528583.00,
500493,BHARAT FORGE,A ,Q,737.30,741.40,715.00,718.95,718.95,735.50,3208,86638,63040336.00,
500495,ESCORTS LTD.,A ,Q,176.75,179.40,171.20,172.50,172.50,176.60,1956,103663,18256348.00,
500500,HIND.MOTORS ,B ,Q,5.03,5.03,4.95,4.96,4.96,5.00,58,25606,127318.00,
500510,LARSEN & TOU,A ,Q,1305.10,1308.50,1261.00,1267.00,1267.00,1309.40,8704,197415,253444371.00,
500520,MAH & MAH   ,A ,Q,1321.50,1328.00,1305.65,1309.35,1306.05,1320.10,1494,66586,87939058.00,
500530,BOSCH LTD   ,A ,Q,21600.00,21600.00,20834.60,20931.60,20931.60,21043.10,640,1200,25218943.00,
