SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500052,BHANSALI ENG,B ,Q,19.60,19.60,18.50,19.20,19.20,19.80,122,28700,541972.00,
500055,BHUSH STEEL ,A ,Q,38.00,38.00,36.70,37.25,37.25,38.55,522,51583,1914663.00,
500058,BIHAR SPONGE,XT,Q,2.51,2.59,2.51,2.59,2.59,2.64,4,700,1797.00,
500059,BINANI IND. ,B ,Q,67.90,70.70,65.45,67.90,67.85,71.60,227,34460,2313862.00,
500060,BIRLA ERIC. ,T ,Q,34.10,34.95,33.40,34.95,34.95,35.15,21,8209,278715.00,
500067,BLUE STAR   ,B ,Q,409.75,421.40,407.65,419.35,421.40,425.55,133,1146,475087.00,
500068,DISA INDIA  ,XC,Q,3899.95,4050.00,3730.00,4050.00,4050.00,3950.00,11,37,142549.00,
500069,BNK CAPITAL ,XD,Q,29.00,29.00,28.95,29.00,29.00,30.45,5,5425,157306.00,
500074,BPL LTD.    ,B ,Q,31.00,34.00,30.00,32.95,32.95,34.35,2658,417572,13548949.00,
500078,CAMPH.& ALL ,XC,Q,512.00,518.00,490.10,509.10,509.10,521.30,61,1157,584800.00,
500083,CENTURY EXT ,B ,Q,2.16,2.16,2.16,2.16,2.16,2.27,12,16007,34575.00,
500084,CESC LTD.   ,A ,Q,567.10,579.15,547.65,575.50,578.45,569.40,1456,24870,14013888.00,
500085,CHAMBAL FERT,B ,Q,65.70,66.30,63.70,65.75,65.75,67.40,927,118770,7720537.00,
500086,EXIDE IND.  ,A ,Q,159.95,167.80,155.50,165.90,165.90,163.40,3724,326321,53319216.00,
500087,CIPLA LTD.  ,A ,Q,470.00,477.90,460.00,476.50,476.50,476.10,7214,524202,246255270.00,
500089,DIC INDIA   ,B ,Q,551.65,607.15,551.65,583.00,583.00,601.45,51,921,532996.00,
500092,CRISIL LTD  ,A ,Q,2067.00,2142.00,1932.55,2108.05,2108.05,2083.20,744,9123,18374047.00,
500093,CROMPT.GREAV,A ,Q,70.10,71.80,67.75,71.25,71.25,72.60,3176,672336,47096494.00,
500096,DABUR (I)   ,A ,Q,300.00,312.50,299.10,311.00,311.00,306.65,2281,53649,16406444.00,
500097,DALMIASUG   ,B ,Q,105.30,110.00,101.05,109.35,109.80,112.15,1336,93671,10004512.00,
500101,ARVIND Ltd  ,A ,Q,309.00,316.20,294.95,314.85,314.85,322.15,6746,444214,136118829.00,
500102,BALARPUR IND,B ,Q,15.50,15.60,15.00,15.55,15.55,15.65,299,162046,2482393.00,
500103,BHEL        ,A ,Q,119.50,119.50,113.90,118.25,118.25,122.55,7404,1073883,125500810.00,
500104,HIND.PETRO  ,A ,Q,940.00,953.50,924.05,935.20,935.20,953.00,5096,117295,109645260.00,
500106,IFCI LTD    ,A ,Q,24.55,25.00,23.60,24.70,24.65,25.35,1549,1131385,27404318.00,
500108,MAHA.TELE   ,B ,Q,21.10,21.55,20.30,21.25,21.25,21.80,1526,586409,12394114.00,
500109,MRPL        ,A ,Q,64.80,65.00,63.05,64.55,64.20,65.95,879,104118,6672248.00,
500110,CHENNAI PET.,B ,Q,186.00,186.00,178.95,182.70,182.70,189.90,1752,89962,16325541.00,
500111,REL.CAP.    ,A ,Q,385.00,385.00,365.40,376.40,376.40,393.70,13590,790083,294866916.00,
500112,STATE BANK  ,A ,Q,207.00,212.00,202.55,211.25,211.25,217.40,43677,6277616,1305301804.00,
500113,STEEL AUTH. ,A ,Q,42.85,42.85,40.75,42.40,42.40,43.95,2709,912581,38038053.00,
500114,TITAN       ,A ,Q,381.20,400.35,380.45,390.60,390.60,388.10,4660,217032,84921136.00,
500116,IDBI BANK L ,A ,Q,68.00,68.00,63.35,66.10,66.10,69.75,7857,2052907,133695738.00,
500117,DCW LTD.    ,B ,Q,26.85,27.60,25.65,27.20,27.20,27.35,1157,401748,10687593.00,
500119,DHAMPUR SUGA,B ,Q,103.00,103.00,97.05,101.05,101.05,106.30,3531,352551,35255046.00,
500120,DIAMINES&CHM,XD,Q,38.00,38.00,35.50,36.55,36.55,37.35,18,1353,49270.00,
500123,ELANTAS     ,B ,Q,1450.00,1459.95,1421.00,1450.55,1450.55,1480.95,154,5808,8423975.00,
500124,DR.REDDY'S  ,A ,Q,3112.00,3161.95,3086.80,3150.30,3150.30,3170.70,3055,39471,123192303.00,
500125,E.I.D.PAR   ,A ,Q,224.05,234.50,218.00,232.85,234.45,229.75,1324,329845,72927752.00,
500126,MERCK LTD   ,B ,Q,690.00,696.00,686.50,693.20,694.80,702.85,145,4667,3225044.00,
500128,ELEC.CASTING,B ,Q,17.80,18.30,17.30,17.85,17.85,18.55,263,86915,1533500.00,
500132,EMPEE SUGARS,XD,Q,6.94,7.49,6.94,7.06,7.15,7.30,81,17553,122752.00,
500133,ESAB INDIA  ,B ,Q,542.00,568.95,540.00,558.00,568.95,549.60,27,10953,6055439.00,
500135,ESSEL PROP  ,B ,Q,182.10,188.70,179.00,186.35,186.35,192.30,559,13662,2517536.00,
500136,ESTER INDUS.,B ,Q,53.40,53.40,50.30,51.80,52.00,53.45,469,23845,1223562.00,
500139,FEDDER.LLYOD,B ,Q,71.70,71.70,69.10,70.25,70.25,72.80,535,48562,3406969.00,
500141,FERRO ALLOYS,XD,Q,4.60,4.77,4.49,4.54,4.50,4.72,38,15915,72117.00,
500142,FGP LTD.    ,XD,Q,2.50,2.52,2.50,2.52,2.52,2.40,2,2000,5020.00,
500143,P.H.CAPITAL ,XD,Q,22.80,22.80,21.90,21.90,21.90,21.90,3,475,10672.00,
500144,FINOL. CABLE,A ,Q,340.00,347.90,331.00,345.55,347.90,348.45,591,15816,5382779.00,
500147,CMI FPE     ,XC,Q,380.00,396.50,380.00,388.00,388.00,383.00,19,1026,392341.00,
500148,UFLEX LTD   ,B ,Q,223.95,225.00,208.05,223.85,223.85,229.75,2091,114742,25108520.00,
500150,FOSECO INDIA,B ,Q,1339.00,1360.00,1330.00,1353.35,1350.00,1372.20,15,48,64443.00,
500151,GOLDEN TOB  ,B ,Q,37.70,38.50,37.70,38.30,38.30,38.95,9,550,20915.00,
500153,GANESH BENZO,XD,Q,22.10,24.70,22.00,23.80,23.80,23.80,236,78744,1799341.00,
500155,GARDEN SILK ,B ,Q,34.80,36.15,32.05,35.30,35.30,35.55,732,75001,2552828.00,
500159,METROGLOBL  ,XC,Q,63.00,64.05,63.00,64.05,64.05,63.80,4,476,30425.00,
500160,GTL LTD.    ,B ,Q,11.20,11.20,10.70,10.85,10.85,11.31,332,91576,996364.00,
500162,PARRYSUGR   ,B ,Q,48.00,49.00,47.95,48.10,47.95,50.45,9,2525,121705.00,
500163,GODFREY PH  ,B ,Q,844.95,844.95,807.15,814.95,814.95,847.00,929,9200,7542985.00,
500164,GODREJ IND  ,A ,Q,363.00,381.45,356.95,377.60,379.00,373.05,1628,333712,125745557.00,
500165,KANSAI NERO ,A ,Q,300.00,314.50,294.90,311.95,311.95,307.75,594,14414,4356406.00,
500166,GOODRICKE   ,XC,Q,158.00,162.00,155.40,161.05,161.05,161.30,260,28800,4569364.00,
500168,GOODYEAR (I),B ,Q,512.25,527.90,499.00,517.05,527.90,515.90,332,10203,5184679.00,
500170,GTN INDUS   ,B ,Q,15.50,15.85,15.39,15.45,15.80,16.20,21,4571,70786.00,
500171,GHCL LTD    ,B ,Q,172.00,173.85,165.00,172.30,173.50,176.75,3870,268939,45497156.00,
500173,GUJ.FLOURO  ,B ,Q,507.65,517.45,501.45,515.05,515.00,531.25,431,5017,2556256.00,
500179,HCL INFOSYS ,B ,Q,38.30,38.70,36.65,38.50,38.50,39.80,2337,809948,30671650.00,
500180,HDFC BANK   ,A ,Q,1169.70,1171.00,1146.60,1161.75,1161.75,1189.75,3373,123616,142701022.00,
500182,HEROMOTOCO  ,A ,Q,3062.70,3076.00,2956.00,3055.95,3055.95,3062.70,2340,117396,350341334.00,
500183,HIMACHAL FUT,B ,Q,17.00,18.10,16.10,17.95,17.95,18.05,3449,2892446,50171747.00,
500184,HIMADRI CHEM,B ,Q,28.00,29.45,26.90,29.05,29.05,28.95,2837,825596,23232918.00,
500185,HIND.CONSTN.,A ,Q,19.50,19.50,18.55,19.05,19.05,19.75,1498,789016,14835550.00,
500186,HIND.OIL EXP,B ,Q,36.85,36.85,34.90,36.20,36.20,37.60,1196,243265,8681370.00,
500187,HSIL        ,B ,Q,269.00,279.00,257.70,276.00,277.70,272.75,841,25577,6881265.00,
500188,HINDUS.ZI   ,A ,Q,170.95,172.50,165.90,169.70,169.70,174.60,1665,87511,14740311.00,
500189,HINDUJA VENT,B ,Q,401.95,404.90,392.00,398.70,397.30,398.50,29,508,201750.00,
500191,HMT LTD.    ,T ,Q,41.20,42.00,39.70,40.35,40.20,41.75,130,18152,730655.00,
500192,PRAG BOSIMI ,XT,Q,4.44,4.45,4.17,4.17,4.17,4.25,6,2100,9307.00,
500193,HOTEL LEELA.,B ,Q,17.25,17.35,17.00,17.20,17.20,17.60,133,51168,876616.00,
500199,I.G.PETRO   ,B ,Q,138.00,147.45,137.00,145.90,145.90,142.60,772,39329,5552601.00,
500201,IND.GLYCOLS ,B ,Q,95.40,95.40,89.00,91.65,91.65,97.15,669,46460,4241711.00,
500206,MARGO FIN   ,XT,Q,13.20,13.25,13.20,13.25,13.25,13.45,4,180,2376.00,
500207,INDO RAMA   ,B ,Q,31.45,31.45,29.25,30.65,30.55,31.50,427,68597,2080625.00,
500209,INFOSYS LTD ,A ,Q,1199.00,1199.00,1159.00,1194.50,1194.50,1211.55,8734,227077,269469049.00,
500210,INGERSOLL   ,B ,Q,640.00,641.95,621.50,633.10,632.95,647.75,440,4716,2979348.00,
500211,INSILCO LTD.,XT,Q,21.60,22.50,21.55,22.15,22.15,22.65,62,28278,616059.00,
500213,INTER.TRAVEL,XC,Q,170.00,173.50,167.20,170.95,170.55,173.05,152,13263,2245488.00,
500214,ION EXCHANGE,XT,Q,319.90,319.90,300.55,318.15,318.80,316.35,108,9957,3105003.00,
500215,AGRO TECH FO,B ,Q,511.50,523.80,502.00,517.60,520.00,514.10,44,462,237475.00,
500219,JAIN IRRIG  ,A ,Q,68.50,70.60,65.00,70.05,70.05,70.50,5084,1139713,77678902.00,
500220,JASCH INDUST,XD,Q,37.90,37.90,34.05,35.85,36.00,36.85,42,3976,141330.00,
500223,JCT LTD     ,XC,Q,4.52,4.69,4.31,4.63,4.63,4.84,781,1262470,5678192.00,
500227,JINDAL POLYF,B ,Q,428.00,430.20,413.15,422.25,422.25,435.40,1462,34570,14524065.00,
500228,JSWSL       ,A ,Q,1380.00,1393.90,1332.00,1382.15,1382.15,1400.45,3089,68640,93539790.00,
500231,UMANG DAIR  ,B ,Q,65.75,66.00,64.05,65.10,64.90,66.00,267,9807,639269.00,
500233,KAJARIA CER.,A ,Q,1142.00,1223.10,1120.00,1194.65,1194.65,1149.70,654,6863,7999102.00,
500234,KAKATIYA CEM,B ,Q,394.20,416.00,394.20,409.05,408.00,414.90,1288,32529,13061800.00,
500235,KALYANI STEL,B ,Q,179.95,183.00,174.00,179.25,179.25,185.05,1194,89572,15995677.00,
500236,KANELIND    ,XT,Q,3.99,3.99,3.99,3.99,3.99,3.80,2,600,2394.00,
500238,WHIRLPOOL   ,B ,Q,786.80,809.15,766.70,804.15,804.15,800.60,471,5766,4539401.00,
500239,KG DENIM    ,XC,Q,78.50,79.90,76.50,77.50,77.50,80.40,156,28025,2176722.00,
500240,KINETIC ENG.,XD,Q,78.00,79.95,77.00,79.60,79.50,80.75,18,820,64429.00,
500241,KIRL.BROS.  ,B ,Q,123.00,128.70,117.90,127.50,127.50,127.40,326,14392,1767770.00,
500243,KIRL INDUS  ,B ,Q,700.00,700.00,660.00,690.70,695.00,688.40,26,132,89819.00,
500245,KIRL.FERROUS,XC,Q,59.80,60.75,57.25,60.55,60.65,61.25,258,66197,3958959.00,
500247,KOTAK MAH.BK,A ,Q,734.00,735.75,710.75,732.00,732.00,746.30,5219,171500,123727447.00,
500249,KSB PUMPS   ,B ,Q,668.70,670.00,653.50,665.80,670.00,666.10,66,405,267308.00,
500250,L.G.BALKRISH,B ,Q,430.50,459.95,419.00,449.70,458.90,440.50,180,4555,1990093.00,
500251,TRENT LTD.  ,A ,Q,1660.00,1718.25,1588.65,1688.75,1688.75,1689.10,743,5392,8912009.00,
500252,LAKSHMI MACH,A ,Q,3520.00,3600.60,3439.05,3583.45,3583.45,3628.45,230,42745,151310287.00,
500253,LIC HOUS.FIN,A ,Q,480.00,480.00,465.75,477.70,477.70,487.40,3257,184486,87263828.00,
500254,UTTAMVALUE  ,T ,Q,1.70,1.70,1.62,1.62,1.62,3.81,64,159863,259002.00,SA
500255,LML LTD.    ,B ,Q,6.97,7.10,6.72,7.08,7.07,7.20,156,70537,485717.00,
500256,LOK.HOUS&CON,XT,Q,4.66,4.97,4.66,4.89,4.89,4.86,97,23642,112027.00,
500257,LUPIN LTD.  ,A ,Q,1468.00,1471.50,1438.45,1462.90,1462.90,1485.20,4556,110199,160625976.00,
500259,LYKA LABS   ,B ,Q,67.00,67.00,63.00,65.90,66.00,68.50,250,25671,1663069.00,
500260,RAMCOCEM    ,A ,Q,536.25,548.90,524.20,544.15,542.90,547.95,499,15261,8209539.00,
500264,MAFATLAL IND,XC,Q,301.00,303.80,292.30,297.45,297.45,307.10,56,2172,644890.00,
500265,MAH.SEAMLESS,B ,Q,220.30,236.15,215.00,232.60,232.60,233.85,412,10478,2366044.00,
500266,MAH.SCOOTER ,B ,Q,1320.00,1364.00,1301.00,1338.00,1338.00,1369.80,78,1263,1677344.00,
500267,MAJESTIC AUT,XD,Q,93.10,96.45,88.50,92.05,92.05,95.10,86,10234,938524.00,
500268,MANALI PETRO,B ,Q,31.50,32.25,30.20,31.85,31.85,32.50,1657,343462,10669993.00,
500271,MFSL        ,A ,Q,482.20,539.45,450.00,534.60,534.60,507.15,12728,364046,187565842.00,
500279,MIRC ELECT  ,B ,Q,11.11,11.19,10.55,10.98,10.98,11.26,260,89403,969049.00,
500280,CENTURY ENKA,B ,Q,224.90,224.90,215.00,220.20,220.20,228.70,947,55574,12158880.00,
500284,LORDS CHLORO,XT,Q,26.60,26.60,26.60,26.60,26.60,28.00,12,4000,106400.00,
500285,SPICEJET LTD,B ,Q,61.70,64.65,59.40,64.30,64.30,63.75,25273,9257917,578699898.00,
500288,MOREPEN LAB.,B ,Q,23.00,23.15,21.30,22.90,22.90,23.80,1532,519394,11758132.00,
500290,MRF LTD.    ,A ,Q,31500.00,31500.00,30464.25,31361.40,31361.40,31677.40,854,1650,51347980.00,
500292,HEIDEL CEM  ,B ,Q,103.00,104.80,98.10,103.90,103.90,106.75,976,69817,7084929.00,
500294,NCC         ,A ,Q,72.00,72.00,68.50,70.80,70.80,74.05,3033,642334,44831525.00,
500295,VEDL        ,A ,Q,118.90,122.25,111.60,117.90,117.90,126.50,21800,4079617,474202857.00,
500296,NAHAR SPG.  ,B ,Q,113.00,113.00,104.15,111.85,111.10,116.45,564,33393,3647221.00,
500298,NAT.PEROXIDE,XC,Q,648.00,658.95,630.00,639.35,640.00,660.15,86,1613,1031335.00,
500300,GRASIM IND. ,A ,Q,4250.00,4320.00,4250.00,4276.40,4275.00,4296.75,1080,10838,46305387.00,
500301,NEPC INDIA  ,T ,Q,1.48,1.48,1.39,1.48,1.48,1.42,3,210,301.00,
500302,PEL         ,A ,Q,1364.00,1430.00,1331.00,1420.45,1420.45,1391.90,1774,14001,19335307.00,
500303,ADI BIR NUVO,A ,Q,1021.00,1057.65,985.70,1052.55,1056.00,1031.45,3752,45856,46471855.00,
500304,NIIT LTD.   ,B ,Q,81.70,81.70,77.75,80.35,80.35,84.10,1770,210731,16795570.00,
500306,JAYKAY      ,XD,Q,4.25,4.28,4.25,4.26,4.26,4.30,15,14015,59800.00,
500307,NIRLON      ,B ,Q,228.40,231.75,221.20,227.45,227.45,231.30,209,36720,8342865.00,
500312,ONGC CORPN  ,A ,Q,213.90,213.90,207.15,209.55,209.55,217.80,7024,589417,123357679.00,
500313,OIL COUNTRY ,B ,Q,28.70,28.80,28.05,28.75,28.75,29.25,51,7255,205682.00,
500314,ORIENT HOTEL,B ,Q,25.10,25.80,24.55,25.80,25.80,26.45,41,5709,144653.00,
500315,ORINTAL BANK,A ,Q,98.00,100.55,93.45,99.80,99.80,102.00,6745,1520471,147369926.00,
500317,OSWAL AGRO. ,B ,Q,11.70,12.38,11.70,12.20,12.20,12.19,102,49369,599256.00,
500319,INDIAN SUCRO,XT,Q,13.15,13.15,13.15,13.15,13.15,13.15,1,100,1315.00,
500322,PANYAM CEMEN,XC,Q,62.00,64.85,60.30,63.45,63.45,66.20,443,66951,4202370.00,
500325,RELIANCE    ,A ,Q,966.00,966.00,934.40,951.50,951.50,981.90,16411,713656,675545892.00,
500327,PILITA      ,B ,Q,24.20,25.35,23.85,24.30,24.20,25.10,262,101046,2447287.00,
500329,PENTAMED.G  ,XD,Q,0.60,0.62,0.56,0.58,0.58,0.63,71,63513,37291.00,
500330,RAYMOND     ,A ,Q,459.90,459.90,439.95,449.20,449.20,462.45,2037,32833,14635430.00,
500331,PIDILITE    ,A ,Q,680.10,693.00,666.00,689.45,692.85,687.20,2348,56979,38744437.00,
500333,PIX TRANS   ,XD,Q,44.15,46.05,44.00,45.35,45.35,45.85,14,898,40113.00,
500335,BIRLA CORPN.,B ,Q,475.00,497.00,468.00,494.10,494.95,509.20,1005,23498,11345527.00,
500336,SURYA ROSHNI,B ,Q,158.00,158.95,152.00,157.80,157.80,162.60,622,46938,7274131.00,
500337,PRIME SECUR.,B ,Q,8.70,9.15,8.70,8.98,9.05,9.15,45,14482,127806.00,
500338,PRISM CEMENT,B ,Q,93.90,94.90,90.85,92.55,92.55,94.80,768,59787,5520868.00,
500339,RAIN        ,B ,Q,34.15,34.15,32.35,33.15,33.15,34.90,448,100369,3296973.00,
500343,PUDUMJEE    ,B ,Q,15.30,15.83,15.30,15.52,15.42,16.05,44,12850,197852.00,
500346,PUN.COMMUNI.,XC,Q,41.55,42.75,41.55,42.75,42.75,43.35,10,1848,78129.00,
500350,RSWM  LTD   ,B ,Q,392.40,396.70,375.00,395.10,395.10,400.70,638,13314,5183464.00,
500354,RAJSH.SUGAR ,B ,Q,63.00,65.00,63.00,64.10,64.10,66.30,700,59512,3799636.00,
500355,RALLIS INDIA,A ,Q,209.90,219.00,204.00,213.60,213.60,216.05,2504,99068,20909121.00,
500356,RAMANEWS    ,B ,Q,24.30,24.80,23.25,24.35,24.60,24.55,69,12798,306290.00,
500357,RAMA PAPER  ,XD,Q,10.69,10.69,10.50,10.50,10.50,10.60,4,1305,13892.00,
500358,RAMA PETRO  ,XD,Q,7.35,7.35,7.35,7.35,7.35,7.73,2,500,3675.00,
500360,RAPICUT CARB,XD,Q,43.50,43.50,38.00,41.80,41.80,40.60,6,1600,66357.00,
500365,RMGALLOY    ,XD,Q,2.80,3.02,2.80,2.87,2.87,2.91,6,143303,415569.00,
500366,ROLTA (I)   ,B ,Q,62.50,62.50,60.15,61.80,61.80,63.95,2402,257076,15787780.00,
500367,RUBFILA INT.,XC,Q,30.15,35.45,30.15,34.75,34.75,34.25,68,15325,512096.00,
500368,RUCHI SOYA  ,B ,Q,20.80,20.90,19.05,20.75,20.75,21.60,363,59211,1215331.00,
500370,SALORA INT. ,B ,Q,43.00,43.00,43.00,43.00,43.00,43.05,3,100,4300.00,
500372,SAMTEL COL  ,T ,Q,0.48,0.48,0.48,0.48,0.48,0.49,1,500,240.00,
500378,JINDAL SAW  ,B ,Q,50.00,51.20,46.75,50.25,50.25,51.95,2499,459298,22408642.00,
500380,JK LAKSHMI  ,A ,Q,360.00,396.65,360.00,383.75,380.00,384.70,1927,56422,20993869.00,
500387,SHREE CEMENT,A ,Q,13765.10,14299.95,13765.10,14227.80,14220.00,14406.10,254,373,5262334.00,
500390,REL INFRA   ,A ,Q,522.00,522.00,488.75,505.60,505.60,536.90,14795,711820,357673933.00,
500394,SOLID CARBID,XD,Q,1.05,1.05,1.05,1.05,1.05,1.05,2,1250,1312.00,
500399,STEELCO GUJ.,XD,Q,5.30,5.99,5.30,5.90,5.90,6.08,63,25660,147170.00,
500400,TATA POWER  ,A ,Q,71.00,72.95,69.40,72.65,72.65,72.45,4007,683972,48899496.00,
500402,SPMLINFRA   ,B ,Q,59.50,61.40,57.00,59.40,59.00,64.00,25,2009,120081.00,
500403,SUNDARAM FAS,B ,Q,171.05,173.25,168.00,171.40,171.40,177.20,552,24206,4130794.00,
500404,SUNFLAG IRON,B ,Q,23.40,24.25,23.30,23.50,23.55,24.55,129,20793,489308.00,
500405,SUPREME PET ,B ,Q,184.00,184.00,175.00,180.15,180.15,186.90,784,64125,11411431.00,
500407,SWARAJ ENGIN,B ,Q,1117.00,1165.00,1100.00,1162.70,1162.70,1152.10,215,1678,1904021.00,
500408,TATA ELXSI  ,A ,Q,1750.00,1750.00,1612.15,1711.60,1707.00,1775.85,6584,92549,156436602.00,
500410,ACC LTD     ,A ,Q,1550.00,1573.80,1521.65,1564.05,1563.10,1574.90,1751,23160,35894738.00,
500411,THERMAX     ,A ,Q,788.00,810.00,784.75,802.20,798.50,811.80,272,3514,2808895.00,
500412,THIRUMALAI  ,B ,Q,275.00,277.40,254.15,271.05,273.00,283.75,1270,42654,11491119.00,
500413,THOMAS COOK ,B ,Q,207.00,218.00,194.85,215.20,215.20,214.75,4350,186404,39052970.00,
500414,TIMEX GROUP ,XC,Q,38.95,38.95,35.00,37.25,37.25,39.45,684,166134,6048939.00,
500418,TOKYO PLAST ,B ,Q,75.10,76.00,70.35,71.75,71.75,78.15,285,33815,2412301.00,
500420,TORRENT PHAR,A ,Q,1300.00,1330.00,1294.50,1324.55,1324.55,1344.40,2750,21560,28284711.00,
500422,TRANSCHEM   ,XD,Q,16.80,16.80,16.80,16.80,16.80,17.00,1,100,1680.00,
500425,AMBUJA CEME ,A ,Q,244.00,249.45,238.00,248.30,248.30,248.85,2503,136820,33376190.00,
500426,UTLINDS     ,XT,Q,5.45,5.45,5.45,5.45,5.45,5.61,2,79,430.00,
500429,UNIPHOS ENT.,B ,Q,48.15,50.15,46.50,49.80,49.50,50.20,130,13421,647496.00,
500440,HINDALCO    ,A ,Q,117.50,119.45,112.15,117.45,117.45,123.85,10381,2083331,240313608.00,
500444,WEST COAST  ,B ,Q,75.20,80.35,71.30,79.85,79.85,80.00,747,71045,5484269.00,
500449,HIND.ORG.CHM,B ,Q,16.00,16.10,15.30,16.00,16.00,16.45,105,22703,360177.00,
500456,PAS.ACRYLON ,XC,Q,22.75,23.95,21.85,23.35,23.35,24.10,772,355502,8096438.00,
500459,PROCTER &GAM,A ,Q,6165.40,6273.40,6130.00,6218.90,6218.90,6217.40,86,268,1655760.00,
500460,MUKAND LTD. ,B ,Q,38.30,39.40,37.00,38.50,38.95,39.50,185,20584,784667.00,
500463,AGCNET      ,B ,Q,59.50,59.50,57.75,57.75,57.75,61.65,2,2,117.00,
500464,UCAL FUEL   ,B ,Q,109.30,110.00,103.00,107.35,107.35,112.20,674,32579,3436577.00,
500467,HARR.MALAYAL,B ,Q,65.20,67.75,63.50,66.25,66.25,69.80,854,63045,4142550.00,
500469,FEDERAL BANK,A ,Q,54.90,55.40,52.00,55.10,55.10,56.00,3752,772938,41636735.00,
500470,TATA STEEL  ,A ,Q,307.90,316.35,297.40,312.50,312.50,333.75,32670,2702260,832208296.00,
500472,SKF INDIA   ,A ,Q,1294.00,1325.00,1260.00,1310.20,1310.00,1306.00,196,17294,22548183.00,
500477,ASHOK LEYL. ,A ,Q,96.40,96.90,91.20,96.30,96.30,99.20,9377,2370561,225105663.00,
500480,CUMMINS (I) ,A ,Q,790.05,821.20,775.20,802.40,800.00,812.65,1520,17864,14245003.00,
500483,TATA COMM   ,A ,Q,442.55,450.95,426.70,447.10,447.10,453.45,1669,43703,19170073.00,
500488,ABBOTT (I)  ,B ,Q,4380.15,4500.00,4380.15,4491.85,4500.00,4519.60,114,462,2048610.00,
500490,BAJ HOLD INV,A ,Q,1540.55,1554.85,1521.00,1548.85,1551.00,1565.50,130,1480,2270192.00,
500493,BHARAT FORGE,A ,Q,722.80,753.60,686.80,750.10,750.10,752.75,7099,201004,144901984.00,
500495,ESCORTS LTD.,A ,Q,194.80,211.50,186.00,209.40,209.40,204.40,20085,1462970,295288811.00,
